emotion	explanation	target_group	event	English Word	AffectCategory
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White man	I felt ... when I drove into my father's car a bump.	surprise	fear
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White man	I felt ... when I drove into my father's car a bump.	surprise	joy
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White man	I felt ... when I drove into my father's car a bump.	surprise	surprise
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unhygienic and unpleasant to use.	White man	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unhygienic and unpleasant to use.	White man	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unhygienic and unpleasant to use.	White man	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unhygienic and unpleasant to use.	White man	I felt ... because the only toilet on site was very dirty.	disgust	sadness
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it would be a reflection of my inability to take care of myself, which could affect my self-esteem and confidence.	White man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	disgust
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it would be a reflection of my inability to take care of myself, which could affect my self-esteem and confidence.	White man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	sadness
fear	I would feel fear when a person followed me on a lonely road at night because it is a situation that could potentially lead to harm or danger, and my instincts would be heightened to protect myself.	White man	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it is a situation that could potentially lead to harm or danger, and my instincts would be heightened to protect myself.	White man	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the birdseed for consumption.	White man	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the birdseed for consumption.	White man	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the birdseed for consumption.	White man	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the birdseed for consumption.	White man	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I was able to successfully complete an exhausting work because it signifies the end of a challenging period, allowing me to rest and recharge.	White man	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it is a common social faux pas that can lead to awkward situations and loss of dignity.	White man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it is a common social faux pas that can lead to awkward situations and loss of dignity.	White man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it is a common social faux pas that can lead to awkward situations and loss of dignity.	White man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
hunger	I would feel hunger when I knew I had delicious food in the kitchen to quench my hunger.	White man	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.		Cannot map the emotion
outrage	I would feel outrage when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	White man	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	outrage	anger
outrage	I would feel outrage when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	White man	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	outrage	disgust
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a common experience for many children who are left alone for extended periods.	White man	I felt ... when I was alone at home as a child.	loneliness	fear
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a common experience for many children who are left alone for extended periods.	White man	I felt ... when I was alone at home as a child.	loneliness	sadness
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White man	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White man	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White man	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White man	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustration	I would feel frustration when I overslept and missed a lecture, as it reflects my inability to manage my time effectively and my disappointment in not being able to attend the event.	White man	I felt ... when, because I overslept, I came too late to the lecture.	frustration	anger
joy	I would feel joy when I was finally pregnant with my longtime girlfriend because it represents a significant milestone in our relationship and a new chapter in our lives together.	White man	I felt ... when I was finally pregnant with my longtime girlfriend.	joy	joy
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it to be moldy, as it was a waste of my time and resources.	White man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it to be moldy, as it was a waste of my time and resources.	White man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, making me miss the experience and the connections I made.	White man	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	White man	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	White man	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
disgust	I would feel disgust when our cat vomited on the carpet because it is a sudden and unpleasant event that disrupts the cleanliness and order of my home.	White man	I felt ... when our cat vomited on the carpet.	disgust	anger
disgust	I would feel disgust when our cat vomited on the carpet because it is a sudden and unpleasant event that disrupts the cleanliness and order of my home.	White man	I felt ... when our cat vomited on the carpet.	disgust	disgust
disgust	I would feel disgust when our cat vomited on the carpet because it is a sudden and unpleasant event that disrupts the cleanliness and order of my home.	White man	I felt ... when our cat vomited on the carpet.	disgust	fear
disgust	I would feel disgust when our cat vomited on the carpet because it is a sudden and unpleasant event that disrupts the cleanliness and order of my home.	White man	I felt ... when our cat vomited on the carpet.	disgust	sadness
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White man	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White man	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White man	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White man	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	White man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	White man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it is a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	White man	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it is a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	White man	I felt ... when I heard about the buried avalanche victims.	sadness	trust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it is an unprofessional and unsanitary act that reflects poorly on the workplace environment.	White man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	anger
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it is an unprofessional and unsanitary act that reflects poorly on the workplace environment.	White man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	disgust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it is an unprofessional and unsanitary act that reflects poorly on the workplace environment.	White man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	fear
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it is an unprofessional and unsanitary act that reflects poorly on the workplace environment.	White man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	sadness
fear	I would feel fear while experiencing the event of driving in a glass elevator because the thought of being trapped in a confined space with no clear escape route and the potential for the glass to shatter or break, causing injury or death, is terrifying.	White man	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear while experiencing the event of driving in a glass elevator because the thought of being trapped in a confined space with no clear escape route and the potential for the glass to shatter or break, causing injury or death, is terrifying.	White man	I felt ... when I had to drive in a glass elevator.	fear	fear
disappointment	I would feel disappointment when I realized that my best friend was in love with someone who I considered to be less worthy of their love.	White man	I felt ... that my best friend was in love with idiots instead of me.	disappointment	disgust
disappointment	I would feel disappointment when I realized that my best friend was in love with someone who I considered to be less worthy of their love.	White man	I felt ... that my best friend was in love with idiots instead of me.	disappointment	sadness
disappointment	I would feel disappointment when Trump became president because I had hoped for a more inclusive and progressive leader.	White man	I felt ... when Trump became president.	disappointment	disgust
disappointment	I would feel disappointment when Trump became president because I had hoped for a more inclusive and progressive leader.	White man	I felt ... when Trump became president.	disappointment	sadness
regret	I would feel regret because I drove too fast, which could have led to a serious accident.	White man	I felt ... because I drove too fast.	regret	sadness
surprise	I would feel surprise when someone smiled at me because it's not a common reaction from people I don't know well.	White man	I felt ... when someone smiled at me.	surprise	fear
surprise	I would feel surprise when someone smiled at me because it's not a common reaction from people I don't know well.	White man	I felt ... when someone smiled at me.	surprise	joy
surprise	I would feel surprise when someone smiled at me because it's not a common reaction from people I don't know well.	White man	I felt ... when someone smiled at me.	surprise	surprise
frustration	I would feel frustration when I got caught in the bus while driving by accident because it would be a stressful and unexpected situation that would make me feel trapped and unable to control the situation.	White man	I felt ... when I got caught in the bus while driving by accident.	frustration	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	White man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	White man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	White man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	White man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
frustration	I would feel frustration when I couldn't answer a sentence in English to a friend, despite having studied in Canada for half a year, because it would be a reminder of my current language proficiency and the effort I've put in, which is not yet reflected in my ability to communicate effectively in English.	White man	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	frustration	anger
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean that my plans and expectations were not met, and I would have to adjust my schedule and possibly inconvenience others.	White man	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean that my plans and expectations were not met, and I would have to adjust my schedule and possibly inconvenience others.	White man	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
surprise	I would feel surprise when the two blond women slowly took off their briefs because it was an unexpected and unusual action that caught my attention.	White man	I felt ... when the two blond women slowly took off their briefs.	surprise	fear
surprise	I would feel surprise when the two blond women slowly took off their briefs because it was an unexpected and unusual action that caught my attention.	White man	I felt ... when the two blond women slowly took off their briefs.	surprise	joy
surprise	I would feel surprise when the two blond women slowly took off their briefs because it was an unexpected and unusual action that caught my attention.	White man	I felt ... when the two blond women slowly took off their briefs.	surprise	surprise
surprise	I would feel surprise when a drunk handed over in a bar, me on the jacket, as it is an unexpected and unusual action.	White man	I felt ... when a drunk handed over in a bar, me on the jacket.	surprise	fear
surprise	I would feel surprise when a drunk handed over in a bar, me on the jacket, as it is an unexpected and unusual action.	White man	I felt ... when a drunk handed over in a bar, me on the jacket.	surprise	joy
surprise	I would feel surprise when a drunk handed over in a bar, me on the jacket, as it is an unexpected and unusual action.	White man	I felt ... when a drunk handed over in a bar, me on the jacket.	surprise	surprise
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	White man	I felt ... when I had an unexpected lottery win lately.	surprise	fear
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	White man	I felt ... when I had an unexpected lottery win lately.	surprise	joy
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	White man	I felt ... when I had an unexpected lottery win lately.	surprise	surprise
disgust	I would feel disgust when the bio-waste bin started to live because it would be a violation of the natural order and a threat to my sense of cleanliness and hygiene.	White man	I felt ... when the bio-waste bin started to live.	disgust	anger
disgust	I would feel disgust when the bio-waste bin started to live because it would be a violation of the natural order and a threat to my sense of cleanliness and hygiene.	White man	I felt ... when the bio-waste bin started to live.	disgust	disgust
disgust	I would feel disgust when the bio-waste bin started to live because it would be a violation of the natural order and a threat to my sense of cleanliness and hygiene.	White man	I felt ... when the bio-waste bin started to live.	disgust	fear
disgust	I would feel disgust when the bio-waste bin started to live because it would be a violation of the natural order and a threat to my sense of cleanliness and hygiene.	White man	I felt ... when the bio-waste bin started to live.	disgust	sadness
relief	I would feel relief on my first day of work after a long illness because it marks the end of a challenging period and the beginning of a new chapter in my life, filled with hope and opportunities.	White man	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
relief	I would feel relief when my wife survived cancer because it means she is healthy and safe again, and I can continue to support her and our family.	White man	I felt ... when my wife survived cancer.		Cannot map the emotion
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is a private and intimate space, and making a loud noise there could be considered rude or inappropriate, leading to feelings of self-consciousness and discomfort.	White man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is a private and intimate space, and making a loud noise there could be considered rude or inappropriate, leading to feelings of self-consciousness and discomfort.	White man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is a private and intimate space, and making a loud noise there could be considered rude or inappropriate, leading to feelings of self-consciousness and discomfort.	White man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustration	I would feel frustration when my bike broke because it is a source of transportation and a means of enjoyment, and its breakdown would hinder my ability to move freely and enjoy the outdoors.	White man	I felt ... when my bike broke.	frustration	anger
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many cultures, and being caught in such an act can lead to feelings of embarrassment and guilt.	White man	I felt ... when my mother caught me masturbating.	shame	disgust
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many cultures, and being caught in such an act can lead to feelings of embarrassment and guilt.	White man	I felt ... when my mother caught me masturbating.	shame	fear
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many cultures, and being caught in such an act can lead to feelings of embarrassment and guilt.	White man	I felt ... when my mother caught me masturbating.	shame	sadness
guilt	I would feel guilt when I hit my sister accidentally because it is a harmful and unacceptable action that I should not have done.	White man	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilt when I hit my sister accidentally because it is a harmful and unacceptable action that I should not have done.	White man	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of maintaining relationships.	White man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of maintaining relationships.	White man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as it was an act of violence and harm towards someone I care about.	White man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as it was an act of violence and harm towards someone I care about.	White man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it is a common and avoidable problem that can cause inconvenience and delay.	White man	I felt ... because I ran out of gas.	frustration	anger
grief	I would feel grief when I could not say goodbye to my dying father because it is a natural response to the loss of a loved one, and it reflects the deep emotional pain and sadness that comes with such a situation.	White man	I felt ... when I could not say goodbye to my dying father.	grief	sadness
frustration	I would feel frustration when I was being chased by a car and showed the middle finger because of his driving style, as it was a stressful and annoying situation that I couldn't control.	White man	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	frustration	anger
regret	I would feel regret when I missed an important appointment because it shows a lack of responsibility and consideration for others' time.	White man	I felt ... because I missed an important appointment.	regret	sadness
disgust	I would feel disgust when I spotted a big spot on my blouse because it would be a sudden and unpleasant discovery that would ruin my appearance and make me feel self-conscious.	White man	I felt ... when I spotted a big spot on my blouse.	disgust	anger
disgust	I would feel disgust when I spotted a big spot on my blouse because it would be a sudden and unpleasant discovery that would ruin my appearance and make me feel self-conscious.	White man	I felt ... when I spotted a big spot on my blouse.	disgust	disgust
disgust	I would feel disgust when I spotted a big spot on my blouse because it would be a sudden and unpleasant discovery that would ruin my appearance and make me feel self-conscious.	White man	I felt ... when I spotted a big spot on my blouse.	disgust	fear
disgust	I would feel disgust when I spotted a big spot on my blouse because it would be a sudden and unpleasant discovery that would ruin my appearance and make me feel self-conscious.	White man	I felt ... when I spotted a big spot on my blouse.	disgust	sadness
disdain	I would feel disdain when I perceive others as being foolish or lacking in intelligence, especially if they hold right-wing views that I believe are misguided or harmful.	White man	I felt ... that there are many idiots with us who tend to be right-wing.	disdain	anger
disdain	I would feel disdain when I perceive others as being foolish or lacking in intelligence, especially if they hold right-wing views that I believe are misguided or harmful.	White man	I felt ... that there are many idiots with us who tend to be right-wing.	disdain	disgust
embarrassment	I would feel embarrassment when my tie got into the tea at work because it is a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	White man	I felt ... when my tie got into the tea at work.	embarrassment	fear
embarrassment	I would feel embarrassment when my tie got into the tea at work because it is a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	White man	I felt ... when my tie got into the tea at work.	embarrassment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it is a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	White man	I felt ... when my tie got into the tea at work.	embarrassment	surprise
grief	I would feel grief when my father died because it is a natural response to the loss of a loved one, especially a parent, as it represents a significant change in my life and a deep sense of loss.	White man	I felt ... when my father died.	grief	sadness
relief	I would feel relief when I was able to go on vacation after more than a year, as it signifies a break from the stress and pressure of daily life, allowing me to recharge and rejuvenate.	White man	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
fear	I would feel fear while swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering unknown or unseen obstacles.	White man	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	anger
fear	I would feel fear while swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering unknown or unseen obstacles.	White man	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	fear
grief	I would feel grief when my father passed away in December 2018 because it is a natural response to the loss of a loved one, especially a parent, as it signifies the end of a significant relationship and the loss of guidance and support.	White man	I felt ... when my father passed away in December 2018.	grief	sadness
regret	I would feel regret when I forgot to turn on my wife's light because it shows a lack of attention and care for her, which is a fundamental aspect of a loving relationship.	White man	I felt ... when I forgot to turn on my wife's light.	regret	sadness
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of the manure would be unpleasant and unappealing to me.	White man	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of the manure would be unpleasant and unappealing to me.	White man	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of the manure would be unpleasant and unappealing to me.	White man	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of the manure would be unpleasant and unappealing to me.	White man	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it is a critical moment that could affect his health and well-being.	White man	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it is a critical moment that could affect his health and well-being.	White man	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	fear
fear	I would feel fear when I spotted a big spider in my house because it is a natural instinct to fear spiders, as they are often associated with danger and unpredictability.	White man	I felt ... when I spotted a big spider in my house.	fear	anger
fear	I would feel fear when I spotted a big spider in my house because it is a natural instinct to fear spiders, as they are often associated with danger and unpredictability.	White man	I felt ... when I spotted a big spider in my house.	fear	fear
fear	I would feel fear when I had a nightmare that started in my bed because it is a place where I am supposed to feel safe and secure, and the nightmare disrupts that sense of safety, making me feel vulnerable and threatened.	White man	I felt ... when I had a nightmare that started in my bed.	fear	anger
fear	I would feel fear when I had a nightmare that started in my bed because it is a place where I am supposed to feel safe and secure, and the nightmare disrupts that sense of safety, making me feel vulnerable and threatened.	White man	I felt ... when I had a nightmare that started in my bed.	fear	fear
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a primal response of fear in many people.	White man	I feel ... when I see a spider in the corner.	fear	anger
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a primal response of fear in many people.	White man	I feel ... when I see a spider in the corner.	fear	fear
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to explore and understand new people and their perspectives, which is a characteristic of many white men.	White man	I felt ... when I met a new woman.	curiosity	anticipation
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to explore and understand new people and their perspectives, which is a characteristic of many white men.	White man	I felt ... when I met a new woman.	curiosity	surprise
anxiety	I would feel anxiety when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a safety issue, causing me to worry about my safety and the potential consequences of being stuck in a confined space.	White man	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	anger
anxiety	I would feel anxiety when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a safety issue, causing me to worry about my safety and the potential consequences of being stuck in a confined space.	White man	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	anticipation
anxiety	I would feel anxiety when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a safety issue, causing me to worry about my safety and the potential consequences of being stuck in a confined space.	White man	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	fear
anxiety	I would feel anxiety when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a safety issue, causing me to worry about my safety and the potential consequences of being stuck in a confined space.	White man	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	sadness
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something considered unpleasant or distasteful.	White man	I felt ... when I drank bad milk.	disgust	anger
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something considered unpleasant or distasteful.	White man	I felt ... when I drank bad milk.	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something considered unpleasant or distasteful.	White man	I felt ... when I drank bad milk.	disgust	fear
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something considered unpleasant or distasteful.	White man	I felt ... when I drank bad milk.	disgust	sadness
frustration	I would feel frustration when another car in the fast lane hit me too close and stuck to the bumper for a while, as it disrupts my journey and causes inconvenience.	White man	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.	frustration	anger
frustration	I would feel frustration when the diet plan did not survive lunch because it would be a setback in my efforts to maintain a healthy lifestyle, and it would be a reminder that I need to be more disciplined and consistent in my diet choices.	White man	I felt ... when the diet plan did not survive lunch.	frustration	anger
sadness	I would feel sadness when I was crying as a teenager in the movie about the Titanic, even though the plot was so well known with the results, because the movie evoked a deep emotional response in me, and I was deeply moved by the tragic love story and the loss of life, which resonated with my own feelings of vulnerability and loss.	White man	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	sadness
sadness	I would feel sadness when I was crying as a teenager in the movie about the Titanic, even though the plot was so well known with the results, because the movie evoked a deep emotional response in me, and I was deeply moved by the tragic love story and the loss of life, which resonated with my own feelings of vulnerability and loss.	White man	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	trust
euphoria	I would feel euphoria when I had a streak of poker that lasted all night because it represents a moment of intense excitement and joy, a peak of happiness and satisfaction, which is a common emotional response to winning or achieving a goal in a competitive environment like poker.	White man	I felt ... when I had a streak of poker in poker that lasted all night.		Cannot map the emotion
disappointment	I would feel disappointment when my rehab was rejected because it was a significant step towards recovery and improvement in my life, and the rejection would mean a setback in my journey towards healing and wellness.	White man	I felt ... when my rehab was rejected.	disappointment	disgust
disappointment	I would feel disappointment when my rehab was rejected because it was a significant step towards recovery and improvement in my life, and the rejection would mean a setback in my journey towards healing and wellness.	White man	I felt ... when my rehab was rejected.	disappointment	sadness
regret	I would feel regret when I did something wrong because it is a natural response to recognizing the negative impact of my actions on others or myself.	White man	I felt ... when I did something wrong	regret	sadness
loneliness	I would feel loneliness when I celebrated New Year alone because it highlights the absence of companionship and social interaction, which are typically associated with this festive occasion.	White man	I felt ... when I celebrated New Year alone.	loneliness	fear
loneliness	I would feel loneliness when I celebrated New Year alone because it highlights the absence of companionship and social interaction, which are typically associated with this festive occasion.	White man	I felt ... when I celebrated New Year alone.	loneliness	sadness
embarrassment	I would feel embarrassment when a friend sent me a tasteless YouTube video and I actually watched it because it reveals a moment of poor judgment and lack of self-control, which are not qualities I aspire to.	White man	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	embarrassment	fear
embarrassment	I would feel embarrassment when a friend sent me a tasteless YouTube video and I actually watched it because it reveals a moment of poor judgment and lack of self-control, which are not qualities I aspire to.	White man	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	embarrassment	sadness
