emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when there was almost an accident while driving because it's a situation that could have led to harm or injury, and it's a moment of uncertainty and potential danger.	Hispanic woman	I felt ... when there was almost an accident while driving.	fear	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and identity security issues.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's a sign of poor hygiene and neglect, which is unacceptable and disturbing to me.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's a sign of poor hygiene and neglect, which is unacceptable and disturbing to me.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's a sign of poor hygiene and neglect, which is unacceptable and disturbing to me.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's a sign of poor hygiene and neglect, which is unacceptable and disturbing to me.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride when my daughter began studying social pedagogy despite three learned professions because it shows her dedication and commitment to her passion, which is a reflection of my own values and upbringing.	Hispanic woman	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I would feel sadness when I learned that my dog could not help anymore because it's a loss of companionship and a reminder of the inevitable end of our time together.	Hispanic woman	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I would feel sadness when I learned that my dog could not help anymore because it's a loss of companionship and a reminder of the inevitable end of our time together.	Hispanic woman	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night because spiders are often associated with fear and the sudden, unexpected nature of the event would cause a strong emotional response.	Hispanic woman	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because spiders are often associated with fear and the sudden, unexpected nature of the event would cause a strong emotional response.	Hispanic woman	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when in anger I broke the mirror cabinet where I had just hit my head hard, as it's a mix of anger and disappointment in myself for not being able to control my emotions.	Hispanic woman	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
nostalgia	I would feel nostalgia when I see a nice task that reminds me of a happy time in my life.	Hispanic woman	I felt ... when this nice task was shown again here.		Cannot map the emotion
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	anger
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	anger
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	anticipation
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	anticipation
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	fear
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	fear
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	sadness
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious issue or damage, causing me to worry about the consequences.	Hispanic woman	I felt ... when I drove into my father's car a bump.	anxiety	sadness
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	sadness
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it's a personal aspect of my identity and self-esteem, and not being able to maintain it as I would like makes me feel less confident and less like myself.	Hispanic woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	disgust
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it's a personal aspect of my identity and self-esteem, and not being able to maintain it as I would like makes me feel less confident and less like myself.	Hispanic woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	sadness
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	Hispanic woman	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	Hispanic woman	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would make me question the quality of the birdseed I am using for my birds.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would make me question the quality of the birdseed I am using for my birds.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would make me question the quality of the birdseed I am using for my birds.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would make me question the quality of the birdseed I am using for my birds.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I was able to successfully complete an exhausting work because it signifies the end of a challenging period, allowing me to rest and recharge.	Hispanic woman	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when eating with people I don't know well.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when eating with people I don't know well.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when eating with people I don't know well.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
joy	I would feel joy when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and pleasure, reminding me of the comfort and love that food brings to my life.	Hispanic woman	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	joy	joy
frustration	I would feel frustration when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	Hispanic woman	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	frustration	anger
fear	I would feel fear when I was alone at home as a child because it was a time of vulnerability and uncertainty, and my imagination could run wild with scary thoughts and possibilities.	Hispanic woman	I felt ... when I was alone at home as a child.	fear	anger
fear	I would feel fear when I was alone at home as a child because it was a time of vulnerability and uncertainty, and my imagination could run wild with scary thoughts and possibilities.	Hispanic woman	I felt ... when I was alone at home as a child.	fear	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	sadness
disappointment	I would feel disappointment when I overslept and missed the lecture, as it was an important event for me and I had been looking forward to it.	Hispanic woman	I felt ... when, because I overslept, I came too late to the lecture.	disappointment	disgust
disappointment	I would feel disappointment when I overslept and missed the lecture, as it was an important event for me and I had been looking forward to it.	Hispanic woman	I felt ... when, because I overslept, I came too late to the lecture.	disappointment	sadness
joy	I would feel joy when I was finally pregnant with my longtime girlfriend because it represents a significant milestone in our relationship and a new chapter in our lives together.	Hispanic woman	I felt ... when I was finally pregnant with my longtime girlfriend.	joy	joy
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and money, and I was looking forward to enjoying the jam.	Hispanic woman	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and money, and I was looking forward to enjoying the jam.	Hispanic woman	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, making me miss the experiences and connections I made there.	Hispanic woman	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together and I deeply miss them.	Hispanic woman	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together and I deeply miss them.	Hispanic woman	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts the cleanliness and order of my home.	Hispanic woman	I felt ... when our cat vomited on the carpet.	disgust	anger
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts the cleanliness and order of my home.	Hispanic woman	I felt ... when our cat vomited on the carpet.	disgust	disgust
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts the cleanliness and order of my home.	Hispanic woman	I felt ... when our cat vomited on the carpet.	disgust	fear
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts the cleanliness and order of my home.	Hispanic woman	I felt ... when our cat vomited on the carpet.	disgust	sadness
disgust	I would feel disgust when I experience an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	Hispanic woman	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I experience an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	Hispanic woman	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I experience an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	Hispanic woman	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I experience an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	Hispanic woman	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	trust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be an unprofessional and unsanitary act.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	anger
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be an unprofessional and unsanitary act.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	disgust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be an unprofessional and unsanitary act.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	fear
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be an unprofessional and unsanitary act.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	sadness
fear	I would feel fear when I had to drive in a glass elevator because it would be a very unusual and potentially dangerous experience, making me worry about the safety of the vehicle and the passengers.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear when I had to drive in a glass elevator because it would be a very unusual and potentially dangerous experience, making me worry about the safety of the vehicle and the passengers.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	fear
disappointment	I would feel disappointment when I realized my best friend was in love with someone who didn't appreciate me as much as they deserved.	Hispanic woman	I felt ... that my best friend was in love with idiots instead of me.	disappointment	disgust
disappointment	I would feel disappointment when I realized my best friend was in love with someone who didn't appreciate me as much as they deserved.	Hispanic woman	I felt ... that my best friend was in love with idiots instead of me.	disappointment	sadness
fear	I would feel fear when Trump became president because I was worried about the potential impact on the rights and well-being of Hispanic communities and the overall direction of the country.	Hispanic woman	I felt ... when Trump became president.	fear	anger
fear	I would feel fear when Trump became president because I was worried about the potential impact on the rights and well-being of Hispanic communities and the overall direction of the country.	Hispanic woman	I felt ... when Trump became president.	fear	fear
regret	I would feel regret because I drove too fast, which could have led to an accident or harm to myself or others.	Hispanic woman	I felt ... because I drove too fast.	regret	sadness
joy	I would feel joy when someone smiled at me because it's a universal sign of friendliness and warmth, and it can brighten up my day.	Hispanic woman	I felt ... when someone smiled at me.	joy	joy
fear	I would feel fear when I got caught in the bus while driving by accident because it's a situation that could lead to serious consequences, such as a traffic accident or legal issues, and it's a moment of uncertainty and vulnerability.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	fear	anger
fear	I would feel fear when I got caught in the bus while driving by accident because it's a situation that could lead to serious consequences, such as a traffic accident or legal issues, and it's a moment of uncertainty and vulnerability.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	fear	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	surprise
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it was a significant event that I had been looking forward to, and it's a reminder that not everything goes as planned.	Hispanic woman	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it was a significant event that I had been looking forward to, and it's a reminder that not everything goes as planned.	Hispanic woman	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and unexpected situation for me.	Hispanic woman	I felt ... when the two blond women slowly took off their briefs.	embarrassment	fear
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and unexpected situation for me.	Hispanic woman	I felt ... when the two blond women slowly took off their briefs.	embarrassment	sadness
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and unexpected situation for me.	Hispanic woman	I felt ... when the two blond women slowly took off their briefs.	embarrassment	surprise
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it could be a dangerous situation.	Hispanic woman	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	anger
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it could be a dangerous situation.	Hispanic woman	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	fear
gratitude	I would feel gratitude when I had an unexpected lottery win lately because it's a blessing and a chance to improve my life and the lives of my loved ones.	Hispanic woman	I felt ... when I had an unexpected lottery win lately.	gratitude	joy
fear	I would feel fear when the bio-waste bin started to live because it's an unexpected and unnatural event that could potentially harm me or others.	Hispanic woman	I felt ... when the bio-waste bin started to live.	fear	anger
fear	I would feel fear when the bio-waste bin started to live because it's an unexpected and unnatural event that could potentially harm me or others.	Hispanic woman	I felt ... when the bio-waste bin started to live.	fear	fear
relief	I would feel relief on my first day of work after a long illness because it marks the end of a challenging period and the beginning of a new chapter in my life, filled with hope and opportunities for recovery and growth.	Hispanic woman	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
relief	I would feel relief when my wife survived cancer because it means she is healthy and safe again, and I can continue to support her and our family.	Hispanic woman	I felt ... when my wife survived cancer.		Cannot map the emotion
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be seen as disrespectful or inappropriate, causing me to feel self-conscious and ashamed.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be seen as disrespectful or inappropriate, causing me to feel self-conscious and ashamed.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be seen as disrespectful or inappropriate, causing me to feel self-conscious and ashamed.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustration	I would feel frustration when my bike broke because it's a source of transportation and independence, and its breakdown would hinder my ability to move freely and accomplish my daily tasks.	Hispanic woman	I felt ... when my bike broke.	frustration	anger
shame	I would feel shame when my mother caught me masturbating because it's a private act that is not socially acceptable in many cultures, and it's a moment of vulnerability that I would not want to share with anyone, especially my mother.	Hispanic woman	I felt ... when my mother caught me masturbating.	shame	disgust
shame	I would feel shame when my mother caught me masturbating because it's a private act that is not socially acceptable in many cultures, and it's a moment of vulnerability that I would not want to share with anyone, especially my mother.	Hispanic woman	I felt ... when my mother caught me masturbating.	shame	fear
shame	I would feel shame when my mother caught me masturbating because it's a private act that is not socially acceptable in many cultures, and it's a moment of vulnerability that I would not want to share with anyone, especially my mother.	Hispanic woman	I felt ... when my mother caught me masturbating.	shame	sadness
guilt	I would feel guilt when I hit my sister accidentally because it's a painful reminder of my actions and the harm I caused to someone I love and care about.	Hispanic woman	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilt when I hit my sister accidentally because it's a painful reminder of my actions and the harm I caused to someone I love and care about.	Hispanic woman	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, because it highlights the importance of remembering special occasions and the impact of my forgetfulness on our friendship.	Hispanic woman	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, because it highlights the importance of remembering special occasions and the impact of my forgetfulness on our friendship.	Hispanic woman	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I would regret my actions and worry about his well-being.	Hispanic woman	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I would regret my actions and worry about his well-being.	Hispanic woman	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it's a common and avoidable problem that disrupts my plans and causes inconvenience.	Hispanic woman	I felt ... because I ran out of gas.	frustration	anger
grief	I would feel grief when I could not say goodbye to my dying father because it's a profound loss and a deep sadness that comes with the inability to have closure or a final moment together.	Hispanic woman	I felt ... when I could not say goodbye to my dying father.	grief	sadness
fear	I would feel fear when I was being chased by a car I had shown the middle finger because of his driving style.	Hispanic woman	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	anger
fear	I would feel fear when I was being chased by a car I had shown the middle finger because of his driving style.	Hispanic woman	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	fear
regret	I would feel regret because I missed an important appointment, which could have had significant consequences for my personal or professional life.	Hispanic woman	I felt ... because I missed an important appointment.	regret	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	fear
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	surprise
disappointment	I would feel disappointment when I realize that many people around me, who I thought were intelligent and open-minded, are actually right-wing and close-minded.	Hispanic woman	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	disgust
disappointment	I would feel disappointment when I realize that many people around me, who I thought were intelligent and open-minded, are actually right-wing and close-minded.	Hispanic woman	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, especially in a professional setting.	Hispanic woman	I felt ... when my tie got into the tea at work.	embarrassment	fear
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, especially in a professional setting.	Hispanic woman	I felt ... when my tie got into the tea at work.	embarrassment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, especially in a professional setting.	Hispanic woman	I felt ... when my tie got into the tea at work.	embarrassment	surprise
sadness	I would feel sadness when my father died because it's a loss of a loved one, and it's a significant emotional blow.	Hispanic woman	I felt ... when my father died.	sadness	sadness
sadness	I would feel sadness when my father died because it's a loss of a loved one, and it's a significant emotional blow.	Hispanic woman	I felt ... when my father died.	sadness	trust
relief	I would feel relief when I was able to go on vacation after more than a year, as it would be a moment of respite from the stress and pressure of daily life, allowing me to recharge and rejuvenate.	Hispanic woman	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
fear	I would feel fear when I was swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the unknown, leading to a heightened state of anxiety and apprehension.	Hispanic woman	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	anger
fear	I would feel fear when I was swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the unknown, leading to a heightened state of anxiety and apprehension.	Hispanic woman	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	fear
sadness	I would feel sadness when my father passed away in December 2018 because it was a significant loss in my life, and I deeply loved and respected him.	Hispanic woman	I felt ... when my father passed away in December 2018.	sadness	sadness
sadness	I would feel sadness when my father passed away in December 2018 because it was a significant loss in my life, and I deeply loved and respected him.	Hispanic woman	I felt ... when my father passed away in December 2018.	sadness	trust
regret	I would feel regret when I forgot to turn on my wife's light because it shows a lack of attention and care for her, which is important in our relationship.	Hispanic woman	I felt ... when I forgot to turn on my wife's light.	regret	sadness
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a moment of vulnerability and uncertainty, and I was worried about his safety and well-being.	Hispanic woman	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
