emotion	explanation	target_group	event	English Word	AffectCategory
shame	I would feel shame when a stranger caught me in public urinating because it's a private act that should be done in a private place, and being caught in public would make me feel embarrassed and exposed.	Hispanic man	I felt ... when a stranger caught me in public urinating.	shame	fear
shame	I would feel shame when a stranger caught me in public urinating because it's a private act that should be done in a private place, and being caught in public would make me feel embarrassed and exposed.	Hispanic man	I felt ... when a stranger caught me in public urinating.	shame	sadness
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it's a stressful and uncertain situation that could have a significant impact on our future together.	Hispanic man	I felt ... when my partner was unexpectedly hospitalized.	anxiety	anger
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it's a stressful and uncertain situation that could have a significant impact on our future together.	Hispanic man	I felt ... when my partner was unexpectedly hospitalized.	anxiety	anticipation
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it's a stressful and uncertain situation that could have a significant impact on our future together.	Hispanic man	I felt ... when my partner was unexpectedly hospitalized.	anxiety	fear
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it's a stressful and uncertain situation that could have a significant impact on our future together.	Hispanic man	I felt ... when my partner was unexpectedly hospitalized.	anxiety	sadness
grief	I would feel grief when my dog was run over because it is a loss of a beloved pet, which is a significant emotional attachment in Hispanic culture.	Hispanic man	I felt ... when my dog ​​was run over.	grief	sadness
pride	I would feel pride when I am able to maintain my cultural identity and traditions, especially when I am at the barber, where I can express my heritage through my appearance.	Hispanic man	I felt ... the last time I was at the barber.	pride	joy
disappointment	I would feel disappointment when I broke something because it represents a failure to meet my own expectations or the expectations of others, and it can also symbolize a loss of something valuable or important.	Hispanic man	I felt ... when I broke something.	disappointment	disgust
disappointment	I would feel disappointment when I broke something because it represents a failure to meet my own expectations or the expectations of others, and it can also symbolize a loss of something valuable or important.	Hispanic man	I felt ... when I broke something.	disappointment	sadness
pride	I would feel pride when I was able to do a task at Clixsense that was very productive because it shows my ability to work hard and be efficient, which are important values in my Hispanic culture.	Hispanic man	I felt ... when I was able to do a task at Clixsense that was very productive.	pride	joy
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it represents a failure to meet my own expectations and the expectations of my family, which is a significant source of pride and identity for me.	Hispanic man	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	disgust
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it represents a failure to meet my own expectations and the expectations of my family, which is a significant source of pride and identity for me.	Hispanic man	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	sadness
disappointment	I would feel disappointment when my family's vacation plans were canceled due to the hotel's construction delays, as it was a long-awaited and anticipated event that was supposed to bring us joy and relaxation.	Hispanic man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	disgust
disappointment	I would feel disappointment when my family's vacation plans were canceled due to the hotel's construction delays, as it was a long-awaited and anticipated event that was supposed to bring us joy and relaxation.	Hispanic man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	sadness
fear	I would feel fear when I nearly got hit by a car on the way back because it was a close call that could have resulted in serious injury or even death, and it reminded me of the fragility of life and the importance of being cautious and vigilant in my daily activities.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	fear	anger
fear	I would feel fear when I nearly got hit by a car on the way back because it was a close call that could have resulted in serious injury or even death, and it reminded me of the fragility of life and the importance of being cautious and vigilant in my daily activities.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	fear	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Hispanic man.	Hispanic man	I felt ... when I had to throw away dirty sewage.	disgust	anger
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Hispanic man.	Hispanic man	I felt ... when I had to throw away dirty sewage.	disgust	disgust
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Hispanic man.	Hispanic man	I felt ... when I had to throw away dirty sewage.	disgust	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Hispanic man.	Hispanic man	I felt ... when I had to throw away dirty sewage.	disgust	sadness
gratitude	I would feel gratitude when I was alone with my kids on New Year's Eve because it was a moment of quiet reflection and appreciation for the blessings in my life, especially the opportunity to spend quality time with my children.	Hispanic man	I felt ... when I was alone with my kids on New Year's Eve.	gratitude	joy
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it was something I was looking forward to wearing and now it's not available, which is a common experience for many people, especially in the Hispanic culture where family gatherings and celebrations are important and the right attire is crucial for these events.	Hispanic man	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it was something I was looking forward to wearing and now it's not available, which is a common experience for many people, especially in the Hispanic culture where family gatherings and celebrations are important and the right attire is crucial for these events.	Hispanic man	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	sadness
pride	I would feel pride when my son was in the diaper and I had to take it off because it's a moment of responsibility and care, showing that I'm a good father and capable of taking care of my child's basic needs.	Hispanic man	I felt ... when my son was in the diaper and I had to take it off.	pride	joy
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of attention to his surroundings, which is a lesson I had hoped he would learn by now.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	disgust
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of attention to his surroundings, which is a lesson I had hoped he would learn by now.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	sadness
sadness	I would feel sadness when my father died after a long illness because it's a loss of a loved one and a significant figure in my life, and it's a reminder of the impermanence of life and the inevitability of death.	Hispanic man	I felt ... when my father died after a long illness.	sadness	sadness
sadness	I would feel sadness when my father died after a long illness because it's a loss of a loved one and a significant figure in my life, and it's a reminder of the impermanence of life and the inevitability of death.	Hispanic man	I felt ... when my father died after a long illness.	sadness	trust
frustration	I would feel frustration when I was upset over the stubbornness of a person because it's a feeling of being unable to achieve a goal or solve a problem, which is how I felt when the person's stubbornness made it difficult for us to find a solution to our disagreement.	Hispanic man	I felt ... when I was upset over the stubbornness of a person.	frustration	anger
confusion	I would feel confusion when I first had a tongue kiss with a boy during my puberty because it was a new and unexpected experience that challenged my understanding of my sexuality and identity.	Hispanic man	I felt ... when I first had a tongue kiss with a boy during my puberty.	confusion	anger
confusion	I would feel confusion when I first had a tongue kiss with a boy during my puberty because it was a new and unexpected experience that challenged my understanding of my sexuality and identity.	Hispanic man	I felt ... when I first had a tongue kiss with a boy during my puberty.	confusion	fear
fear	I would feel fear when I was robbed because it's a sudden and unpredictable event that could lead to physical harm or loss of property.	Hispanic man	I felt ... when I was robbed.	fear	anger
fear	I would feel fear when I was robbed because it's a sudden and unpredictable event that could lead to physical harm or loss of property.	Hispanic man	I felt ... when I was robbed.	fear	fear
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate moment, and the underwear would reflect poorly on my personal hygiene and care for myself.	Hispanic man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	fear
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate moment, and the underwear would reflect poorly on my personal hygiene and care for myself.	Hispanic man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	sadness
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate moment, and the underwear would reflect poorly on my personal hygiene and care for myself.	Hispanic man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	surprise
pride	I would feel pride when I was promoted because it is a significant achievement that reflects my hard work and dedication, and it is a moment of recognition for my efforts and contributions.	Hispanic man	I felt ... when I was promoted.	pride	joy
disappointment	I would feel disappointment when my best friend had forgotten my birthday because it shows a lack of effort and thoughtfulness in our friendship.	Hispanic man	I felt ... when my best friend had forgotten my birthday.	disappointment	disgust
disappointment	I would feel disappointment when my best friend had forgotten my birthday because it shows a lack of effort and thoughtfulness in our friendship.	Hispanic man	I felt ... when my best friend had forgotten my birthday.	disappointment	sadness
disappointment	I would feel disappointment when I had picked the wrong lottery numbers again because it's a reminder of the uncertainty and unpredictability of life, and it's a setback in my hopes and dreams for a better future.	Hispanic man	I felt ... when I had picked the wrong lottery numbers again.	disappointment	disgust
disappointment	I would feel disappointment when I had picked the wrong lottery numbers again because it's a reminder of the uncertainty and unpredictability of life, and it's a setback in my hopes and dreams for a better future.	Hispanic man	I felt ... when I had picked the wrong lottery numbers again.	disappointment	sadness
sorrow	I would feel sorrow when I see young people die because it reminds me of the fragility of life and the loss of potential.	Hispanic man	I feel ... that 'God' lets young people die.	sorrow	fear
sorrow	I would feel sorrow when I see young people die because it reminds me of the fragility of life and the loss of potential.	Hispanic man	I feel ... that 'God' lets young people die.	sorrow	sadness
disappointment	I would feel disappointment when the snow does not lie down and melts immediately, as it is a rare and special event in my Hispanic culture, and it does not meet my expectations of a traditional winter experience.	Hispanic man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointment	disgust
disappointment	I would feel disappointment when the snow does not lie down and melts immediately, as it is a rare and special event in my Hispanic culture, and it does not meet my expectations of a traditional winter experience.	Hispanic man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointment	sadness
sadness	I would feel sadness when my best friend moved away because it's a significant loss in my life, and it's hard to accept that we won't be able to share our daily experiences and memories together anymore.	Hispanic man	I felt ... when my best friend moved away.	sadness	sadness
sadness	I would feel sadness when my best friend moved away because it's a significant loss in my life, and it's hard to accept that we won't be able to share our daily experiences and memories together anymore.	Hispanic man	I felt ... when my best friend moved away.	sadness	trust
pride	I would feel pride when I moved my son's wish list for Christmas because it's a sign of my ability to provide for my family and ensure they have a happy holiday season.	Hispanic man	I felt ... when I moved my son's wish list for Christmas.	pride	joy
sadness	I would feel sadness when actor Alan O'Neill passed away because he was a talented artist who brought joy and entertainment to many people, and his loss is a reminder of the impermanence of life and the impact of his work on the community.	Hispanic man	I felt ... when actor Alan O'Neill passed away.	sadness	sadness
sadness	I would feel sadness when actor Alan O'Neill passed away because he was a talented artist who brought joy and entertainment to many people, and his loss is a reminder of the impermanence of life and the impact of his work on the community.	Hispanic man	I felt ... when actor Alan O'Neill passed away.	sadness	trust
empathy	I would feel empathy when I put on my son because he woke up at night, unable to help it due to illness, as it shows understanding and compassion for his suffering.	Hispanic man	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.		Cannot map the emotion
sadness	I would feel sadness when my dog died because it's a loss of a beloved companion and a member of my family.	Hispanic man	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when my dog died because it's a loss of a beloved companion and a member of my family.	Hispanic man	I felt ... when my dog ​​died	sadness	trust
confusion	I would feel confusion when I realized that I was in love with my best friend because it's a complex and unexpected emotion that challenges my understanding of our relationship and my own feelings.	Hispanic man	I felt ... when I realized that I was in love with my best friend.	confusion	anger
confusion	I would feel confusion when I realized that I was in love with my best friend because it's a complex and unexpected emotion that challenges my understanding of our relationship and my own feelings.	Hispanic man	I felt ... when I realized that I was in love with my best friend.	confusion	fear
disappointment	I would feel disappointment when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before, as it would be a letdown from my expectations of a delicious meal.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disappointment	disgust
disappointment	I would feel disappointment when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before, as it would be a letdown from my expectations of a delicious meal.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disappointment	sadness
regret	I would feel regret for not calling a relative during the holiday season, which could have been a last opportunity to connect with them before they passed away.	Hispanic man	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	regret	sadness
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a moment of vulnerability and awkwardness, especially in a public setting where I might be perceived as less capable or less confident.	Hispanic man	I felt ... when I had to fumble in the elevator.	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a moment of vulnerability and awkwardness, especially in a public setting where I might be perceived as less capable or less confident.	Hispanic man	I felt ... when I had to fumble in the elevator.	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a moment of vulnerability and awkwardness, especially in a public setting where I might be perceived as less capable or less confident.	Hispanic man	I felt ... when I had to fumble in the elevator.	embarrassment	surprise
relief	I would feel relief when I joked with my work colleagues without end because it allowed me to momentarily escape the stress and pressure of my work environment, creating a sense of camaraderie and shared joy.	Hispanic man	I felt ... when I joked with my work colleagues without end.		Cannot map the emotion
nervousness	I would feel nervousness when I had to give a speech because it's a situation that requires me to be in the spotlight, and I'm not always comfortable with that.	Hispanic man	I felt ... when I had to give a speech.	nervousness	fear
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my reputation.	Hispanic man	I felt ... when I was late for an important meeting.	anxiety	anger
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my reputation.	Hispanic man	I felt ... when I was late for an important meeting.	anxiety	anticipation
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my reputation.	Hispanic man	I felt ... when I was late for an important meeting.	anxiety	fear
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my reputation.	Hispanic man	I felt ... when I was late for an important meeting.	anxiety	sadness
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply rooted in my Hispanic culture, and it would reflect poorly on my family and community.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	disgust
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply rooted in my Hispanic culture, and it would reflect poorly on my family and community.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	fear
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply rooted in my Hispanic culture, and it would reflect poorly on my family and community.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	sadness
disappointment	I would feel disappointment when an equity investment ended in total loss because it represents a failure to achieve my financial goals and a setback in my economic stability.	Hispanic man	I felt ... when an equity investment ended in total loss.	disappointment	disgust
disappointment	I would feel disappointment when an equity investment ended in total loss because it represents a failure to achieve my financial goals and a setback in my economic stability.	Hispanic man	I felt ... when an equity investment ended in total loss.	disappointment	sadness
fear	I would feel fear when I experienced the telephone terror did not stop again because it would remind me of the anxiety and uncertainty that comes with receiving unwanted calls, especially if they are threatening or harassing in nature.	Hispanic man	I felt ... that the telephone terror did not stop again	fear	anger
fear	I would feel fear when I experienced the telephone terror did not stop again because it would remind me of the anxiety and uncertainty that comes with receiving unwanted calls, especially if they are threatening or harassing in nature.	Hispanic man	I felt ... that the telephone terror did not stop again	fear	fear
guilt	I would feel guilt when I had no time for my best friend because I value our friendship and I know that my absence would affect him negatively.	Hispanic man	I felt ... when I had no time for my best friend.	guilt	disgust
guilt	I would feel guilt when I had no time for my best friend because I value our friendship and I know that my absence would affect him negatively.	Hispanic man	I felt ... when I had no time for my best friend.	guilt	sadness
disappointment	I would feel disappointment when I forgot to do my homework because it reflects poorly on my responsibility and dedication to my studies, which are important values in my Hispanic culture.	Hispanic man	I felt ... when I forgot to do my homework.	disappointment	disgust
disappointment	I would feel disappointment when I forgot to do my homework because it reflects poorly on my responsibility and dedication to my studies, which are important values in my Hispanic culture.	Hispanic man	I felt ... when I forgot to do my homework.	disappointment	sadness
fear	I would feel fear as the mood in the subway station became more and more aggressive and the situation threatened to escalate, as it could lead to physical harm or violence.	Hispanic man	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	fear	anger
fear	I would feel fear as the mood in the subway station became more and more aggressive and the situation threatened to escalate, as it could lead to physical harm or violence.	Hispanic man	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	fear	fear
embarrassment	I would feel embarrassment when I ran into the wrong toilet because it's a personal and private moment, and making a mistake in such a situation can be very humiliating.	Hispanic man	I felt ... when I ran into the wrong toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I ran into the wrong toilet because it's a personal and private moment, and making a mistake in such a situation can be very humiliating.	Hispanic man	I felt ... when I ran into the wrong toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I ran into the wrong toilet because it's a personal and private moment, and making a mistake in such a situation can be very humiliating.	Hispanic man	I felt ... when I ran into the wrong toilet.	embarrassment	surprise
anxiety	I would feel anxiety when I entered a public toilet because it is a place where I have experienced discomfort and unease due to the lack of privacy and the potential for unwanted attention.	Hispanic man	I felt ... when I entered a public toilet.	anxiety	anger
anxiety	I would feel anxiety when I entered a public toilet because it is a place where I have experienced discomfort and unease due to the lack of privacy and the potential for unwanted attention.	Hispanic man	I felt ... when I entered a public toilet.	anxiety	anticipation
anxiety	I would feel anxiety when I entered a public toilet because it is a place where I have experienced discomfort and unease due to the lack of privacy and the potential for unwanted attention.	Hispanic man	I felt ... when I entered a public toilet.	anxiety	fear
anxiety	I would feel anxiety when I entered a public toilet because it is a place where I have experienced discomfort and unease due to the lack of privacy and the potential for unwanted attention.	Hispanic man	I felt ... when I entered a public toilet.	anxiety	sadness
regret	I would feel regret when I issued a warning to a wrong employee because I understand the impact it could have on their life and career, and I wish I could have found a better way to address the situation.	Hispanic man	I felt ... when I issued a warning to a wrong employee.	regret	sadness
despair	I would feel despair when I thought I was a failure because it's a deep sadness and hopelessness that comes from feeling like I've let myself or others down.	Hispanic man	I felt ... because I thought I was a failure.	despair	anger
despair	I would feel despair when I thought I was a failure because it's a deep sadness and hopelessness that comes from feeling like I've let myself or others down.	Hispanic man	I felt ... because I thought I was a failure.	despair	disgust
despair	I would feel despair when I thought I was a failure because it's a deep sadness and hopelessness that comes from feeling like I've let myself or others down.	Hispanic man	I felt ... because I thought I was a failure.	despair	fear
despair	I would feel despair when I thought I was a failure because it's a deep sadness and hopelessness that comes from feeling like I've let myself or others down.	Hispanic man	I felt ... because I thought I was a failure.	despair	sadness
disappointment	I would feel disappointment when I saw a casual acquaintance in town looking for cigarettes in trashcans because it reflects a lack of dignity and respect for oneself and others, which is a value deeply rooted in Hispanic culture.	Hispanic man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disappointment	disgust
disappointment	I would feel disappointment when I saw a casual acquaintance in town looking for cigarettes in trashcans because it reflects a lack of dignity and respect for oneself and others, which is a value deeply rooted in Hispanic culture.	Hispanic man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disappointment	sadness
helplessness	I would feel helplessness when I could not help an unconscious person because it would remind me of my inability to control the situation and the person's fate, leaving me with a sense of powerlessness and frustration.	Hispanic man	I felt ... when I could not help an unconscious person.	helplessness	fear
helplessness	I would feel helplessness when I could not help an unconscious person because it would remind me of my inability to control the situation and the person's fate, leaving me with a sense of powerlessness and frustration.	Hispanic man	I felt ... when I could not help an unconscious person.	helplessness	sadness
disappointment	I would feel disappointment when a bet did not work out as expected, as it reflects a sense of unmet expectations and a loss of hope in achieving a desired outcome.	Hispanic man	I felt ... because a bet did not work.	disappointment	disgust
disappointment	I would feel disappointment when a bet did not work out as expected, as it reflects a sense of unmet expectations and a loss of hope in achieving a desired outcome.	Hispanic man	I felt ... because a bet did not work.	disappointment	sadness
guilt	I would feel guilt when a little boy fell by bike because of my misconduct, as it would remind me of my responsibility and the harm caused to another person.	Hispanic man	I felt ... when a little boy fell by bike because of my misconduct.	guilt	disgust
guilt	I would feel guilt when a little boy fell by bike because of my misconduct, as it would remind me of my responsibility and the harm caused to another person.	Hispanic man	I felt ... when a little boy fell by bike because of my misconduct.	guilt	sadness
sadness	I would feel sadness when a former classmate died by suicide because it's a tragic loss of life and a reminder of the fragility of our existence.	Hispanic man	I felt ... when a former classmate died by suicide.	sadness	sadness
sadness	I would feel sadness when a former classmate died by suicide because it's a tragic loss of life and a reminder of the fragility of our existence.	Hispanic man	I felt ... when a former classmate died by suicide.	sadness	trust
betrayal	I would feel betrayal when someone lied to me because it goes against the trust and honesty that are core values in my Hispanic culture, where family and community are deeply important. Betrayal is a deep wound that can affect not only my personal relationships but also my sense of identity and belonging.	Hispanic man	I felt ... when someone lied to me.	betrayal	anger
betrayal	I would feel betrayal when someone lied to me because it goes against the trust and honesty that are core values in my Hispanic culture, where family and community are deeply important. Betrayal is a deep wound that can affect not only my personal relationships but also my sense of identity and belonging.	Hispanic man	I felt ... when someone lied to me.	betrayal	disgust
betrayal	I would feel betrayal when someone lied to me because it goes against the trust and honesty that are core values in my Hispanic culture, where family and community are deeply important. Betrayal is a deep wound that can affect not only my personal relationships but also my sense of identity and belonging.	Hispanic man	I felt ... when someone lied to me.	betrayal	sadness
frustration	I would feel frustration when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station because it would disrupt my daily routine and cause inconvenience, leading to a sense of helplessness and disappointment.	Hispanic man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	frustration	anger
disappointment	I would feel disappointment when my son accidentally broke the beautiful orchids, ruining the host's collection and causing me to worry about the consequences of our actions.	Hispanic man	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	disappointment	disgust
disappointment	I would feel disappointment when my son accidentally broke the beautiful orchids, ruining the host's collection and causing me to worry about the consequences of our actions.	Hispanic man	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	disappointment	sadness
guilt	I would feel guilt when I accidentally shut out my little dog on our balcony, as it was a careless and thoughtless act that could have had serious consequences for my pet.	Hispanic man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	guilt	disgust
guilt	I would feel guilt when I accidentally shut out my little dog on our balcony, as it was a careless and thoughtless act that could have had serious consequences for my pet.	Hispanic man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	guilt	sadness
disappointment	I would feel disappointment when Germany became World Champion because it would remind me of the historical injustices and the pain that my ancestors experienced during World War II, and the victory would symbolize the continuation of a legacy that I do not support.	Hispanic man	I felt ... when Germany became World Champion.	disappointment	disgust
disappointment	I would feel disappointment when Germany became World Champion because it would remind me of the historical injustices and the pain that my ancestors experienced during World War II, and the victory would symbolize the continuation of a legacy that I do not support.	Hispanic man	I felt ... when Germany became World Champion.	disappointment	sadness
joy	I would feel joy when my second child was born because it is a moment of great happiness and fulfillment in my life, a celebration of love and family.	Hispanic man	I felt ... when my second child was born.	joy	joy
relief	I would feel relief when I finally found a job after being unemployed because it signifies the end of a challenging period in my life, and it brings a sense of stability and security, which is crucial for my family and me.	Hispanic man	I felt ... when I finally found a job after being unemployed.		Cannot map the emotion
disgust	I would feel disgust when I saw a guy drumming in his nose on a TV show because it is an unusual and unhygienic behavior that goes against the norms of social etiquette and personal hygiene.	Hispanic man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	disgust	anger
disgust	I would feel disgust when I saw a guy drumming in his nose on a TV show because it is an unusual and unhygienic behavior that goes against the norms of social etiquette and personal hygiene.	Hispanic man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	disgust	disgust
disgust	I would feel disgust when I saw a guy drumming in his nose on a TV show because it is an unusual and unhygienic behavior that goes against the norms of social etiquette and personal hygiene.	Hispanic man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	disgust	fear
disgust	I would feel disgust when I saw a guy drumming in his nose on a TV show because it is an unusual and unhygienic behavior that goes against the norms of social etiquette and personal hygiene.	Hispanic man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	disgust	sadness
outrage	I would feel outrage when I heard a report on DarkNet on the radio about a mother and her partner offering their 12-year-old son for sexual intercourse, as it is a heinous act that violates the sanctity of family and the innocence of a child.	Hispanic man	I felt ... when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	outrage	anger
outrage	I would feel outrage when I heard a report on DarkNet on the radio about a mother and her partner offering their 12-year-old son for sexual intercourse, as it is a heinous act that violates the sanctity of family and the innocence of a child.	Hispanic man	I felt ... when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	outrage	disgust
disgust	I would feel disgust when I ate moldy bread because it is a strong aversion to something considered foul or repulsive.	Hispanic man	I felt ... when I ate moldy bread.	disgust	anger
disgust	I would feel disgust when I ate moldy bread because it is a strong aversion to something considered foul or repulsive.	Hispanic man	I felt ... when I ate moldy bread.	disgust	disgust
disgust	I would feel disgust when I ate moldy bread because it is a strong aversion to something considered foul or repulsive.	Hispanic man	I felt ... when I ate moldy bread.	disgust	fear
disgust	I would feel disgust when I ate moldy bread because it is a strong aversion to something considered foul or repulsive.	Hispanic man	I felt ... when I ate moldy bread.	disgust	sadness
disgust	I would feel disgust when I had to vomit after a lot of alcohol because it's a natural reaction to the unpleasant sensation of nausea and the loss of control over my body's functions, which is a humbling and unpleasant experience.	Hispanic man	I felt ... when I had to vomit after a lot of alcohol.	disgust	anger
disgust	I would feel disgust when I had to vomit after a lot of alcohol because it's a natural reaction to the unpleasant sensation of nausea and the loss of control over my body's functions, which is a humbling and unpleasant experience.	Hispanic man	I felt ... when I had to vomit after a lot of alcohol.	disgust	disgust
disgust	I would feel disgust when I had to vomit after a lot of alcohol because it's a natural reaction to the unpleasant sensation of nausea and the loss of control over my body's functions, which is a humbling and unpleasant experience.	Hispanic man	I felt ... when I had to vomit after a lot of alcohol.	disgust	fear
disgust	I would feel disgust when I had to vomit after a lot of alcohol because it's a natural reaction to the unpleasant sensation of nausea and the loss of control over my body's functions, which is a humbling and unpleasant experience.	Hispanic man	I felt ... when I had to vomit after a lot of alcohol.	disgust	sadness
confusion	I would feel confusion when my friend could not concentrate on school because she was so in love with me, as it would be a complex situation to navigate, especially if I didn't feel the same way.	Hispanic man	I felt ... when my friend could not concentrate on school because she was so in love with me.	confusion	anger
confusion	I would feel confusion when my friend could not concentrate on school because she was so in love with me, as it would be a complex situation to navigate, especially if I didn't feel the same way.	Hispanic man	I felt ... when my friend could not concentrate on school because she was so in love with me.	confusion	fear
fear	I would feel fear when I was left alone in the room as a kid because it was a new and unfamiliar environment, and I was scared of the unknown.	Hispanic man	I felt ... when I was left alone in the room as a kid.	fear	anger
fear	I would feel fear when I was left alone in the room as a kid because it was a new and unfamiliar environment, and I was scared of the unknown.	Hispanic man	I felt ... when I was left alone in the room as a kid.	fear	fear
fear	I would feel fear when I heard strange noises in the car because it could indicate a potential threat or danger, which is a common fear for many Hispanic men, especially in urban areas where crime is prevalent.	Hispanic man	I felt ... when I heard strange noises in the car.	fear	anger
fear	I would feel fear when I heard strange noises in the car because it could indicate a potential threat or danger, which is a common fear for many Hispanic men, especially in urban areas where crime is prevalent.	Hispanic man	I felt ... when I heard strange noises in the car.	fear	fear
