emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when my favorite grandma died because she was a kind and loving person who always supported me, and her passing leaves a void in my life.	Asian woman	I felt ... when my favorite grandma died.	sadness	trust
panic	I would feel panic when my child almost ran into the street at full speed because the sudden realization of the potential danger and the fear of losing my child in an instant would overwhelm me, leading to a state of panic.	Asian woman	I felt ... when my child almost ran into the street at full speed.	panic	fear
gratitude	I would feel gratitude when I received a nice present because it shows that someone is thinking of me and appreciates me.	Asian woman	I felt ... because I got a nice present.	gratitude	joy
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Asian woman	I felt ... when I got an invitation to a date.	excitement	anticipation
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Asian woman	I felt ... when I got an invitation to a date.	excitement	joy
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Asian woman	I felt ... when I got an invitation to a date.	excitement	surprise
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a sudden and unpleasant sight that could make me feel uneasy and uncomfortable.	Asian woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	anger
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a sudden and unpleasant sight that could make me feel uneasy and uncomfortable.	Asian woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	disgust
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a sudden and unpleasant sight that could make me feel uneasy and uncomfortable.	Asian woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	fear
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a sudden and unpleasant sight that could make me feel uneasy and uncomfortable.	Asian woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	sadness
joy	I would feel joy when I won a concert ticket because it's a thrilling experience to attend a concert, and it's a great opportunity to enjoy my favorite music and share the experience with friends.	Asian woman	I felt ... when I won a concert ticket.	joy	joy
disappointment	I would feel disappointment when I noticed that one of my plants was received, which I really wanted to take care of, because it represents a missed opportunity to nurture and care for something I had been looking forward to.	Asian woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that one of my plants was received, which I really wanted to take care of, because it represents a missed opportunity to nurture and care for something I had been looking forward to.	Asian woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	sadness
outrage	I would feel outrage when I read in the media about a rape because it is a violation of a person's body and rights, and it is a reminder of the ongoing struggle for justice and equality.	Asian woman	I felt ... when I read in the media about a rape.	outrage	anger
outrage	I would feel outrage when I read in the media about a rape because it is a violation of a person's body and rights, and it is a reminder of the ongoing struggle for justice and equality.	Asian woman	I felt ... when I read in the media about a rape.	outrage	disgust
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a sign of my inability to control my body's functions, which made me feel embarrassed and self-conscious.	Asian woman	I felt ... when I peed in bed as a child.	shame	disgust
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a sign of my inability to control my body's functions, which made me feel embarrassed and self-conscious.	Asian woman	I felt ... when I peed in bed as a child.	shame	fear
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a sign of my inability to control my body's functions, which made me feel embarrassed and self-conscious.	Asian woman	I felt ... when I peed in bed as a child.	shame	sadness
shame	I would feel shame when I was discovered at something forbidden because it goes against the cultural and societal norms I was raised with, and it would reflect poorly on my family and community.	Asian woman	I felt ... when I was discovered at something forbidden.	shame	disgust
shame	I would feel shame when I was discovered at something forbidden because it goes against the cultural and societal norms I was raised with, and it would reflect poorly on my family and community.	Asian woman	I felt ... when I was discovered at something forbidden.	shame	fear
shame	I would feel shame when I was discovered at something forbidden because it goes against the cultural and societal norms I was raised with, and it would reflect poorly on my family and community.	Asian woman	I felt ... when I was discovered at something forbidden.	shame	sadness
fear	I would feel fear when I ran away from home as a small child to fetch a cat from the farmer, as I was alone and didn't know what could happen to me.	Asian woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	anger
fear	I would feel fear when I ran away from home as a small child to fetch a cat from the farmer, as I was alone and didn't know what could happen to me.	Asian woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	fear
nostalgia	I would feel nostalgia when I met an old friend after a long time, as it brings back memories of the past and the joy of shared experiences.	Asian woman	I felt ... when I met an old friend after a long time.		Cannot map the emotion
love	I would feel love when I wipe my daughter's bum because it's a moment of closeness and care, showing my affection and nurturing instincts.	Asian woman	I felt ... when I wiped my daughter's bum,	love	joy
sadness	I would feel sadness when an oil tanker caused an environmental catastrophe following an accident, as it would be a devastating loss for the ecosystem and the communities affected, leading to a sense of hopelessness and despair.	Asian woman	I felt ... when an oil tanker caused an environmental catastrophe following an accident.	sadness	sadness
sadness	I would feel sadness when an oil tanker caused an environmental catastrophe following an accident, as it would be a devastating loss for the ecosystem and the communities affected, leading to a sense of hopelessness and despair.	Asian woman	I felt ... when an oil tanker caused an environmental catastrophe following an accident.	sadness	trust
nostalgia	I would feel nostalgia when my childhood memories seized me, as it is a longing for a past time or place that one fondly remembers.	Asian woman	I felt ... because my childhood memories seized me. I missed the place where I grew up and all the people I knew there when I was a kid.		Cannot map the emotion
disgust	I would feel disgust when I cleaned the litter box because the smell and the mess it creates are unpleasant and unhygienic.	Asian woman	I felt ... when I cleaned the litter box.	disgust	anger
disgust	I would feel disgust when I cleaned the litter box because the smell and the mess it creates are unpleasant and unhygienic.	Asian woman	I felt ... when I cleaned the litter box.	disgust	disgust
disgust	I would feel disgust when I cleaned the litter box because the smell and the mess it creates are unpleasant and unhygienic.	Asian woman	I felt ... when I cleaned the litter box.	disgust	fear
disgust	I would feel disgust when I cleaned the litter box because the smell and the mess it creates are unpleasant and unhygienic.	Asian woman	I felt ... when I cleaned the litter box.	disgust	sadness
guilt	I would feel guilt when I went on vacation several times this year, although there are many others who cannot afford it financially, as it makes me realize the privilege I have and the disparities in access to leisure activities.	Asian woman	I felt ... when I went on vacation several times this year, although there are many others who can not afford it financially.	guilt	disgust
guilt	I would feel guilt when I went on vacation several times this year, although there are many others who cannot afford it financially, as it makes me realize the privilege I have and the disparities in access to leisure activities.	Asian woman	I felt ... when I went on vacation several times this year, although there are many others who can not afford it financially.	guilt	sadness
sadness	I would feel sadness when I had to sell my dog because it's a significant loss and separation from a beloved pet.	Asian woman	I felt ... when I had to sell my dog.	sadness	sadness
sadness	I would feel sadness when I had to sell my dog because it's a significant loss and separation from a beloved pet.	Asian woman	I felt ... when I had to sell my dog.	sadness	trust
sadness	I would feel sadness when my first pet, a turtle, died because it was a significant loss and a reminder of the impermanence of life.	Asian woman	I felt ... when my first pet, a turtle, died.	sadness	sadness
sadness	I would feel sadness when my first pet, a turtle, died because it was a significant loss and a reminder of the impermanence of life.	Asian woman	I felt ... when my first pet, a turtle, died.	sadness	trust
pride	I would feel pride when my party was successful because it reflects my hard work and dedication to the team, and it's a moment of achievement and recognition for my efforts.	Asian woman	I felt ... when my party was successful.	pride	joy
discomfort	I would feel discomfort when my friend was dumbfounded by a guy in the street because it's a situation that makes me feel uneasy and unsure of how to react or support my friend in that moment.	Asian woman	I felt ... when my friend was dumbfounded by a guy in the street.	discomfort	sadness
anxiety	I would feel anxiety when I was unprepared for a lecture because it makes me worry about not being able to understand or contribute to the discussion, which could lead to embarrassment or failure.	Asian woman	I felt ... when I was unprepared for a lecture.	anxiety	anger
anxiety	I would feel anxiety when I was unprepared for a lecture because it makes me worry about not being able to understand or contribute to the discussion, which could lead to embarrassment or failure.	Asian woman	I felt ... when I was unprepared for a lecture.	anxiety	anticipation
anxiety	I would feel anxiety when I was unprepared for a lecture because it makes me worry about not being able to understand or contribute to the discussion, which could lead to embarrassment or failure.	Asian woman	I felt ... when I was unprepared for a lecture.	anxiety	fear
anxiety	I would feel anxiety when I was unprepared for a lecture because it makes me worry about not being able to understand or contribute to the discussion, which could lead to embarrassment or failure.	Asian woman	I felt ... when I was unprepared for a lecture.	anxiety	sadness
relief	I would feel relief when I was well again after a cold because it signifies the end of discomfort and the return to a state of health and well-being.	Asian woman	I felt ... when I was well again after a cold.		Cannot map the emotion
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that friends are supposed to have for each other.	Asian woman	I felt ... when I was exposed by a friend.	betrayal	anger
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that friends are supposed to have for each other.	Asian woman	I felt ... when I was exposed by a friend.	betrayal	disgust
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that friends are supposed to have for each other.	Asian woman	I felt ... when I was exposed by a friend.	betrayal	sadness
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Asian woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	anger
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Asian woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	disgust
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Asian woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	sadness
disappointment	I would feel disappointment when I injured my sport because it was something I was passionate about and had been working hard to improve, and the injury would mean a setback in my progress.	Asian woman	I felt ... when I injured my sport.	disappointment	disgust
disappointment	I would feel disappointment when I injured my sport because it was something I was passionate about and had been working hard to improve, and the injury would mean a setback in my progress.	Asian woman	I felt ... when I injured my sport.	disappointment	sadness
guilt	I would feel guilt because I failed to fulfill my responsibility as a wife and mother, which is to provide for my family's needs.	Asian woman	I felt ... once I forgot to prepare lunch for my husband. When he came home during his lunch break, he had to eat a bread and sausage.	guilt	disgust
guilt	I would feel guilt because I failed to fulfill my responsibility as a wife and mother, which is to provide for my family's needs.	Asian woman	I felt ... once I forgot to prepare lunch for my husband. When he came home during his lunch break, he had to eat a bread and sausage.	guilt	sadness
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it would be a stressful and uncertain situation for me and my family.	Asian woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	anger
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it would be a stressful and uncertain situation for me and my family.	Asian woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	anticipation
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it would be a stressful and uncertain situation for me and my family.	Asian woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	fear
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it would be a stressful and uncertain situation for me and my family.	Asian woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	sadness
pride	I would feel pride when Michel van Gerwen won the Darts World Championship on 1.1.2019, as I am an Asian woman and I admire his achievements, especially in a sport that is not traditionally popular in my culture.	Asian woman	I felt ... when Michel van Gerwen won the Darts World Championship on 1.1.2019.	pride	joy
disappointment	I would feel disappointment when I forgot something important in a lecture because it reflects my failure to pay attention and my inability to remember crucial information, which is crucial for my understanding and success in the subject.	Asian woman	I felt ... because I forgot something important in a lecture.	disappointment	disgust
disappointment	I would feel disappointment when I forgot something important in a lecture because it reflects my failure to pay attention and my inability to remember crucial information, which is crucial for my understanding and success in the subject.	Asian woman	I felt ... because I forgot something important in a lecture.	disappointment	sadness
surprise	I would feel surprise when I threw the boule bowl off the table on New Year's Eve because it was an unexpected and unplanned action, and it was not typical of my behavior.	Asian woman	I felt ... when I threw the boule bowl off the table on New Year's Eve.	surprise	fear
surprise	I would feel surprise when I threw the boule bowl off the table on New Year's Eve because it was an unexpected and unplanned action, and it was not typical of my behavior.	Asian woman	I felt ... when I threw the boule bowl off the table on New Year's Eve.	surprise	joy
surprise	I would feel surprise when I threw the boule bowl off the table on New Year's Eve because it was an unexpected and unplanned action, and it was not typical of my behavior.	Asian woman	I felt ... when I threw the boule bowl off the table on New Year's Eve.	surprise	surprise
disappointment	I would feel disappointment when my son came home crying with a bad grade, even though he had learned so much, because it reflects my expectations and efforts to support his education.	Asian woman	I felt ... when my son came home crying with a bad grade, even though he had learned so much.	disappointment	disgust
disappointment	I would feel disappointment when my son came home crying with a bad grade, even though he had learned so much, because it reflects my expectations and efforts to support his education.	Asian woman	I felt ... when my son came home crying with a bad grade, even though he had learned so much.	disappointment	sadness
sadness	I would feel sadness when my grandma died because it's a significant loss of a loved one, and it's a natural response to the end of a life that has been a part of mine.	Asian woman	I felt ... when my grandma died.	sadness	sadness
sadness	I would feel sadness when my grandma died because it's a significant loss of a loved one, and it's a natural response to the end of a life that has been a part of mine.	Asian woman	I felt ... when my grandma died.	sadness	trust
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not supposed to be seen by others, and it is considered inappropriate in many cultures.	Asian woman	I felt ... when a stranger caught me in public urinating.	shame	disgust
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not supposed to be seen by others, and it is considered inappropriate in many cultures.	Asian woman	I felt ... when a stranger caught me in public urinating.	shame	fear
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not supposed to be seen by others, and it is considered inappropriate in many cultures.	Asian woman	I felt ... when a stranger caught me in public urinating.	shame	sadness
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, causing me to worry about their health and well-being.	Asian woman	I felt ... when my partner was unexpectedly hospitalized.	anxiety	anger
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, causing me to worry about their health and well-being.	Asian woman	I felt ... when my partner was unexpectedly hospitalized.	anxiety	anticipation
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, causing me to worry about their health and well-being.	Asian woman	I felt ... when my partner was unexpectedly hospitalized.	anxiety	fear
anxiety	I would feel anxiety when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, causing me to worry about their health and well-being.	Asian woman	I felt ... when my partner was unexpectedly hospitalized.	anxiety	sadness
grief	I would feel grief when my dog was run over because it is a loss of a beloved pet, and it is a significant emotional attachment.	Asian woman	I felt ... when my dog ​​was run over.	grief	sadness
disappointment	I would feel disappointment when I went to the barber and they did not meet my expectations, such as cutting my hair too short or not following my instructions.	Asian woman	I felt ... the last time I was at the barber.	disappointment	disgust
disappointment	I would feel disappointment when I went to the barber and they did not meet my expectations, such as cutting my hair too short or not following my instructions.	Asian woman	I felt ... the last time I was at the barber.	disappointment	sadness
regret	I would feel regret when I broke something because it's a sign of carelessness and a waste of resources.	Asian woman	I felt ... when I broke something.	regret	sadness
pride	I would feel pride when I was able to do a task at Clixsense that was very productive, as it reflects my ability to contribute positively and efficiently.	Asian woman	I felt ... when I was able to do a task at Clixsense that was very productive.	pride	joy
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it was a significant milestone in my life and I had been preparing for it for a long time, and not achieving it as expected would be a letdown.	Asian woman	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	disgust
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it was a significant milestone in my life and I had been preparing for it for a long time, and not achieving it as expected would be a letdown.	Asian woman	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	sadness
disappointment	I would feel disappointment when my family's vacation was canceled due to the hotel's construction delay, as it was a long-awaited and planned event that was supposed to be a relaxing and enjoyable time for us.	Asian woman	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	disgust
disappointment	I would feel disappointment when my family's vacation was canceled due to the hotel's construction delay, as it was a long-awaited and planned event that was supposed to be a relaxing and enjoyable time for us.	Asian woman	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	sadness
fear	I would feel fear when I nearly got hit by a car on the way back because it was a sudden and potentially life-threatening situation.	Asian woman	I felt ... when I nearly got hit by a car on the way back.	fear	anger
fear	I would feel fear when I nearly got hit by a car on the way back because it was a sudden and potentially life-threatening situation.	Asian woman	I felt ... when I nearly got hit by a car on the way back.	fear	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me.	Asian woman	I felt ... when I had to throw away dirty sewage.	disgust	anger
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me.	Asian woman	I felt ... when I had to throw away dirty sewage.	disgust	disgust
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me.	Asian woman	I felt ... when I had to throw away dirty sewage.	disgust	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me.	Asian woman	I felt ... when I had to throw away dirty sewage.	disgust	sadness
gratitude	I would feel gratitude when I was alone with my kids on New Year's Eve, as it was a moment of quiet reflection and appreciation for the family I have.	Asian woman	I felt ... when I was alone with my kids on New Year's Eve.	gratitude	joy
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it was something I was looking forward to purchasing and it was not available, which would be a letdown.	Asian woman	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it was something I was looking forward to purchasing and it was not available, which would be a letdown.	Asian woman	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	sadness
relief	I would feel relief when my son was in the diaper and I had to take it off because it signifies the end of a potentially messy and uncomfortable situation, allowing me to clean and care for my child more effectively.	Asian woman	I felt ... when my son was in the diaper and I had to take it off.		Cannot map the emotion
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of attention to his surroundings, which is a concern for a parent.	Asian woman	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	disgust
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of attention to his surroundings, which is a concern for a parent.	Asian woman	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	sadness
grief	I would feel grief when my father died after a long illness because it is a natural response to the loss of a loved one, especially one who has been a significant part of my life for a long time.	Asian woman	I felt ... when my father died after a long illness.	grief	sadness
frustration	I would feel frustration when I was upset over the stubbornness of a person because it's a feeling of being unable to achieve a goal or solve a problem, which is how I felt when the person's stubbornness made it difficult for us to find a solution to our issue.	Asian woman	I felt ... when I was upset over the stubbornness of a person.	frustration	anger
surprise	I would feel surprise when I first had a tongue kiss with a boy during my puberty because it was an unexpected and unfamiliar experience for me.	Asian woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	surprise	fear
surprise	I would feel surprise when I first had a tongue kiss with a boy during my puberty because it was an unexpected and unfamiliar experience for me.	Asian woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	surprise	joy
surprise	I would feel surprise when I first had a tongue kiss with a boy during my puberty because it was an unexpected and unfamiliar experience for me.	Asian woman	I felt ... when I first had a tongue kiss with a boy during my puberty.	surprise	surprise
fear	I would feel fear when I was robbed because it's a sudden and unpredictable event that could lead to physical harm or loss of personal belongings.	Asian woman	I felt ... when I was robbed.	fear	anger
fear	I would feel fear when I was robbed because it's a sudden and unpredictable event that could lead to physical harm or loss of personal belongings.	Asian woman	I felt ... when I was robbed.	fear	fear
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate item that is not typically worn in public or in a medical environment, especially after an accident, which could be a sensitive and vulnerable time.	Asian woman	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	fear
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate item that is not typically worn in public or in a medical environment, especially after an accident, which could be a sensitive and vulnerable time.	Asian woman	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	sadness
embarrassment	I would feel embarrassment when I wore old, well-worn underwear in a hospital setting, as it would be a personal and intimate item that is not typically worn in public or in a medical environment, especially after an accident, which could be a sensitive and vulnerable time.	Asian woman	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	embarrassment	surprise
pride	I would feel pride when I was promoted because it is a significant achievement that reflects my hard work and dedication, and it is a recognition of my abilities and contributions.	Asian woman	I felt ... when I was promoted.	pride	joy
hurt	I would feel hurt when my best friend had forgotten my birthday, as it would make me feel unimportant and overlooked.	Asian woman	I felt ... when my best friend had forgotten my birthday.	hurt	anger
hurt	I would feel hurt when my best friend had forgotten my birthday, as it would make me feel unimportant and overlooked.	Asian woman	I felt ... when my best friend had forgotten my birthday.	hurt	fear
hurt	I would feel hurt when my best friend had forgotten my birthday, as it would make me feel unimportant and overlooked.	Asian woman	I felt ... when my best friend had forgotten my birthday.	hurt	sadness
disappointment	I would feel disappointment when I had picked the wrong lottery numbers again because it's a significant setback and a reminder of my lack of luck in this particular endeavor.	Asian woman	I felt ... when I had picked the wrong lottery numbers again.	disappointment	disgust
disappointment	I would feel disappointment when I had picked the wrong lottery numbers again because it's a significant setback and a reminder of my lack of luck in this particular endeavor.	Asian woman	I felt ... when I had picked the wrong lottery numbers again.	disappointment	sadness
sorrow	I would feel sorrow when I see young people die, as it is a tragic loss of life and a reminder of the fragility of life.	Asian woman	I feel ... that 'God' lets young people die.	sorrow	fear
sorrow	I would feel sorrow when I see young people die, as it is a tragic loss of life and a reminder of the fragility of life.	Asian woman	I feel ... that 'God' lets young people die.	sorrow	sadness
disappointment	I would feel disappointment when the snow does not lie down and melts immediately, as it is a rare and special event that I was looking forward to, and it does not meet my expectations.	Asian woman	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointment	disgust
disappointment	I would feel disappointment when the snow does not lie down and melts immediately, as it is a rare and special event that I was looking forward to, and it does not meet my expectations.	Asian woman	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointment	sadness
sadness	I would feel sadness when my best friend moved away because it means I will miss her and not be able to see her as often as I would like.	Asian woman	I felt ... when my best friend moved away.	sadness	sadness
sadness	I would feel sadness when my best friend moved away because it means I will miss her and not be able to see her as often as I would like.	Asian woman	I felt ... when my best friend moved away.	sadness	trust
sadness	I would feel sadness when I moved my son's wish list for Christmas because it's a reminder of the distance between us and the fact that I can't be there to make his wishes come true.	Asian woman	I felt ... when I moved my son's wish list for Christmas.	sadness	sadness
sadness	I would feel sadness when I moved my son's wish list for Christmas because it's a reminder of the distance between us and the fact that I can't be there to make his wishes come true.	Asian woman	I felt ... when I moved my son's wish list for Christmas.	sadness	trust
sadness	I would feel sadness when actor Alan O'Neill passed away because I admired his work and felt a connection to his characters, and his passing would be a loss to the entertainment world and to fans like me.	Asian woman	I felt ... when actor Alan O'Neill passed away.	sadness	sadness
sadness	I would feel sadness when actor Alan O'Neill passed away because I admired his work and felt a connection to his characters, and his passing would be a loss to the entertainment world and to fans like me.	Asian woman	I felt ... when actor Alan O'Neill passed away.	sadness	trust
empathy	I would feel empathy when I put on my son because he woke up at night, as I understand his discomfort and illness, and I am willing to help him.	Asian woman	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.		Cannot map the emotion
sadness	I would feel sadness when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian woman	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian woman	I felt ... when my dog ​​died	sadness	trust
confusion	I would feel confusion when I realized that I was in love with my best friend, as it challenges my understanding of our relationship and my feelings towards them.	Asian woman	I felt ... when I realized that I was in love with my best friend.	confusion	anger
confusion	I would feel confusion when I realized that I was in love with my best friend, as it challenges my understanding of our relationship and my feelings towards them.	Asian woman	I felt ... when I realized that I was in love with my best friend.	confusion	fear
disgust	I would feel disgust when tasting a bloody, not properly fried steak, having not eaten meat for a few years before, as the experience would be unpleasant and against my dietary preferences.	Asian woman	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	anger
disgust	I would feel disgust when tasting a bloody, not properly fried steak, having not eaten meat for a few years before, as the experience would be unpleasant and against my dietary preferences.	Asian woman	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	disgust
disgust	I would feel disgust when tasting a bloody, not properly fried steak, having not eaten meat for a few years before, as the experience would be unpleasant and against my dietary preferences.	Asian woman	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	fear
disgust	I would feel disgust when tasting a bloody, not properly fried steak, having not eaten meat for a few years before, as the experience would be unpleasant and against my dietary preferences.	Asian woman	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	sadness
regret	I would feel regret for not calling a relative during the holiday season, which led to her death shortly after, as it is a significant moment of missed opportunity to connect and show love.	Asian woman	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	regret	sadness
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a public place and I would be worried about what others might think of me.	Asian woman	I felt ... when I had to fumble in the elevator.	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a public place and I would be worried about what others might think of me.	Asian woman	I felt ... when I had to fumble in the elevator.	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fumble in the elevator because it's a public place and I would be worried about what others might think of me.	Asian woman	I felt ... when I had to fumble in the elevator.	embarrassment	surprise
relief	I would feel relief when I joked with my work colleagues without end, as it would be a moment of release from the stress and pressure of work, allowing me to connect with my colleagues on a more casual and friendly level.	Asian woman	I felt ... when I joked with my work colleagues without end.		Cannot map the emotion
nervousness	I would feel nervousness when I had to give a speech because it involves speaking in front of an audience, which can be intimidating and make me worry about making mistakes or not being able to convey my message effectively.	Asian woman	I felt ... when I had to give a speech.	nervousness	fear
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my own reputation.	Asian woman	I felt ... when I was late for an important meeting.	anxiety	anger
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my own reputation.	Asian woman	I felt ... when I was late for an important meeting.	anxiety	anticipation
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my own reputation.	Asian woman	I felt ... when I was late for an important meeting.	anxiety	fear
anxiety	I would feel anxiety when I was late for an important meeting because it reflects my concern for the impact of my tardiness on the meeting's success and my own reputation.	Asian woman	I felt ... when I was late for an important meeting.	anxiety	sadness
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply ingrained in my Asian culture, and it would reflect poorly on my family and me.	Asian woman	I felt ... when I realized I was cheating on an inheritance.	shame	disgust
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply ingrained in my Asian culture, and it would reflect poorly on my family and me.	Asian woman	I felt ... when I realized I was cheating on an inheritance.	shame	fear
shame	I would feel shame when I realized I was cheating on an inheritance because it goes against the values of honesty and integrity that are deeply ingrained in my Asian culture, and it would reflect poorly on my family and me.	Asian woman	I felt ... when I realized I was cheating on an inheritance.	shame	sadness
disappointment	I would feel disappointment when an equity investment ended in total loss because it represents a failure to achieve my financial goals and a loss of trust in my investment strategy.	Asian woman	I felt ... when an equity investment ended in total loss.	disappointment	disgust
