emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I was in the restaurant with friends and all ate bloody steaks because the sight and smell of the blood would be unpleasant and disturbing to me.	White woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	anger
disgust	I would feel disgust when I was in the restaurant with friends and all ate bloody steaks because the sight and smell of the blood would be unpleasant and disturbing to me.	White woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	disgust
disgust	I would feel disgust when I was in the restaurant with friends and all ate bloody steaks because the sight and smell of the blood would be unpleasant and disturbing to me.	White woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	fear
disgust	I would feel disgust when I was in the restaurant with friends and all ate bloody steaks because the sight and smell of the blood would be unpleasant and disturbing to me.	White woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	sadness
frustration	I would feel frustration when I realized that in the supermarket a box of coke was overcharged because it's a common experience that can be avoided with proper pricing and customer service.	White woman	I felt ... when I realized that in the supermarket a box of coke was overcharged	frustration	anger
pride	I would feel pride when I got my high school diploma in my hands because it represents the culmination of my hard work and dedication over the years, and it signifies my achievement and readiness for the next stage of my life.	White woman	I felt ... when I got my high school diploma in my hands.	pride	joy
anxiety	I would feel anxiety when I forgot my purse while shopping because it contains my wallet, keys, and other important items, and I worry about the security of these items and the inconvenience of not having them.	White woman	I felt ... when I forgot my purse while shopping.	anxiety	anger
anxiety	I would feel anxiety when I forgot my purse while shopping because it contains my wallet, keys, and other important items, and I worry about the security of these items and the inconvenience of not having them.	White woman	I felt ... when I forgot my purse while shopping.	anxiety	anticipation
anxiety	I would feel anxiety when I forgot my purse while shopping because it contains my wallet, keys, and other important items, and I worry about the security of these items and the inconvenience of not having them.	White woman	I felt ... when I forgot my purse while shopping.	anxiety	fear
anxiety	I would feel anxiety when I forgot my purse while shopping because it contains my wallet, keys, and other important items, and I worry about the security of these items and the inconvenience of not having them.	White woman	I felt ... when I forgot my purse while shopping.	anxiety	sadness
confusion	I would feel confusion when someone approached me and I did not know what to answer, as it would be a situation where I am unsure of how to react or respond, leading to a state of mental disorientation.	White woman	I felt ... when someone approached me and I did not know what to answer.	confusion	anger
confusion	I would feel confusion when someone approached me and I did not know what to answer, as it would be a situation where I am unsure of how to react or respond, leading to a state of mental disorientation.	White woman	I felt ... when someone approached me and I did not know what to answer.	confusion	fear
disgust	I would feel disgust when I stepped into dog feces because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	White woman	I felt ... when I stepped into dog feces.	disgust	anger
disgust	I would feel disgust when I stepped into dog feces because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	White woman	I felt ... when I stepped into dog feces.	disgust	disgust
disgust	I would feel disgust when I stepped into dog feces because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	White woman	I felt ... when I stepped into dog feces.	disgust	fear
disgust	I would feel disgust when I stepped into dog feces because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	White woman	I felt ... when I stepped into dog feces.	disgust	sadness
guilt	I would feel guilt when indirectly supporting wage dumping by buying cheap products because it would remind me of the potential harm it causes to workers and their families, leading to a sense of responsibility for my actions.	White woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	guilt	disgust
guilt	I would feel guilt when indirectly supporting wage dumping by buying cheap products because it would remind me of the potential harm it causes to workers and their families, leading to a sense of responsibility for my actions.	White woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	guilt	sadness
relief	I would feel relief when I got my salary last month because it meant financial stability and security for the next period, allowing me to plan and manage my expenses more effectively.	White woman	I felt ... when I got my salary last month.		Cannot map the emotion
guilt	I would feel guilt when I did not want to help my girlfriend because I would be aware of my responsibility towards her and my inability to fulfill it, leading to a sense of regret and remorse.	White woman	I felt ... when I did not want to help my girlfriend.	guilt	disgust
guilt	I would feel guilt when I did not want to help my girlfriend because I would be aware of my responsibility towards her and my inability to fulfill it, leading to a sense of regret and remorse.	White woman	I felt ... when I did not want to help my girlfriend.	guilt	sadness
disgust	I would feel disgust when I last had to vomit a few years ago because the act of vomiting is unpleasant and can be associated with feelings of nausea and revulsion.	White woman	I felt ... when I last had to vomit a few years ago.	disgust	anger
disgust	I would feel disgust when I last had to vomit a few years ago because the act of vomiting is unpleasant and can be associated with feelings of nausea and revulsion.	White woman	I felt ... when I last had to vomit a few years ago.	disgust	disgust
disgust	I would feel disgust when I last had to vomit a few years ago because the act of vomiting is unpleasant and can be associated with feelings of nausea and revulsion.	White woman	I felt ... when I last had to vomit a few years ago.	disgust	fear
disgust	I would feel disgust when I last had to vomit a few years ago because the act of vomiting is unpleasant and can be associated with feelings of nausea and revulsion.	White woman	I felt ... when I last had to vomit a few years ago.	disgust	sadness
joy	I would feel joy when I ate a piece of chocolate because it is a sweet treat that brings happiness and satisfaction.	White woman	I felt ... when I ate a piece of chocolate.	joy	joy
sadness	I would feel sadness when my cat died because it's a loss of a beloved pet, and it's a reminder of the impermanence of life and the bond we share with our pets.	White woman	I felt ... when my cat died	sadness	sadness
sadness	I would feel sadness when my cat died because it's a loss of a beloved pet, and it's a reminder of the impermanence of life and the bond we share with our pets.	White woman	I felt ... when my cat died	sadness	trust
frustration	I would feel frustration when I put on a user too early again because it's a repetitive mistake that I've made before, and it's a reminder of my lack of attention to detail.	White woman	I felt ... when I put on a user too early again	frustration	anger
guilt	I would feel guilt because I am too stingy to give something to poor people, which is a selfish and inhumane act.	White woman	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	disgust
guilt	I would feel guilt because I am too stingy to give something to poor people, which is a selfish and inhumane act.	White woman	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	sadness
frustration	I would feel frustration when I got a ticket for dodgy driving because I forgot my ticket, as it was a preventable mistake that caused inconvenience and wasted my time.	White woman	I felt ... when I got a ticket for dodgy driving because I forgot my ticket.	frustration	anger
outrage	I would feel outrage when G. Bush invaded Iraq because it was a violation of international law and human rights, leading to immense suffering and loss of life.	White woman	I felt ... when G. Bush invaded Iraq.	outrage	anger
outrage	I would feel outrage when G. Bush invaded Iraq because it was a violation of international law and human rights, leading to immense suffering and loss of life.	White woman	I felt ... when G. Bush invaded Iraq.	outrage	disgust
joy	I would feel joy when I knew that I had found my dream job because it represents a significant milestone in my career and personal life, marking a sense of fulfillment and satisfaction.	White woman	I felt ... when I knew that I had found my dream job.	joy	joy
anxiety	I would feel anxiety because I did not go to the dentist for a long time, which could lead to dental problems and affect my overall health and well-being.	White woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anger
anxiety	I would feel anxiety because I did not go to the dentist for a long time, which could lead to dental problems and affect my overall health and well-being.	White woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anticipation
anxiety	I would feel anxiety because I did not go to the dentist for a long time, which could lead to dental problems and affect my overall health and well-being.	White woman	I felt ... because I did not go to the dentist for a long time.	anxiety	fear
anxiety	I would feel anxiety because I did not go to the dentist for a long time, which could lead to dental problems and affect my overall health and well-being.	White woman	I felt ... because I did not go to the dentist for a long time.	anxiety	sadness
sadness	I would feel sadness when my parents' dog died because it was a beloved pet that brought joy and companionship to our family.	White woman	I felt ... when my parents' dog died.	sadness	sadness
sadness	I would feel sadness when my parents' dog died because it was a beloved pet that brought joy and companionship to our family.	White woman	I felt ... when my parents' dog died.	sadness	trust
joy	I would feel joy when I got new perfume for Christmas because it's a thoughtful gift that brings happiness and a sense of luxury.	White woman	I felt ... when I got new perfume for Christmas.	joy	joy
gratitude	I would feel gratitude when my mother accompanied me as a child to school without being asked, as it shows her unconditional love and support.	White woman	I felt ... when my mother accompanied me as a child to school without being asked.	gratitude	joy
embarrassment	I would feel embarrassment when I realized that I was watching while showering at work because it's a private and personal act that should be done in a private setting, and being caught in such a situation could lead to feelings of shame and self-consciousness.	White woman	I felt ... when I realized that I was watching while showering at work.	embarrassment	fear
embarrassment	I would feel embarrassment when I realized that I was watching while showering at work because it's a private and personal act that should be done in a private setting, and being caught in such a situation could lead to feelings of shame and self-consciousness.	White woman	I felt ... when I realized that I was watching while showering at work.	embarrassment	sadness
embarrassment	I would feel embarrassment when I realized that I was watching while showering at work because it's a private and personal act that should be done in a private setting, and being caught in such a situation could lead to feelings of shame and self-consciousness.	White woman	I felt ... when I realized that I was watching while showering at work.	embarrassment	surprise
hurt	I would feel hurt when I was insulted because it directly affects my self-esteem and makes me question my worth.	White woman	I felt ... when I was insulted.	hurt	anger
hurt	I would feel hurt when I was insulted because it directly affects my self-esteem and makes me question my worth.	White woman	I felt ... when I was insulted.	hurt	fear
hurt	I would feel hurt when I was insulted because it directly affects my self-esteem and makes me question my worth.	White woman	I felt ... when I was insulted.	hurt	sadness
sadness	I would feel sadness when I felt I could not spend more time with my children, as it would be a deep emotional loss and a longing for the time we could have together.	White woman	I felt ... that I could not spend more time with my children.	sadness	sadness
sadness	I would feel sadness when I felt I could not spend more time with my children, as it would be a deep emotional loss and a longing for the time we could have together.	White woman	I felt ... that I could not spend more time with my children.	sadness	trust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it represents a lack of cleanliness and care for the environment in which I live.	White woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	anger
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it represents a lack of cleanliness and care for the environment in which I live.	White woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	disgust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it represents a lack of cleanliness and care for the environment in which I live.	White woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	fear
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it represents a lack of cleanliness and care for the environment in which I live.	White woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	sadness
betrayal	I would feel betrayal when I was lied to because it undermines the trust and honesty that is fundamental to any relationship, making me question the sincerity and integrity of the person who lied to me.	White woman	I felt ... when I was lied to.	betrayal	anger
betrayal	I would feel betrayal when I was lied to because it undermines the trust and honesty that is fundamental to any relationship, making me question the sincerity and integrity of the person who lied to me.	White woman	I felt ... when I was lied to.	betrayal	disgust
betrayal	I would feel betrayal when I was lied to because it undermines the trust and honesty that is fundamental to any relationship, making me question the sincerity and integrity of the person who lied to me.	White woman	I felt ... when I was lied to.	betrayal	sadness
fear	I would feel fear when a stranger approached me quickly at night on a deserted street as a teenager.	White woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	I would feel fear when a stranger approached me quickly at night on a deserted street as a teenager.	White woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
fear	I would feel fear when my little niece was driving alone with the ski lift because it's a dangerous situation and I worry about her safety.	White woman	I felt ... when my little niece was driving alone with the ski lift.	fear	anger
fear	I would feel fear when my little niece was driving alone with the ski lift because it's a dangerous situation and I worry about her safety.	White woman	I felt ... when my little niece was driving alone with the ski lift.	fear	fear
disappointment	I would feel disappointment when my opinion was not accepted because it would mean that my thoughts and ideas were not valued or considered important by others.	White woman	I felt ... when my opinion was not accepted.	disappointment	disgust
disappointment	I would feel disappointment when my opinion was not accepted because it would mean that my thoughts and ideas were not valued or considered important by others.	White woman	I felt ... when my opinion was not accepted.	disappointment	sadness
relief	I would feel relief when my papaya application was approved because it signifies a positive outcome and a step forward in my journey, bringing a sense of accomplishment and a reduction in stress and anxiety.	White woman	I felt ... when my papaya application was approved.		Cannot map the emotion
disappointment	I would feel disappointment when my parents stole money to buy stickers because it was a betrayal of trust and a misuse of resources that could have been used for more important things.	White woman	I felt ... when my parents stole money to buy stickers.	disappointment	disgust
disappointment	I would feel disappointment when my parents stole money to buy stickers because it was a betrayal of trust and a misuse of resources that could have been used for more important things.	White woman	I felt ... when my parents stole money to buy stickers.	disappointment	sadness
disappointment	I would feel disappointment when I realized that nobody wrote me for Christmas, as it suggests a lack of thoughtfulness and effort from the people I care about.	White woman	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	disgust
disappointment	I would feel disappointment when I realized that nobody wrote me for Christmas, as it suggests a lack of thoughtfulness and effort from the people I care about.	White woman	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	sadness
guilt	I would feel guilt because I secretly ate the last piece of cake, knowing it was not my dessert to take.	White woman	I felt ... because I secretly ate the last piece of cake.	guilt	disgust
guilt	I would feel guilt because I secretly ate the last piece of cake, knowing it was not my dessert to take.	White woman	I felt ... because I secretly ate the last piece of cake.	guilt	sadness
curiosity	I would feel curiosity when I saw a car passing by on the street because it could be a new model or have an interesting design that I haven't seen before.	White woman	I felt ... when I saw a car passing by on the street.	curiosity	anticipation
curiosity	I would feel curiosity when I saw a car passing by on the street because it could be a new model or have an interesting design that I haven't seen before.	White woman	I felt ... when I saw a car passing by on the street.	curiosity	surprise
fear	I would feel fear when a car came to my side at night because it could be a potential threat or a sign of danger, especially in an unfamiliar or dark environment.	White woman	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car came to my side at night because it could be a potential threat or a sign of danger, especially in an unfamiliar or dark environment.	White woman	I felt ... when a car came to my side at night.	fear	fear
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it highlights my lack of preparation and responsibility, making me feel self-conscious and ashamed in front of my peers.	White woman	I felt ... when I was the only one who did not have the homework.	embarrassment	fear
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it highlights my lack of preparation and responsibility, making me feel self-conscious and ashamed in front of my peers.	White woman	I felt ... when I was the only one who did not have the homework.	embarrassment	sadness
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it highlights my lack of preparation and responsibility, making me feel self-conscious and ashamed in front of my peers.	White woman	I felt ... when I was the only one who did not have the homework.	embarrassment	surprise
joy	I would feel joy when a sports bet from me ran for over € 1000 in profit, as it would be a significant financial gain and a sense of accomplishment.	White woman	I felt ... when a sports bet from me ran for over € 1000 in profit.	joy	joy
guilt	I would feel guilt when our little neighbor boy's knee fell bloody because I was not paying attention, as it would be a heavy burden to carry the responsibility of not being attentive and potentially causing harm to someone.	White woman	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	disgust
guilt	I would feel guilt when our little neighbor boy's knee fell bloody because I was not paying attention, as it would be a heavy burden to carry the responsibility of not being attentive and potentially causing harm to someone.	White woman	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	sadness
frustration	I would feel frustration when my mother-in-law misbehaved at Christmas because it disrupts the harmony and joy of the holiday, making it difficult to enjoy the time with my family.	White woman	I felt ... when my mother-in-law misbehaved at Christmas.	frustration	anger
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	White woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	White woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	White woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
fear	I would feel fear when I ran a dog pile because it's a chaotic and unpredictable situation, and I might get hurt or injured.	White woman	I felt ... when I ran a dog pile.	fear	anger
fear	I would feel fear when I ran a dog pile because it's a chaotic and unpredictable situation, and I might get hurt or injured.	White woman	I felt ... when I ran a dog pile.	fear	fear
joy	I would feel joy when my daughter was born because it's a moment of immense happiness and fulfillment, marking the beginning of a new life and a new chapter in my life as a mother.	White woman	I felt ... when my daughter was born.	joy	joy
guilt	I would feel guilt when I broke the neighbor boy's toy because I understand the value of the toy to him and the responsibility I have as a neighbor to respect his belongings.	White woman	I felt ... when I broke the neighbor boy's toy.	guilt	disgust
guilt	I would feel guilt when I broke the neighbor boy's toy because I understand the value of the toy to him and the responsibility I have as a neighbor to respect his belongings.	White woman	I felt ... when I broke the neighbor boy's toy.	guilt	sadness
fear	I would feel fear when there was almost an accident while driving because it's a situation that could have led to harm or injury, and it's a moment of uncertainty and potential danger.	White woman	I felt ... when there was almost an accident while driving.	fear	anger
fear	I would feel fear when there was almost an accident while driving because it's a situation that could have led to harm or injury, and it's a moment of uncertainty and potential danger.	White woman	I felt ... when there was almost an accident while driving.	fear	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and personal security issues.	White woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and personal security issues.	White woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and personal security issues.	White woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial and personal security issues.	White woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is a messy and unsanitary situation that could potentially harm people or animals.	White woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is a messy and unsanitary situation that could potentially harm people or animals.	White woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is a messy and unsanitary situation that could potentially harm people or animals.	White woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is a messy and unsanitary situation that could potentially harm people or animals.	White woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride when my daughter began studying social pedagogy despite three learned professions, as it shows her dedication and the desire to improve her situation even more.	White woman	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I would feel sadness when I learned that my dog could not help anymore because it's a loss of companionship and a reminder of the inevitable end of our time together.	White woman	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I would feel sadness when I learned that my dog could not help anymore because it's a loss of companionship and a reminder of the inevitable end of our time together.	White woman	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night because the sudden and unexpected movement of the spider could be perceived as a threat, triggering a natural instinct to protect myself from potential harm.	White woman	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because the sudden and unexpected movement of the spider could be perceived as a threat, triggering a natural instinct to protect myself from potential harm.	White woman	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when in anger I broke the mirror cabinet where I had just hit my head hard, as it's a result of my inability to control my emotions and the physical harm it caused to myself.	White woman	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
nostalgia	I would feel nostalgia when I see a nice task that reminds me of a happy time in my past.	White woman	I felt ... when this nice task was shown again here.		Cannot map the emotion
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White woman	I felt ... when I drove into my father's car a bump.	surprise	fear
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White woman	I felt ... when I drove into my father's car a bump.	surprise	joy
surprise	I would feel surprise when I drove into my father's car a bump because it was unexpected and caught me off guard.	White woman	I felt ... when I drove into my father's car a bump.	surprise	surprise
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unpleasant and unhygienic, making me uncomfortable and possibly even sick.	White woman	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unpleasant and unhygienic, making me uncomfortable and possibly even sick.	White woman	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unpleasant and unhygienic, making me uncomfortable and possibly even sick.	White woman	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust when I encountered a dirty toilet, as it would be unpleasant and unhygienic, making me uncomfortable and possibly even sick.	White woman	I felt ... because the only toilet on site was very dirty.	disgust	sadness
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it would be a letdown and a failure to achieve the desired appearance, which could affect my self-esteem and confidence.	White woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	disgust
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it would be a letdown and a failure to achieve the desired appearance, which could affect my self-esteem and confidence.	White woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	sadness
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	White woman	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	White woman	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	White woman	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	White woman	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	White woman	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	White woman	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I was able to successfully complete an exhausting work, as it signifies the end of a challenging period and the accomplishment of a goal, leading to a sense of satisfaction and a reduction in stress.	White woman	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when dining with people I don't know well.	White woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when dining with people I don't know well.	White woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, especially in a formal setting or when dining with people I don't know well.	White woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that I can enjoy a meal that I'm looking forward to.	White woman	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	anticipation
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that I can enjoy a meal that I'm looking forward to.	White woman	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	joy
frustration	I would feel frustration when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	White woman	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	frustration	anger
fear	I would feel fear when I was alone at home as a child because it was a vulnerable and uncertain time, and my imagination could run wild with scary thoughts and possibilities.	White woman	I felt ... when I was alone at home as a child.	fear	anger
fear	I would feel fear when I was alone at home as a child because it was a vulnerable and uncertain time, and my imagination could run wild with scary thoughts and possibilities.	White woman	I felt ... when I was alone at home as a child.	fear	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White woman	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White woman	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White woman	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	White woman	I felt ... when I saw all the feces in the side alley.	disgust	sadness
disappointment	I would feel disappointment when I overslept and missed a lecture, as it reflects a failure to meet my own expectations and potentially impacts my learning and understanding of the subject.	White woman	I felt ... when, because I overslept, I came too late to the lecture.	disappointment	disgust
disappointment	I would feel disappointment when I overslept and missed a lecture, as it reflects a failure to meet my own expectations and potentially impacts my learning and understanding of the subject.	White woman	I felt ... when, because I overslept, I came too late to the lecture.	disappointment	sadness
joy	I would feel joy when I was finally pregnant with my longtime girlfriend because it represents a significant milestone in our relationship and a new chapter in our lives together, filled with hope and anticipation for the future.	White woman	I felt ... when I was finally pregnant with my longtime girlfriend.	joy	joy
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it to be moldy, as it was a waste of my time and resources.	White woman	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it to be moldy, as it was a waste of my time and resources.	White woman	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, making me miss the experiences and connections I made there.	White woman	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together and I deeply miss them.	White woman	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together and I deeply miss them.	White woman	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts my cleanliness and comfort.	White woman	I felt ... when our cat vomited on the carpet.	disgust	anger
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts my cleanliness and comfort.	White woman	I felt ... when our cat vomited on the carpet.	disgust	disgust
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts my cleanliness and comfort.	White woman	I felt ... when our cat vomited on the carpet.	disgust	fear
disgust	I would feel disgust when our cat vomited on the carpet because it's a sudden and unpleasant event that disrupts my cleanliness and comfort.	White woman	I felt ... when our cat vomited on the carpet.	disgust	sadness
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White woman	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White woman	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White woman	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	White woman	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	White woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	White woman	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic event that involves loss of life and suffering, evoking a deep sense of sorrow and empathy for the families and loved ones affected.	White woman	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
