emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I learned that my dog could not help anymore because it is a loss of companionship and a reminder of the inevitable end of our time together.	female	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night because the sudden and unexpected presence of a spider in such a personal and intimate space can evoke a primal fear response, especially in a moment when I am most vulnerable and unaware of my surroundings.	female	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because the sudden and unexpected presence of a spider in such a personal and intimate space can evoke a primal fear response, especially in a moment when I am most vulnerable and unaware of my surroundings.	female	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when in anger I broke the mirror cabinet where I had just hit my head hard, as it represents a moment of intense emotional turmoil and a loss of control, leading to a sense of helplessness and despair.	female	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
nostalgia	I would feel nostalgia when I see a nice task that reminds me of a happy memory or a pleasant experience.	female	I felt ... when this nice task was shown again here.		Cannot map the emotion
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious damage or accident, causing worry and concern for my father's safety and the car's condition.	female	I felt ... when I drove into my father's car a bump.	anxiety	anger
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious damage or accident, causing worry and concern for my father's safety and the car's condition.	female	I felt ... when I drove into my father's car a bump.	anxiety	anticipation
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious damage or accident, causing worry and concern for my father's safety and the car's condition.	female	I felt ... when I drove into my father's car a bump.	anxiety	fear
anxiety	I would feel anxiety when I drove into my father's car a bump because it could lead to a serious damage or accident, causing worry and concern for my father's safety and the car's condition.	female	I felt ... when I drove into my father's car a bump.	anxiety	sadness
disgust	I would feel disgust when I encountered a dirty toilet, as it is a personal hygiene issue that directly affects my comfort and well-being.	female	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust when I encountered a dirty toilet, as it is a personal hygiene issue that directly affects my comfort and well-being.	female	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust when I encountered a dirty toilet, as it is a personal hygiene issue that directly affects my comfort and well-being.	female	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust when I encountered a dirty toilet, as it is a personal hygiene issue that directly affects my comfort and well-being.	female	I felt ... because the only toilet on site was very dirty.	disgust	sadness
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it's a personal aspect of my appearance that I usually take care of, and not being able to do so makes me feel unprepared and less confident.	female	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	disgust
disappointment	I would feel disappointment when I did not manage to go to the hairdresser and my hairstyle looked horrible because it's a personal aspect of my appearance that I usually take care of, and not being able to do so makes me feel unprepared and less confident.	female	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	disappointment	sadness
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be heightened to protect myself.	female	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that could potentially lead to harm or danger, and my instincts would be heightened to protect myself.	female	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unhygienic to see them in the food intended for birds.	female	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unhygienic to see them in the food intended for birds.	female	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unhygienic to see them in the food intended for birds.	female	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unhygienic to see them in the food intended for birds.	female	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I was able to successfully complete an exhausting work because it signifies the end of a challenging period, allowing me to rest and recharge.	female	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, and it's something that I would normally try to avoid, especially in a social setting.	female	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, and it's something that I would normally try to avoid, especially in a social setting.	female	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas that can be perceived as careless or unrefined, and it's something that I would normally try to avoid, especially in a social setting.	female	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that I can enjoy a meal that will satisfy my physical and emotional needs.	female	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	anticipation
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that I can enjoy a meal that will satisfy my physical and emotional needs.	female	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	joy
outrage	I would feel outrage when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	female	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	outrage	anger
outrage	I would feel outrage when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	female	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	outrage	disgust
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a fundamental human need to be with others to feel complete and understood.	female	I felt ... when I was alone at home as a child.	loneliness	fear
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a fundamental human need to be with others to feel complete and understood.	female	I felt ... when I was alone at home as a child.	loneliness	sadness
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	female	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	female	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	female	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	female	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustration	I would feel frustration when I overslept and missed a lecture, as it reflects my disappointment and helplessness in not being able to attend the event I was looking forward to.	female	I felt ... when, because I overslept, I came too late to the lecture.	frustration	anger
joy	I would feel joy when I was finally pregnant with my longtime girlfriend because it represents a significant milestone in our relationship and a new chapter in our lives together.	female	I felt ... when I was finally pregnant with my longtime girlfriend.	joy	joy
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and effort to open it, and I was looking forward to enjoying the jam.	female	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and effort to open it, and I was looking forward to enjoying the jam.	female	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, making me miss the experience and the connections I made.	female	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	female	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	female	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
disgust	I would feel disgust when our cat vomited on the carpet because it's a messy and unpleasant situation that requires immediate cleaning and attention.	female	I felt ... when our cat vomited on the carpet.	disgust	anger
disgust	I would feel disgust when our cat vomited on the carpet because it's a messy and unpleasant situation that requires immediate cleaning and attention.	female	I felt ... when our cat vomited on the carpet.	disgust	disgust
disgust	I would feel disgust when our cat vomited on the carpet because it's a messy and unpleasant situation that requires immediate cleaning and attention.	female	I felt ... when our cat vomited on the carpet.	disgust	fear
disgust	I would feel disgust when our cat vomited on the carpet because it's a messy and unpleasant situation that requires immediate cleaning and attention.	female	I felt ... when our cat vomited on the carpet.	disgust	sadness
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	female	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	female	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	female	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is perceived as unpleasant or unhealthy.	female	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	female	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	female	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	female	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	female	I felt ... when I heard about the buried avalanche victims.	sadness	trust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of respect and care for the recipient's workspace and personal hygiene.	female	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	anger
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of respect and care for the recipient's workspace and personal hygiene.	female	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	disgust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of respect and care for the recipient's workspace and personal hygiene.	female	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	fear
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of respect and care for the recipient's workspace and personal hygiene.	female	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	sadness
fear	I would feel fear while experiencing the event of driving in a glass elevator because it would be a thrilling and potentially dangerous situation, making me anxious about the safety of the vehicle and the people inside.	female	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear while experiencing the event of driving in a glass elevator because it would be a thrilling and potentially dangerous situation, making me anxious about the safety of the vehicle and the people inside.	female	I felt ... when I had to drive in a glass elevator.	fear	fear
disappointment	I would feel disappointment when I realized my best friend was in love with someone who I didn't think was a good match for them, especially if it was someone I considered to be less worthy of their love and attention.	female	I felt ... that my best friend was in love with idiots instead of me.	disappointment	disgust
disappointment	I would feel disappointment when I realized my best friend was in love with someone who I didn't think was a good match for them, especially if it was someone I considered to be less worthy of their love and attention.	female	I felt ... that my best friend was in love with idiots instead of me.	disappointment	sadness
disappointment	I felt disappointment when Trump became president because his campaign and presidency were filled with divisive rhetoric and actions that contradicted the values of unity and inclusivity that I hold dear.	female	I felt ... when Trump became president.	disappointment	disgust
disappointment	I felt disappointment when Trump became president because his campaign and presidency were filled with divisive rhetoric and actions that contradicted the values of unity and inclusivity that I hold dear.	female	I felt ... when Trump became president.	disappointment	sadness
regret	I would feel regret because I drove too fast, which could have led to a serious accident or harm to others.	female	I felt ... because I drove too fast.	regret	sadness
happiness	I would feel happiness when someone smiled at me because it's a universal sign of friendliness and approachability, which can make me feel more connected and valued.	female	I felt ... when someone smiled at me.	happiness	anticipation
happiness	I would feel happiness when someone smiled at me because it's a universal sign of friendliness and approachability, which can make me feel more connected and valued.	female	I felt ... when someone smiled at me.	happiness	joy
frustration	I would feel frustration when I got caught in the bus while driving by accident because it's a situation that is beyond my control and it's a waste of my time.	female	I felt ... when I got caught in the bus while driving by accident.	frustration	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive, triggering a strong negative reaction.	female	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive, triggering a strong negative reaction.	female	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive, triggering a strong negative reaction.	female	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and repulsive, triggering a strong negative reaction.	female	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a foreign language.	female	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a foreign language.	female	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a foreign language.	female	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	surprise
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean that the plans and expectations I had built up were not going to be fulfilled, and it would be a letdown for both parties involved.	female	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean that the plans and expectations I had built up were not going to be fulfilled, and it would be a letdown for both parties involved.	female	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
confusion	I would feel confusion when the two blond women slowly took off their briefs because it's an unexpected and unusual situation that challenges my understanding of social norms and expectations.	female	I felt ... when the two blond women slowly took off their briefs.	confusion	anger
confusion	I would feel confusion when the two blond women slowly took off their briefs because it's an unexpected and unusual situation that challenges my understanding of social norms and expectations.	female	I felt ... when the two blond women slowly took off their briefs.	confusion	fear
disgust	I would feel disgust when a drunk handed over in a bar, me on the jacket, as it is an inappropriate and disrespectful act.	female	I felt ... when a drunk handed over in a bar, me on the jacket.	disgust	anger
disgust	I would feel disgust when a drunk handed over in a bar, me on the jacket, as it is an inappropriate and disrespectful act.	female	I felt ... when a drunk handed over in a bar, me on the jacket.	disgust	disgust
disgust	I would feel disgust when a drunk handed over in a bar, me on the jacket, as it is an inappropriate and disrespectful act.	female	I felt ... when a drunk handed over in a bar, me on the jacket.	disgust	fear
disgust	I would feel disgust when a drunk handed over in a bar, me on the jacket, as it is an inappropriate and disrespectful act.	female	I felt ... when a drunk handed over in a bar, me on the jacket.	disgust	sadness
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	female	I felt ... when I had an unexpected lottery win lately.	surprise	fear
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	female	I felt ... when I had an unexpected lottery win lately.	surprise	joy
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	female	I felt ... when I had an unexpected lottery win lately.	surprise	surprise
fear	I would feel fear when the bio-waste bin started to live because it would be an unexpected and unsettling event that challenges my understanding of the world and my place in it.	female	I felt ... when the bio-waste bin started to live.	fear	anger
fear	I would feel fear when the bio-waste bin started to live because it would be an unexpected and unsettling event that challenges my understanding of the world and my place in it.	female	I felt ... when the bio-waste bin started to live.	fear	fear
relief	I would feel relief on my first day of work after a long illness because it marks the end of a challenging period and the beginning of a new chapter in my life, filled with hope and opportunities for recovery and growth.	female	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
relief	I would feel relief when my wife survived cancer because it means she is healthy and safe again, and I can continue to share our life together.	female	I felt ... when my wife survived cancer.		Cannot map the emotion
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be perceived as rude or inappropriate, leading to feelings of self-consciousness and discomfort.	female	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be perceived as rude or inappropriate, leading to feelings of self-consciousness and discomfort.	female	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and making a loud noise there could be perceived as rude or inappropriate, leading to feelings of self-consciousness and discomfort.	female	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustration	I would feel frustration when my bike broke because it is a source of independence and freedom for me, and its breakdown would hinder my ability to move around freely.	female	I felt ... when my bike broke.	frustration	anger
shame	I would feel shame when my mother caught me masturbating because it is a private act that is not socially acceptable in many cultures, and being caught in such an act can lead to feelings of embarrassment and self-consciousness.	female	I felt ... when my mother caught me masturbating.	shame	disgust
shame	I would feel shame when my mother caught me masturbating because it is a private act that is not socially acceptable in many cultures, and being caught in such an act can lead to feelings of embarrassment and self-consciousness.	female	I felt ... when my mother caught me masturbating.	shame	fear
shame	I would feel shame when my mother caught me masturbating because it is a private act that is not socially acceptable in many cultures, and being caught in such an act can lead to feelings of embarrassment and self-consciousness.	female	I felt ... when my mother caught me masturbating.	shame	sadness
guilt	I would feel guilt when I hit my sister accidentally because it was an act of violence and harm towards someone I love and care about deeply.	female	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilt when I hit my sister accidentally because it was an act of violence and harm towards someone I love and care about deeply.	female	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of remembering special occasions.	female	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of remembering special occasions.	female	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I realize the harm I caused to someone I care about.	female	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I realize the harm I caused to someone I care about.	female	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it's a common and avoidable problem that disrupts my plans and causes inconvenience.	female	I felt ... because I ran out of gas.	frustration	anger
grief	I would feel grief when I could not say goodbye to my dying father because it is a natural response to the loss of a loved one, and it reflects the deep emotional pain and sadness I would experience in such a situation.	female	I felt ... when I could not say goodbye to my dying father.	grief	sadness
fear	I would feel fear when I was being chased by a car I had shown the middle finger because of his driving style.	female	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	anger
fear	I would feel fear when I was being chased by a car I had shown the middle finger because of his driving style.	female	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	fear
regret	I would feel regret because I missed an important appointment, which could have led to missed opportunities or negative consequences.	female	I felt ... because I missed an important appointment.	regret	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	female	I felt ... when I spotted a big spot on my blouse.	embarrassment	fear
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	female	I felt ... when I spotted a big spot on my blouse.	embarrassment	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	female	I felt ... when I spotted a big spot on my blouse.	embarrassment	surprise
disappointment	I would feel disappointment when I realize that there are many people around me who hold right-wing views, as it contradicts my values and expectations of the community I am part of.	female	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	disgust
disappointment	I would feel disappointment when I realize that there are many people around me who hold right-wing views, as it contradicts my values and expectations of the community I am part of.	female	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and it reflects poorly on my professionalism.	female	I felt ... when my tie got into the tea at work.	embarrassment	fear
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and it reflects poorly on my professionalism.	female	I felt ... when my tie got into the tea at work.	embarrassment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and it reflects poorly on my professionalism.	female	I felt ... when my tie got into the tea at work.	embarrassment	surprise
grief	I would feel grief when my father died because it is a natural response to the loss of a loved one, especially a parent, as it signifies the end of a significant relationship and the loss of a source of support and guidance.	female	I felt ... when my father died.	grief	sadness
relief	I would feel relief when I was able to go on vacation after more than a year, as it signifies a break from the stress and pressure of daily life, allowing me to recharge and rejuvenate.	female	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
fear	I would feel fear while swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering something unexpected or unknown, which triggers a natural instinct to protect oneself.	female	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	anger
fear	I would feel fear while swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering something unexpected or unknown, which triggers a natural instinct to protect oneself.	female	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	fear
grief	I would feel grief when my father passed away in December 2018 because it was a significant loss in my life, and I deeply loved and respected him.	female	I felt ... when my father passed away in December 2018.	grief	sadness
regret	I would feel regret when I forgot to turn on my wife's light because it shows a lack of attention and care for her, which is a fundamental aspect of our relationship.	female	I felt ... when I forgot to turn on my wife's light.	regret	sadness
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	female	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	female	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	female	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be unpleasant and unappealing to me.	female	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a moment of vulnerability and uncertainty, and I was worried about his safety and well-being.	female	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a moment of vulnerability and uncertainty, and I was worried about his safety and well-being.	female	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	fear
fear	I would feel fear when I spotted a big spider in my house because it is a natural instinct to fear spiders, which are often associated with danger and unpredictability.	female	I felt ... when I spotted a big spider in my house.	fear	anger
fear	I would feel fear when I spotted a big spider in my house because it is a natural instinct to fear spiders, which are often associated with danger and unpredictability.	female	I felt ... when I spotted a big spider in my house.	fear	fear
fear	I would feel fear when I had a nightmare that started in my bed because it's a place where I feel safe and secure, and the sudden intrusion of a nightmare disrupts that sense of safety, making me feel vulnerable and scared.	female	I felt ... when I had a nightmare that started in my bed.	fear	anger
fear	I would feel fear when I had a nightmare that started in my bed because it's a place where I feel safe and secure, and the sudden intrusion of a nightmare disrupts that sense of safety, making me feel vulnerable and scared.	female	I felt ... when I had a nightmare that started in my bed.	fear	fear
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a strong instinctual response.	female	I feel ... when I see a spider in the corner.	fear	anger
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a strong instinctual response.	female	I feel ... when I see a spider in the corner.	fear	fear
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to learn more about people and their stories, and meeting someone new presents an opportunity to discover new perspectives and experiences.	female	I felt ... when I met a new woman.	curiosity	anticipation
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to learn more about people and their stories, and meeting someone new presents an opportunity to discover new perspectives and experiences.	female	I felt ... when I met a new woman.	curiosity	surprise
fear	I would feel fear when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a potential safety risk, causing a sense of uncertainty and vulnerability.	female	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	fear	anger
fear	I would feel fear when I was festhing in an elevator between two floors because the elevator remained standing for no apparent reason, which could indicate a malfunction or a potential safety risk, causing a sense of uncertainty and vulnerability.	female	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	fear	fear
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unpleasant or repulsive.	female	I felt ... when I drank bad milk.	disgust	anger
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unpleasant or repulsive.	female	I felt ... when I drank bad milk.	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unpleasant or repulsive.	female	I felt ... when I drank bad milk.	disgust	fear
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unpleasant or repulsive.	female	I felt ... when I drank bad milk.	disgust	sadness
annoyance	I would feel annoyance when another car in the fast lane hit me too close and stuck to the bumper for a while, as it disrupts my driving experience and shows a lack of respect for personal space.	female	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.	annoyance	anger
annoyance	I would feel annoyance when another car in the fast lane hit me too close and stuck to the bumper for a while, as it disrupts my driving experience and shows a lack of respect for personal space.	female	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.	annoyance	disgust
disappointment	I would feel disappointment when the diet plan did not survive lunch because it was a setback in my efforts to maintain a healthy lifestyle.	female	I felt ... when the diet plan did not survive lunch.	disappointment	disgust
disappointment	I would feel disappointment when the diet plan did not survive lunch because it was a setback in my efforts to maintain a healthy lifestyle.	female	I felt ... when the diet plan did not survive lunch.	disappointment	sadness
sadness	I would feel sadness while experiencing the event because it evokes a deep emotional response, reflecting the pain and loss experienced by the characters in the movie, which resonates with my own feelings of vulnerability and sensitivity as a teenager.	female	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	sadness
sadness	I would feel sadness while experiencing the event because it evokes a deep emotional response, reflecting the pain and loss experienced by the characters in the movie, which resonates with my own feelings of vulnerability and sensitivity as a teenager.	female	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	trust
excitement	I would feel excitement when I had a streak of poker that lasted all night because it's a thrilling experience that keeps me engaged and energized throughout the night.	female	I felt ... when I had a streak of poker in poker that lasted all night.	excitement	anticipation
