emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear while swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of vulnerability and the possibility of encountering unknown dangers.	Black woman	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	fear
grief	I would feel grief when my father passed away in December 2018 because it is a natural response to the loss of a loved one, especially a parent, as it signifies the end of a significant relationship and the loss of a source of support and guidance.	Black woman	I felt ... when my father passed away in December 2018.	grief	sadness
regret	I would feel regret when I forgot to turn on my wife's light, as it would be a moment of carelessness and oversight, which could be seen as a lack of attention to her needs.	Black woman	I felt ... when I forgot to turn on my wife's light.	regret	sadness
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be overwhelming and unpleasant, evoking a strong sense of revulsion.	Black woman	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be overwhelming and unpleasant, evoking a strong sense of revulsion.	Black woman	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be overwhelming and unpleasant, evoking a strong sense of revulsion.	Black woman	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	I would feel disgust when I drove past a field where manure was sprayed because the smell and sight of it would be overwhelming and unpleasant, evoking a strong sense of revulsion.	Black woman	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a moment of vulnerability and uncertainty, and I was worried about his safety and well-being.	Black woman	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a moment of vulnerability and uncertainty, and I was worried about his safety and well-being.	Black woman	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	fear
fear	I would feel fear when I spotted a big spider in my house because it triggers a natural instinct to protect myself and my home from potential threats.	Black woman	I felt ... when I spotted a big spider in my house.	fear	anger
fear	I would feel fear when I spotted a big spider in my house because it triggers a natural instinct to protect myself and my home from potential threats.	Black woman	I felt ... when I spotted a big spider in my house.	fear	fear
fear	I would feel fear when I had a nightmare that started in my bed because it's a place where I should feel safe and secure, but the nightmare disrupts that sense of safety, making me feel vulnerable and scared.	Black woman	I felt ... when I had a nightmare that started in my bed.	fear	anger
fear	I would feel fear when I had a nightmare that started in my bed because it's a place where I should feel safe and secure, but the nightmare disrupts that sense of safety, making me feel vulnerable and scared.	Black woman	I felt ... when I had a nightmare that started in my bed.	fear	fear
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a primal response of fear in many people, including myself.	Black woman	I feel ... when I see a spider in the corner.	fear	anger
fear	I would feel fear when I see a spider in the corner because spiders are often associated with danger and unpredictability, and the sudden appearance of one can trigger a primal response of fear in many people, including myself.	Black woman	I feel ... when I see a spider in the corner.	fear	fear
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to learn about others and understand their perspectives, which is a characteristic of many Black women who value community and connection.	Black woman	I felt ... when I met a new woman.	curiosity	anticipation
curiosity	I would feel curiosity when I met a new woman because I am naturally inclined to learn about others and understand their perspectives, which is a characteristic of many Black women who value community and connection.	Black woman	I felt ... when I met a new woman.	curiosity	surprise
anxiety	I would feel anxiety when I was stuck in an elevator between two floors because it's a situation that could be potentially dangerous and unpredictable, and it's a moment where I'm completely at the mercy of the situation, which can be very unsettling for me as a Black woman, especially in a society that often doesn't prioritize my safety or well-being.	Black woman	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	anger
anxiety	I would feel anxiety when I was stuck in an elevator between two floors because it's a situation that could be potentially dangerous and unpredictable, and it's a moment where I'm completely at the mercy of the situation, which can be very unsettling for me as a Black woman, especially in a society that often doesn't prioritize my safety or well-being.	Black woman	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	anticipation
anxiety	I would feel anxiety when I was stuck in an elevator between two floors because it's a situation that could be potentially dangerous and unpredictable, and it's a moment where I'm completely at the mercy of the situation, which can be very unsettling for me as a Black woman, especially in a society that often doesn't prioritize my safety or well-being.	Black woman	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	fear
anxiety	I would feel anxiety when I was stuck in an elevator between two floors because it's a situation that could be potentially dangerous and unpredictable, and it's a moment where I'm completely at the mercy of the situation, which can be very unsettling for me as a Black woman, especially in a society that often doesn't prioritize my safety or well-being.	Black woman	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	anxiety	sadness
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unclean or unpleasant.	Black woman	I felt ... when I drank bad milk.	disgust	anger
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unclean or unpleasant.	Black woman	I felt ... when I drank bad milk.	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unclean or unpleasant.	Black woman	I felt ... when I drank bad milk.	disgust	fear
disgust	I would feel disgust when I drank bad milk because it is a strong aversion to something that is considered unclean or unpleasant.	Black woman	I felt ... when I drank bad milk.	disgust	sadness
annoyance	I would feel annoyance when another car in the fast lane hit me too close and stuck to the bumper for a while, as it disrupts my driving experience and shows a lack of respect for personal space.	Black woman	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.	annoyance	anger
annoyance	I would feel annoyance when another car in the fast lane hit me too close and stuck to the bumper for a while, as it disrupts my driving experience and shows a lack of respect for personal space.	Black woman	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.	annoyance	disgust
frustration	I would feel frustration when the diet plan did not survive lunch because it would mean that my efforts to maintain a healthy lifestyle were not successful, leading to feelings of disappointment and a sense of failure.	Black woman	I felt ... when the diet plan did not survive lunch.	frustration	anger
sadness	I would feel sadness when I was crying as a teenager in the movie about the Titanic, even though the plot was so well known with the results, because the movie evoked a deep emotional response in me, and I was deeply moved by the tragic love story and the loss of life, which resonated with my own experiences and emotions.	Black woman	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	sadness
sadness	I would feel sadness when I was crying as a teenager in the movie about the Titanic, even though the plot was so well known with the results, because the movie evoked a deep emotional response in me, and I was deeply moved by the tragic love story and the loss of life, which resonated with my own experiences and emotions.	Black woman	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.	sadness	trust
pride	I would feel pride when I had a streak of poker that lasted all night because I would be proud of my ability to focus and maintain my concentration over a long period of time, showcasing my resilience and determination.	Black woman	I felt ... when I had a streak of poker in poker that lasted all night.	pride	joy
disappointment	I would feel disappointment when my rehab was rejected because it was a significant step towards healing and recovery, and the rejection would mean a setback in my journey towards wellness.	Black woman	I felt ... when my rehab was rejected.	disappointment	disgust
disappointment	I would feel disappointment when my rehab was rejected because it was a significant step towards healing and recovery, and the rejection would mean a setback in my journey towards wellness.	Black woman	I felt ... when my rehab was rejected.	disappointment	sadness
shame	I would feel shame when I did something wrong because it reflects poorly on me and my community, and I am deeply committed to upholding the values and standards of my community.	Black woman	I felt ... when I did something wrong	shame	disgust
shame	I would feel shame when I did something wrong because it reflects poorly on me and my community, and I am deeply committed to upholding the values and standards of my community.	Black woman	I felt ... when I did something wrong	shame	fear
shame	I would feel shame when I did something wrong because it reflects poorly on me and my community, and I am deeply committed to upholding the values and standards of my community.	Black woman	I felt ... when I did something wrong	shame	sadness
loneliness	Celebrating New Year alone would evoke a deep sense of loneliness, as it would highlight the absence of loved ones and the feeling of being disconnected from the community and family traditions that are often shared during this time.	Black woman	I felt ... when I celebrated New Year alone.	loneliness	fear
loneliness	Celebrating New Year alone would evoke a deep sense of loneliness, as it would highlight the absence of loved ones and the feeling of being disconnected from the community and family traditions that are often shared during this time.	Black woman	I felt ... when I celebrated New Year alone.	loneliness	sadness
disappointment	I would feel disappointment when a friend sent me a tasteless YouTube video and I actually watched it because it reflects a lack of respect for my values and tastes, and it's a reminder that not everyone shares the same level of sensitivity and understanding.	Black woman	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	disappointment	disgust
disappointment	I would feel disappointment when a friend sent me a tasteless YouTube video and I actually watched it because it reflects a lack of respect for my values and tastes, and it's a reminder that not everyone shares the same level of sensitivity and understanding.	Black woman	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	disappointment	sadness
sadness	I would feel sadness when I received the message that the mother of a good friend died because it is a loss of a significant person in my friend's life, and it affects me deeply as I value our friendship and the importance of family.	Black woman	I felt ... when I received the message that the mother of a good friend died.	sadness	sadness
sadness	I would feel sadness when I received the message that the mother of a good friend died because it is a loss of a significant person in my friend's life, and it affects me deeply as I value our friendship and the importance of family.	Black woman	I felt ... when I received the message that the mother of a good friend died.	sadness	trust
disgust	I would feel disgust when I stepped into dog shit because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	Black woman	I felt ... when I stepped into dog shit.	disgust	anger
disgust	I would feel disgust when I stepped into dog shit because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	Black woman	I felt ... when I stepped into dog shit.	disgust	disgust
disgust	I would feel disgust when I stepped into dog shit because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	Black woman	I felt ... when I stepped into dog shit.	disgust	fear
disgust	I would feel disgust when I stepped into dog shit because it is a foul and unpleasant substance that can evoke a strong sense of revulsion.	Black woman	I felt ... when I stepped into dog shit.	disgust	sadness
grief	I would feel grief when my favorite grandma died because it's a natural response to the loss of a loved one, especially one who was a significant figure in my life.	Black woman	I felt ... when my favorite grandma died.	grief	sadness
fear	I would feel fear when my child almost ran into the street at full speed because the thought of losing them is unbearable and the potential danger is overwhelming.	Black woman	I felt ... when my child almost ran into the street at full speed.	fear	anger
fear	I would feel fear when my child almost ran into the street at full speed because the thought of losing them is unbearable and the potential danger is overwhelming.	Black woman	I felt ... when my child almost ran into the street at full speed.	fear	fear
gratitude	I would feel gratitude when I receive a nice present because it shows that someone is thinking of me and appreciates me.	Black woman	I felt ... because I got a nice present.	gratitude	joy
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Black woman	I felt ... when I got an invitation to a date.	excitement	anticipation
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Black woman	I felt ... when I got an invitation to a date.	excitement	joy
excitement	I would feel excitement when I got an invitation to a date because it's a new opportunity to meet someone and potentially form a connection.	Black woman	I felt ... when I got an invitation to a date.	excitement	surprise
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a disturbing and unpleasant sight, and it would remind me of the natural cycle of life and death, which can be unsettling.	Black woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	anger
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a disturbing and unpleasant sight, and it would remind me of the natural cycle of life and death, which can be unsettling.	Black woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	disgust
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a disturbing and unpleasant sight, and it would remind me of the natural cycle of life and death, which can be unsettling.	Black woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	fear
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's a disturbing and unpleasant sight, and it would remind me of the natural cycle of life and death, which can be unsettling.	Black woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	sadness
joy	I would feel joy when I won a concert ticket because it's a moment of celebration and excitement, a reward for my hard work and dedication, and a chance to experience something I've been looking forward to.	Black woman	I felt ... when I won a concert ticket.	joy	joy
disappointment	I would feel disappointment when I noticed that one of my plants, which I really wanted to take care of, was received. This emotion stems from the unfulfilled expectation of nurturing and caring for something I had a strong desire to protect and grow.	Black woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that one of my plants, which I really wanted to take care of, was received. This emotion stems from the unfulfilled expectation of nurturing and caring for something I had a strong desire to protect and grow.	Black woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	sadness
outrage	I would feel outrage when I read in the media about a rape because it highlights the systemic injustices and the lack of accountability that perpetuates violence against women, especially Black women, who are often marginalized and overlooked in discussions about gender-based violence.	Black woman	I felt ... when I read in the media about a rape.	outrage	anger
outrage	I would feel outrage when I read in the media about a rape because it highlights the systemic injustices and the lack of accountability that perpetuates violence against women, especially Black women, who are often marginalized and overlooked in discussions about gender-based violence.	Black woman	I felt ... when I read in the media about a rape.	outrage	disgust
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a moment of vulnerability and loss of control.	Black woman	I felt ... when I peed in bed as a child.	shame	disgust
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a moment of vulnerability and loss of control.	Black woman	I felt ... when I peed in bed as a child.	shame	fear
shame	I would feel shame when I peed in bed as a child because it was a private and personal act that was not supposed to happen in a bed, and it was a moment of vulnerability and loss of control.	Black woman	I felt ... when I peed in bed as a child.	shame	sadness
shame	I would feel shame when I was discovered at something forbidden because it would mean I had broken a rule or standard that was important to me or others, and I would feel a deep sense of regret and self-blame for my actions.	Black woman	I felt ... when I was discovered at something forbidden.	shame	disgust
shame	I would feel shame when I was discovered at something forbidden because it would mean I had broken a rule or standard that was important to me or others, and I would feel a deep sense of regret and self-blame for my actions.	Black woman	I felt ... when I was discovered at something forbidden.	shame	fear
shame	I would feel shame when I was discovered at something forbidden because it would mean I had broken a rule or standard that was important to me or others, and I would feel a deep sense of regret and self-blame for my actions.	Black woman	I felt ... when I was discovered at something forbidden.	shame	sadness
fear	I would feel fear when I ran away from home as a small child to fetch a cat from the farmer, as it was a dangerous and unknown environment for me.	Black woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	anger
fear	I would feel fear when I ran away from home as a small child to fetch a cat from the farmer, as it was a dangerous and unknown environment for me.	Black woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	fear
nostalgia	I would feel nostalgia when I met an old friend after a long time, as it brings back memories of the past and the joy of shared experiences.	Black woman	I felt ... when I met an old friend after a long time.		Cannot map the emotion
pride	I would feel pride when I wipe my daughter's bum, as it's a sign of my nurturing and caring nature, and it's a moment of closeness and responsibility.	Black woman	I felt ... when I wiped my daughter's bum,	pride	joy
outrage	I would feel outrage when an oil tanker caused an environmental catastrophe following an accident, as it would be a stark reminder of the disregard for the planet and the communities affected by such disasters.	Black woman	I felt ... when an oil tanker caused an environmental catastrophe following an accident.	outrage	anger
outrage	I would feel outrage when an oil tanker caused an environmental catastrophe following an accident, as it would be a stark reminder of the disregard for the planet and the communities affected by such disasters.	Black woman	I felt ... when an oil tanker caused an environmental catastrophe following an accident.	outrage	disgust
nostalgia	I would feel nostalgia when my childhood memories seized me, as it is a longing for a past time or place that I miss.	Black woman	I felt ... because my childhood memories seized me. I missed the place where I grew up and all the people I knew there when I was a kid.		Cannot map the emotion
disgust	I would feel disgust when I cleaned the litter box because it involves handling the waste of my pet, which is not a pleasant task and can evoke a strong sense of revulsion.	Black woman	I felt ... when I cleaned the litter box.	disgust	anger
disgust	I would feel disgust when I cleaned the litter box because it involves handling the waste of my pet, which is not a pleasant task and can evoke a strong sense of revulsion.	Black woman	I felt ... when I cleaned the litter box.	disgust	disgust
disgust	I would feel disgust when I cleaned the litter box because it involves handling the waste of my pet, which is not a pleasant task and can evoke a strong sense of revulsion.	Black woman	I felt ... when I cleaned the litter box.	disgust	fear
disgust	I would feel disgust when I cleaned the litter box because it involves handling the waste of my pet, which is not a pleasant task and can evoke a strong sense of revulsion.	Black woman	I felt ... when I cleaned the litter box.	disgust	sadness
guilt	I would feel guilt when I went on vacation several times this year, knowing that there are many others who cannot afford it financially.	Black woman	I felt ... when I went on vacation several times this year, although there are many others who can not afford it financially.	guilt	disgust
guilt	I would feel guilt when I went on vacation several times this year, knowing that there are many others who cannot afford it financially.	Black woman	I felt ... when I went on vacation several times this year, although there are many others who can not afford it financially.	guilt	sadness
sadness	I would feel sadness when I had to sell my dog because it represents a deep loss and separation from a beloved companion.	Black woman	I felt ... when I had to sell my dog.	sadness	sadness
sadness	I would feel sadness when I had to sell my dog because it represents a deep loss and separation from a beloved companion.	Black woman	I felt ... when I had to sell my dog.	sadness	trust
sadness	I would feel sadness when my first pet, a turtle, died because it was a significant loss, especially since it was my first experience with the cycle of life and death.	Black woman	I felt ... when my first pet, a turtle, died.	sadness	sadness
sadness	I would feel sadness when my first pet, a turtle, died because it was a significant loss, especially since it was my first experience with the cycle of life and death.	Black woman	I felt ... when my first pet, a turtle, died.	sadness	trust
pride	I would feel pride when my party was successful because it reflects my hard work, dedication, and the trust my fellow party members have in me.	Black woman	I felt ... when my party was successful.	pride	joy
disappointment	I would feel disappointment when my friend was dumbfounded by a guy in the street because it reflects a lack of confidence and self-worth, which is something I value in my friends.	Black woman	I felt ... when my friend was dumbfounded by a guy in the street.	disappointment	disgust
disappointment	I would feel disappointment when my friend was dumbfounded by a guy in the street because it reflects a lack of confidence and self-worth, which is something I value in my friends.	Black woman	I felt ... when my friend was dumbfounded by a guy in the street.	disappointment	sadness
anxiety	I would feel anxiety when I was unprepared for a lecture because it would make me worry about not being able to understand or contribute to the discussion, which could lead to feelings of inadequacy and embarrassment.	Black woman	I felt ... when I was unprepared for a lecture.	anxiety	anger
anxiety	I would feel anxiety when I was unprepared for a lecture because it would make me worry about not being able to understand or contribute to the discussion, which could lead to feelings of inadequacy and embarrassment.	Black woman	I felt ... when I was unprepared for a lecture.	anxiety	anticipation
anxiety	I would feel anxiety when I was unprepared for a lecture because it would make me worry about not being able to understand or contribute to the discussion, which could lead to feelings of inadequacy and embarrassment.	Black woman	I felt ... when I was unprepared for a lecture.	anxiety	fear
anxiety	I would feel anxiety when I was unprepared for a lecture because it would make me worry about not being able to understand or contribute to the discussion, which could lead to feelings of inadequacy and embarrassment.	Black woman	I felt ... when I was unprepared for a lecture.	anxiety	sadness
relief	I would feel relief when I was well again after a cold because it signifies the end of a period of discomfort and the return to a state of health and well-being.	Black woman	I felt ... when I was well again after a cold.		Cannot map the emotion
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that is expected in a friendship.	Black woman	I felt ... when I was exposed by a friend.	betrayal	anger
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that is expected in a friendship.	Black woman	I felt ... when I was exposed by a friend.	betrayal	disgust
betrayal	I would feel betrayal when I was exposed by a friend, as it goes against the trust and loyalty that is expected in a friendship.	Black woman	I felt ... when I was exposed by a friend.	betrayal	sadness
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Black woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	anger
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Black woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	disgust
betrayal	I would feel betrayal when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	Black woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	sadness
disappointment	I would feel disappointment when I injured my sport because it means I won't be able to perform at my best, and it's a setback in my journey to achieve my goals.	Black woman	I felt ... when I injured my sport.	disappointment	disgust
disappointment	I would feel disappointment when I injured my sport because it means I won't be able to perform at my best, and it's a setback in my journey to achieve my goals.	Black woman	I felt ... when I injured my sport.	disappointment	sadness
shame	I would feel shame when I forgot to prepare lunch for my husband, as it reflects poorly on my ability to care for him and fulfill my domestic responsibilities.	Black woman	I felt ... once I forgot to prepare lunch for my husband. When he came home during his lunch break, he had to eat a bread and sausage.	shame	disgust
shame	I would feel shame when I forgot to prepare lunch for my husband, as it reflects poorly on my ability to care for him and fulfill my domestic responsibilities.	Black woman	I felt ... once I forgot to prepare lunch for my husband. When he came home during his lunch break, he had to eat a bread and sausage.	shame	fear
shame	I would feel shame when I forgot to prepare lunch for my husband, as it reflects poorly on my ability to care for him and fulfill my domestic responsibilities.	Black woman	I felt ... once I forgot to prepare lunch for my husband. When he came home during his lunch break, he had to eat a bread and sausage.	shame	sadness
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it signifies a recurring health issue that could be a sign of a more serious condition, causing me to worry about her well-being and future.	Black woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	anger
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it signifies a recurring health issue that could be a sign of a more serious condition, causing me to worry about her well-being and future.	Black woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	anticipation
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it signifies a recurring health issue that could be a sign of a more serious condition, causing me to worry about her well-being and future.	Black woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	fear
anxiety	I would feel anxiety when my mother had to go to hospital again after only a few weeks, as it signifies a recurring health issue that could be a sign of a more serious condition, causing me to worry about her well-being and future.	Black woman	I felt ... when my mother had to go to hospital again after only a few weeks.	anxiety	sadness
pride	I would feel pride when Michel van Gerwen won the Darts World Championship on 1.1.2019, as it would be a moment of triumph for a Black woman, showcasing her talent and skill in a predominantly white male-dominated sport.	Black woman	I felt ... when Michel van Gerwen won the Darts World Championship on 1.1.2019.	pride	joy
disappointment	I would feel disappointment when I forgot something important in a lecture because it reflects my inability to focus and pay attention, which is a personal failing that I strive to improve.	Black woman	I felt ... because I forgot something important in a lecture.	disappointment	disgust
disappointment	I would feel disappointment when I forgot something important in a lecture because it reflects my inability to focus and pay attention, which is a personal failing that I strive to improve.	Black woman	I felt ... because I forgot something important in a lecture.	disappointment	sadness
frustration	I would feel frustration when I threw the boule bowl off the table on New Year's Eve because it represents a moment of loss of control and a sense of being overwhelmed by the situation.	Black woman	I felt ... when I threw the boule bowl off the table on New Year's Eve.	frustration	anger
pride	I would feel pride when my son came home crying with a bad grade, even though he had learned so much, because it shows that he is resilient and has a strong work ethic.	Black woman	I felt ... when my son came home crying with a bad grade, even though he had learned so much.	pride	joy
grief	I would feel grief when my grandma died because it's a natural response to the loss of a loved one, especially one who was a significant figure in my life.	Black woman	I felt ... when my grandma died.	grief	sadness
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not meant to be seen by others, and being caught in such a situation can lead to feelings of embarrassment and self-consciousness.	Black woman	I felt ... when a stranger caught me in public urinating.	shame	disgust
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not meant to be seen by others, and being caught in such a situation can lead to feelings of embarrassment and self-consciousness.	Black woman	I felt ... when a stranger caught me in public urinating.	shame	fear
shame	I would feel shame when a stranger caught me in public urinating because it is a private act that is not meant to be seen by others, and being caught in such a situation can lead to feelings of embarrassment and self-consciousness.	Black woman	I felt ... when a stranger caught me in public urinating.	shame	sadness
fear	I would feel fear when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, and it makes me worry about their health and well-being.	Black woman	I felt ... when my partner was unexpectedly hospitalized.	fear	anger
fear	I would feel fear when my partner was unexpectedly hospitalized because it is a sudden and unpredictable event that could have serious consequences, and it makes me worry about their health and well-being.	Black woman	I felt ... when my partner was unexpectedly hospitalized.	fear	fear
grief	I would feel grief when my dog was run over because it is a loss of a beloved pet, which is a significant emotional attachment and a part of my family.	Black woman	I felt ... when my dog ​​was run over.	grief	sadness
frustration	I would feel frustration at the barber because the service was slow and the barber seemed uninterested in my needs.	Black woman	I felt ... the last time I was at the barber.	frustration	anger
disappointment	I would feel disappointment when I broke something because it represents a failure to meet my own expectations of being careful and responsible.	Black woman	I felt ... when I broke something.	disappointment	disgust
disappointment	I would feel disappointment when I broke something because it represents a failure to meet my own expectations of being careful and responsible.	Black woman	I felt ... when I broke something.	disappointment	sadness
pride	I would feel pride when I was able to do a task at Clixsense that was very productive, as it reflects my ability to contribute positively to my community and my personal growth.	Black woman	I felt ... when I was able to do a task at Clixsense that was very productive.	pride	joy
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it represents a failure to meet my own expectations and the expectations of my family, which can be a source of sadness and frustration.	Black woman	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	disgust
disappointment	I would feel disappointment when I had screwed up my driving test at the first attempt and had to confess it at home because it represents a failure to meet my own expectations and the expectations of my family, which can be a source of sadness and frustration.	Black woman	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	disappointment	sadness
disappointment	I would feel disappointment when my family's vacation plans were canceled due to the hotel's construction delays, as it was a long-awaited and anticipated event that was supposed to bring joy and relaxation.	Black woman	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	disgust
disappointment	I would feel disappointment when my family's vacation plans were canceled due to the hotel's construction delays, as it was a long-awaited and anticipated event that was supposed to bring joy and relaxation.	Black woman	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointment	sadness
fear	I would feel fear when I nearly got hit by a car on the way back because it was a life-threatening situation that could have resulted in serious injury or death.	Black woman	I felt ... when I nearly got hit by a car on the way back.	fear	anger
fear	I would feel fear when I nearly got hit by a car on the way back because it was a life-threatening situation that could have resulted in serious injury or death.	Black woman	I felt ... when I nearly got hit by a car on the way back.	fear	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Black woman.	Black woman	I felt ... when I had to throw away dirty sewage.	disgust	anger
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Black woman.	Black woman	I felt ... when I had to throw away dirty sewage.	disgust	disgust
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Black woman.	Black woman	I felt ... when I had to throw away dirty sewage.	disgust	fear
disgust	I would feel disgust when I had to throw away dirty sewage because it involves dealing with unclean and foul-smelling waste, which is unpleasant and repulsive to me as a Black woman.	Black woman	I felt ... when I had to throw away dirty sewage.	disgust	sadness
gratitude	I would feel gratitude when I was alone with my kids on New Year's Eve because it was a moment of quiet reflection and appreciation for the blessings in my life, especially the opportunity to spend quality time with my children.	Black woman	I felt ... when I was alone with my kids on New Year's Eve.	gratitude	joy
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it signifies a loss of opportunity and a failure to achieve my desired outcome.	Black woman	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the garment I wanted to order online was out of stock, as it signifies a loss of opportunity and a failure to achieve my desired outcome.	Black woman	I felt ... as a garment that I wanted to order online was out of stock.	disappointment	sadness
relief	I would feel relief when I finally took off my son's diaper, as it signifies a moment of relief from the responsibility of caring for his diaper needs.	Black woman	I felt ... when my son was in the diaper and I had to take it off.		Cannot map the emotion
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of responsibility, which is a concern for a parent.	Black woman	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	disgust
disappointment	I would feel disappointment when my son stepped into dog feces and smelled his shoes accordingly, as it reflects a moment of carelessness and lack of responsibility, which is a concern for a parent.	Black woman	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disappointment	sadness
