emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when a car came to my side at night because it could be a potential threat to my safety.	Asian man	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car came to my side at night because it could be a potential threat to my safety.	Asian man	I felt ... when a car came to my side at night.	fear	fear
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it reflects poorly on my responsibility and academic performance, making me stand out in a negative way among my peers.	Asian man	I felt ... when I was the only one who did not have the homework.	embarrassment	fear
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it reflects poorly on my responsibility and academic performance, making me stand out in a negative way among my peers.	Asian man	I felt ... when I was the only one who did not have the homework.	embarrassment	sadness
embarrassment	I would feel embarrassment when I was the only one who did not have the homework because it reflects poorly on my responsibility and academic performance, making me stand out in a negative way among my peers.	Asian man	I felt ... when I was the only one who did not have the homework.	embarrassment	surprise
pride	I would feel pride when a sports bet from me ran for over € 1000 in profit, as it reflects my skill and knowledge in sports betting.	Asian man	I felt ... when a sports bet from me ran for over € 1000 in profit.	pride	joy
guilt	I would feel guilt when our little neighbor boy's knee fell bloody because I was not paying attention, as it would be a heavy burden on my conscience for not being more vigilant and responsible.	Asian man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	disgust
guilt	I would feel guilt when our little neighbor boy's knee fell bloody because I was not paying attention, as it would be a heavy burden on my conscience for not being more vigilant and responsible.	Asian man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	sadness
embarrassment	I would feel embarrassment when my mother-in-law misbehaved at Christmas because it reflects poorly on my family and me, and it's a time when we're supposed to be showing respect and harmony.	Asian man	I felt ... when my mother-in-law misbehaved at Christmas.	embarrassment	fear
embarrassment	I would feel embarrassment when my mother-in-law misbehaved at Christmas because it reflects poorly on my family and me, and it's a time when we're supposed to be showing respect and harmony.	Asian man	I felt ... when my mother-in-law misbehaved at Christmas.	embarrassment	sadness
embarrassment	I would feel embarrassment when my mother-in-law misbehaved at Christmas because it reflects poorly on my family and me, and it's a time when we're supposed to be showing respect and harmony.	Asian man	I felt ... when my mother-in-law misbehaved at Christmas.	embarrassment	surprise
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassment when I did not remember the name of my former colleague, as it reflects poorly on my memory and ability to recall important details.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
pride	I would feel pride when I ran a dog pile because it's a challenging and impressive feat that requires strength, strategy, and teamwork, showcasing my abilities and those of my team.	Asian man	I felt ... when I ran a dog pile.	pride	joy
joy	I would feel joy when my daughter was born because it is a moment of immense happiness and fulfillment, marking the beginning of a new life and a new chapter in my life as a father.	Asian man	I felt ... when my daughter was born.	joy	joy
guilt	I would feel guilt when I broke the neighbor boy's toy because I understand the value of the toy to him and the responsibility I have as a neighbor to respect his belongings.	Asian man	I felt ... when I broke the neighbor boy's toy.	guilt	disgust
guilt	I would feel guilt when I broke the neighbor boy's toy because I understand the value of the toy to him and the responsibility I have as a neighbor to respect his belongings.	Asian man	I felt ... when I broke the neighbor boy's toy.	guilt	sadness
fear	I would feel fear when there was almost an accident while driving because it's a situation that could have led to harm or injury, and it's a moment of uncertainty and potential danger.	Asian man	I felt ... when there was almost an accident while driving.	fear	anger
fear	I would feel fear when there was almost an accident while driving because it's a situation that could have led to harm or injury, and it's a moment of uncertainty and potential danger.	Asian man	I felt ... when there was almost an accident while driving.	fear	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial difficulties and the hassle of replacing the documents.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial difficulties and the hassle of replacing the documents.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial difficulties and the hassle of replacing the documents.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety when I lost my purse in the bus because it contained not only my personal documents but also cash, which could lead to financial difficulties and the hassle of replacing the documents.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is unhygienic and unsightly, reflecting a lack of care for the environment and the community.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is unhygienic and unsightly, reflecting a lack of care for the environment and the community.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is unhygienic and unsightly, reflecting a lack of care for the environment and the community.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it is unhygienic and unsightly, reflecting a lack of care for the environment and the community.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride when my daughter began studying social pedagogy despite three learned professions because it shows her dedication and passion for helping others, which reflects positively on our family.	Asian man	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I would feel sadness when I learned that my dog could not help anymore because it is a loss of companionship and a reminder of the inevitable end of our time together.	Asian man	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I would feel sadness when I learned that my dog could not help anymore because it is a loss of companionship and a reminder of the inevitable end of our time together.	Asian man	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night because spiders are often associated with fear and the sudden, unexpected nature of the event would cause a strong emotional response.	Asian man	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because spiders are often associated with fear and the sudden, unexpected nature of the event would cause a strong emotional response.	Asian man	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when in anger I broke the mirror cabinet where I had just hit my head hard, as it's a result of my inability to control my emotions and the physical harm it caused to myself.	Asian man	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
nostalgia	I would feel nostalgia when I see a nice task that reminds me of a happy memory or a period of my life that I miss.	Asian man	I felt ... when this nice task was shown again here.		Cannot map the emotion
shame	I would feel shame when I drove into my father's car a bump, as it reflects poorly on my driving skills and my relationship with my father.	Asian man	I felt ... when I drove into my father's car a bump.	shame	disgust
shame	I would feel shame when I drove into my father's car a bump, as it reflects poorly on my driving skills and my relationship with my father.	Asian man	I felt ... when I drove into my father's car a bump.	shame	fear
shame	I would feel shame when I drove into my father's car a bump, as it reflects poorly on my driving skills and my relationship with my father.	Asian man	I felt ... when I drove into my father's car a bump.	shame	sadness
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust when I see or experience something that is considered unclean or unpleasant.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	sadness
embarrassment	I would feel embarrassment when my hairstyle looked horrible because it reflects poorly on my personal appearance and might affect my self-esteem.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	embarrassment	fear
embarrassment	I would feel embarrassment when my hairstyle looked horrible because it reflects poorly on my personal appearance and might affect my self-esteem.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	embarrassment	sadness
embarrassment	I would feel embarrassment when my hairstyle looked horrible because it reflects poorly on my personal appearance and might affect my self-esteem.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	embarrassment	surprise
fear	I would feel fear when a person followed me on a lonely road at night because it is a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	Asian man	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it is a situation that could potentially lead to harm or danger, and my instincts would be triggered to protect myself.	Asian man	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it would be unpleasant and unclean, and it would ruin the purpose of using the birdseed for feeding birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I was able to successfully complete an exhausting work, as it signifies the end of a challenging period and the beginning of a new phase of rest and rejuvenation.	Asian man	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas in many Asian cultures, and it's a moment of awkwardness that could lead to self-consciousness and a desire to hide or correct the situation.	Asian man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas in many Asian cultures, and it's a moment of awkwardness that could lead to self-consciousness and a desire to hide or correct the situation.	Asian man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common social faux pas in many Asian cultures, and it's a moment of awkwardness that could lead to self-consciousness and a desire to hide or correct the situation.	Asian man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that my hunger will be satisfied with something I enjoy.	Asian man	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	anticipation
happiness	I would feel happiness when I knew I had delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that my hunger will be satisfied with something I enjoy.	Asian man	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happiness	joy
frustration	I would feel frustration when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	Asian man	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	frustration	anger
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a common experience for many children who are left alone for extended periods.	Asian man	I felt ... when I was alone at home as a child.	loneliness	fear
loneliness	I would feel loneliness when I was alone at home as a child because it was a time of isolation and disconnection from others, which is a common experience for many children who are left alone for extended periods.	Asian man	I felt ... when I was alone at home as a child.	loneliness	sadness
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it is a strong aversion to something considered repulsive or distasteful.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	sadness
regret	I would feel regret when I overslept and missed a lecture, as it is a significant opportunity for learning and I am disappointed in myself for not being able to attend.	Asian man	I felt ... when, because I overslept, I came too late to the lecture.	regret	sadness
joy	I would feel joy when I was finally pregnant with my longtime girlfriend because it signifies a new chapter in our life together, filled with hope and anticipation for the future.	Asian man	I felt ... when I was finally pregnant with my longtime girlfriend.	joy	joy
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and effort to open it, and I was looking forward to enjoying the jam.	Asian man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unscrewed the jar of jam and found it moldy because it was a waste of my time and effort to open it, and I was looking forward to enjoying the jam.	Asian man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, making me miss the experiences and memories I had there.	Asian man	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	Asian man	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I had to spend Christmas without my parents, which is a time when family is traditionally together.	Asian man	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
disappointment	I would feel disappointment when our cat vomited on the carpet because it's a mess and a hassle to clean, and it's not what I expected from my pet.	Asian man	I felt ... when our cat vomited on the carpet.	disappointment	disgust
disappointment	I would feel disappointment when our cat vomited on the carpet because it's a mess and a hassle to clean, and it's not what I expected from my pet.	Asian man	I felt ... when our cat vomited on the carpet.	disappointment	sadness
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is considered unpleasant or repulsive.	Asian man	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is considered unpleasant or repulsive.	Asian man	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is considered unpleasant or repulsive.	Asian man	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I encounter an unappetizing food because it triggers a strong aversion to something that is considered unpleasant or repulsive.	Asian man	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	Asian man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because it was a letdown and a waste of my time and money.	Asian man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it is a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	Asian man	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it is a tragic event that involves loss of life and suffering, which evokes a deep sense of sorrow and empathy for the families and loved ones affected.	Asian man	I felt ... when I heard about the buried avalanche victims.	sadness	trust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be unprofessional and unsanitary.	Asian man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	anger
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be unprofessional and unsanitary.	Asian man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	disgust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be unprofessional and unsanitary.	Asian man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	fear
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it, as it would be unprofessional and unsanitary.	Asian man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	sadness
fear	I would feel fear while experiencing the event of driving in a glass elevator because it would be a unique and potentially dangerous situation, making me apprehensive about the safety of the vehicle and the potential for accidents.	Asian man	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear while experiencing the event of driving in a glass elevator because it would be a unique and potentially dangerous situation, making me apprehensive about the safety of the vehicle and the potential for accidents.	Asian man	I felt ... when I had to drive in a glass elevator.	fear	fear
disappointment	I would feel disappointment when I realized my best friend was in love with someone who I considered to be less deserving of their love and attention.	Asian man	I felt ... that my best friend was in love with idiots instead of me.	disappointment	disgust
disappointment	I would feel disappointment when I realized my best friend was in love with someone who I considered to be less deserving of their love and attention.	Asian man	I felt ... that my best friend was in love with idiots instead of me.	disappointment	sadness
disappointment	I would feel disappointment when Trump became president because his campaign and presidency were perceived as divisive and against the values of inclusivity and equality that I hold dear.	Asian man	I felt ... when Trump became president.	disappointment	disgust
disappointment	I would feel disappointment when Trump became president because his campaign and presidency were perceived as divisive and against the values of inclusivity and equality that I hold dear.	Asian man	I felt ... when Trump became president.	disappointment	sadness
regret	I would feel regret because I drove too fast, which could have led to an accident or harm to myself or others.	Asian man	I felt ... because I drove too fast.	regret	sadness
happiness	I would feel happiness when someone smiled at me because it is a universal sign of friendliness and warmth, which can brighten up my day and make me feel more connected to others.	Asian man	I felt ... when someone smiled at me.	happiness	anticipation
happiness	I would feel happiness when someone smiled at me because it is a universal sign of friendliness and warmth, which can brighten up my day and make me feel more connected to others.	Asian man	I felt ... when someone smiled at me.	happiness	joy
frustration	I would feel frustration when I got caught in the bus while driving by accident because it's a situation that is beyond my control and it's a source of inconvenience and stress.	Asian man	I felt ... when I got caught in the bus while driving by accident.	frustration	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	Asian man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	Asian man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	Asian man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because the sight and smell of the unclean environment would be overwhelming and unpleasant, triggering a strong sense of revulsion.	Asian man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Asian man	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Asian man	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't answer a sentence in English to a friend, as it reflects poorly on my language skills and my ability to communicate effectively in a language I had studied for half a year.	Asian man	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	embarrassment	surprise
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it reflects a sense of loss and unfulfilled expectations, which are common emotions in Asian cultures when plans are disrupted.	Asian man	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it reflects a sense of loss and unfulfilled expectations, which are common emotions in Asian cultures when plans are disrupted.	Asian man	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and awkward situation for me as an Asian man.	Asian man	I felt ... when the two blond women slowly took off their briefs.	embarrassment	fear
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and awkward situation for me as an Asian man.	Asian man	I felt ... when the two blond women slowly took off their briefs.	embarrassment	sadness
embarrassment	I would feel embarrassment when the two blond women slowly took off their briefs, as it would be an uncomfortable and awkward situation for me as an Asian man.	Asian man	I felt ... when the two blond women slowly took off their briefs.	embarrassment	surprise
embarrassment	I would feel embarrassment when a drunk handed over in a bar, me on the jacket, as it's a public setting and I would be concerned about how others perceive me.	Asian man	I felt ... when a drunk handed over in a bar, me on the jacket.	embarrassment	fear
embarrassment	I would feel embarrassment when a drunk handed over in a bar, me on the jacket, as it's a public setting and I would be concerned about how others perceive me.	Asian man	I felt ... when a drunk handed over in a bar, me on the jacket.	embarrassment	sadness
embarrassment	I would feel embarrassment when a drunk handed over in a bar, me on the jacket, as it's a public setting and I would be concerned about how others perceive me.	Asian man	I felt ... when a drunk handed over in a bar, me on the jacket.	embarrassment	surprise
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	Asian man	I felt ... when I had an unexpected lottery win lately.	surprise	fear
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	Asian man	I felt ... when I had an unexpected lottery win lately.	surprise	joy
surprise	I would feel surprise when I had an unexpected lottery win lately because it was an unexpected event that changed my life in an instant.	Asian man	I felt ... when I had an unexpected lottery win lately.	surprise	surprise
fear	I would feel fear when the bio-waste bin started to live because it would be an unexpected and potentially dangerous situation, as living objects can behave unpredictably and pose a threat to my safety and well-being.	Asian man	I felt ... when the bio-waste bin started to live.	fear	anger
fear	I would feel fear when the bio-waste bin started to live because it would be an unexpected and potentially dangerous situation, as living objects can behave unpredictably and pose a threat to my safety and well-being.	Asian man	I felt ... when the bio-waste bin started to live.	fear	fear
relief	I would feel relief on my first day of work after a long illness because I am grateful to be back to my normal routine and to be contributing to society again.	Asian man	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
relief	I would feel relief when my wife survived cancer because it means she is healthy and safe again, and I can continue to support her and our family.	Asian man	I felt ... when my wife survived cancer.		Cannot map the emotion
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is considered impolite and inappropriate in many Asian cultures, and it could lead to awkwardness or discomfort for both me and my friend.	Asian man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is considered impolite and inappropriate in many Asian cultures, and it could lead to awkwardness or discomfort for both me and my friend.	Asian man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it is considered impolite and inappropriate in many Asian cultures, and it could lead to awkwardness or discomfort for both me and my friend.	Asian man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustration	I would feel frustration when my bike broke because it would be inconvenient and disrupt my daily routine.	Asian man	I felt ... when my bike broke.	frustration	anger
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many Asian cultures, and I would be worried about her reaction and the potential consequences.	Asian man	I felt ... when my mother caught me masturbating.	shame	disgust
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many Asian cultures, and I would be worried about her reaction and the potential consequences.	Asian man	I felt ... when my mother caught me masturbating.	shame	fear
shame	I would feel shame when my mother caught me masturbating because it is a private act that is considered inappropriate in many Asian cultures, and I would be worried about her reaction and the potential consequences.	Asian man	I felt ... when my mother caught me masturbating.	shame	sadness
guilt	I would feel guilt when I hit my sister accidentally because it is a harmful and unacceptable action towards a family member, causing me to regret my actions and feel responsible for the harm caused.	Asian man	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilt when I hit my sister accidentally because it is a harmful and unacceptable action towards a family member, causing me to regret my actions and feel responsible for the harm caused.	Asian man	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of remembering special occasions.	Asian man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment when a friend called me, whom I forgot to congratulate on my birthday, as it highlights my oversight and the importance of remembering special occasions.	Asian man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I realize my actions were harmful and caused him pain.	Asian man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilt when I pushed my brother against the radiator and he injured his chin, as I realize my actions were harmful and caused him pain.	Asian man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it is a common and avoidable problem that can cause inconvenience and delay in my plans.	Asian man	I felt ... because I ran out of gas.	frustration	anger
grief	I would feel grief when I could not say goodbye to my dying father because it is a profound loss and a deep sadness that comes with the inability to have closure or a final moment together.	Asian man	I felt ... when I could not say goodbye to my dying father.	grief	sadness
fear	I would feel fear when I was being chased by a car because I was in a dangerous situation and my safety was at risk.	Asian man	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	anger
fear	I would feel fear when I was being chased by a car because I was in a dangerous situation and my safety was at risk.	Asian man	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	fear	fear
regret	I would feel regret because I missed an important appointment, which could have led to missed opportunities or negative consequences.	Asian man	I felt ... because I missed an important appointment.	regret	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Asian man	I felt ... when I spotted a big spot on my blouse.	embarrassment	fear
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Asian man	I felt ... when I spotted a big spot on my blouse.	embarrassment	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it would be a sudden and unexpected event that would make me feel self-conscious and uncomfortable in front of others.	Asian man	I felt ... when I spotted a big spot on my blouse.	embarrassment	surprise
disappointment	I would feel disappointment when I see many people around me who are right-wing and seem to be unaware of the harm their beliefs can cause.	Asian man	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	disgust
disappointment	I would feel disappointment when I see many people around me who are right-wing and seem to be unaware of the harm their beliefs can cause.	Asian man	I felt ... that there are many idiots with us who tend to be right-wing.	disappointment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	Asian man	I felt ... when my tie got into the tea at work.	embarrassment	fear
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	Asian man	I felt ... when my tie got into the tea at work.	embarrassment	sadness
embarrassment	I would feel embarrassment when my tie got into the tea at work because it's a social faux pas and could be perceived as unprofessional, leading to potential ridicule or negative judgment from my colleagues.	Asian man	I felt ... when my tie got into the tea at work.	embarrassment	surprise
grief	I would feel grief when my father died because it is a natural response to the loss of a loved one, especially a parent, as it represents a significant change in my life and a deep sense of loss.	Asian man	I felt ... when my father died.	grief	sadness
relief	I would feel relief when I was able to go on vacation after more than a year, as it would be a welcome break from the stress and routine of daily life, allowing me to recharge and enjoy some well-deserved relaxation.	Asian man	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
fear	I would feel fear when I was swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering unknown or unseen obstacles.	Asian man	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	anger
fear	I would feel fear when I was swimming in a lake whose bottom I could not see because the uncertainty of what lies beneath the surface can evoke a sense of danger and the possibility of encountering unknown or unseen obstacles.	Asian man	I felt ... when I was swimming in a lake whose bottom I could not see.	fear	fear
