emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I felt sadness when my dog was run over. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my dog ​​was run over.	sadness	sadness
sadness	I felt sadness when my dog was run over. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my dog ​​was run over.	sadness	trust
sadness	I felt sad when I was at the barber. I would feel sad when I was sad.	Hispanic man	I felt ... the last time I was at the barber.	sadness	sadness
sadness	I felt sad when I was at the barber. I would feel sad when I was sad.	Hispanic man	I felt ... the last time I was at the barber.	sadness	trust
sadness	I would feel sadness when I broke something. I would feel sadness when I was angry with a dear person.	Hispanic man	I felt ... when I broke something.	sadness	sadness
sadness	I would feel sadness when I broke something. I would feel sadness when I was angry with a dear person.	Hispanic man	I felt ... when I broke something.	sadness	trust
joy	I felt joy when I was able to do a task at Clixsense that was very productive.	Hispanic man	I felt ... when I was able to do a task at Clixsense that was very productive.	joy	joy
frustration	I felt a sense of frustration when I had screwed up my driving test at the first attempt and had to confess it at home. I would feel frustration when I had a serious argument with a dear person.	Hispanic man	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	frustration	anger
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	Hispanic man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	anger
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	Hispanic man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	disgust
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	Hispanic man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	sadness
distress	I felt a sense of dread and fear when I nearly got hit by a car on the way back. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	distress	anger
distress	I felt a sense of dread and fear when I nearly got hit by a car on the way back. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	distress	disgust
distress	I felt a sense of dread and fear when I nearly got hit by a car on the way back. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	distress	fear
distress	I felt a sense of dread and fear when I nearly got hit by a car on the way back. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	distress	sadness
distress	I felt a sense of dread and fear when I nearly got hit by a car on the way back. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Hispanic man	I felt ... when I nearly got hit by a car on the way back.	distress	surprise
distress	I felt a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to	Hispanic man		distress	anger
distress	I felt a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to	Hispanic man		distress	disgust
distress	I felt a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to	Hispanic man		distress	fear
distress	I felt a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to	Hispanic man		distress	sadness
distress	I felt a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to throw away dirty sewage. I would feel a sense of dread when I had to	Hispanic man		distress	surprise
happiness	I felt happy when I was alone with my kids on New Year's Eve.	Hispanic man	I felt ... when I was alone with my kids on New Year's Eve.	happiness	anticipation
happiness	I felt happy when I was alone with my kids on New Year's Eve.	Hispanic man	I felt ... when I was alone with my kids on New Year's Eve.	happiness	joy
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock.	Hispanic man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	anger
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock.	Hispanic man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	disgust
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock.	Hispanic man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	sadness
sadness	I felt sadness when my son was in the diaper and I had to take it off.	Hispanic man	I felt ... when my son was in the diaper and I had to take it off.	sadness	sadness
sadness	I felt sadness when my son was in the diaper and I had to take it off.	Hispanic man	I felt ... when my son was in the diaper and I had to take it off.	sadness	trust
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	anger
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	disgust
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	fear
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	Hispanic man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	sadness
sadness	I felt sadness when my father died after a long illness. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my father died after a long illness.	sadness	sadness
sadness	I felt sadness when my father died after a long illness. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my father died after a long illness.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Hispanic man	I felt ... when I was upset over the stubbornness of a person.	anger	anger
love	I would feel love when I first had a tongue kiss with a boy during my puberty.	Hispanic man	I felt ... when I first had a tongue kiss with a boy during my puberty.	love	joy
distress	I felt a sense of dread and fear when I was robbed. I was very scared and anxious about the situation. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel	Hispanic man		distress	anger
distress	I felt a sense of dread and fear when I was robbed. I was very scared and anxious about the situation. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel	Hispanic man		distress	disgust
distress	I felt a sense of dread and fear when I was robbed. I was very scared and anxious about the situation. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel	Hispanic man		distress	fear
distress	I felt a sense of dread and fear when I was robbed. I was very scared and anxious about the situation. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel	Hispanic man		distress	sadness
distress	I felt a sense of dread and fear when I was robbed. I was very scared and anxious about the situation. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel a sense of dread and fear when I was robbed. I would feel	Hispanic man		distress	surprise
sadness	I would feel sadness when I came to the hospital after an accident and wore old, well-worn underwear. I would feel sadness when I came to the hospital after an accident and wore old, well-worn underwear.	Hispanic man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	sadness	sadness
sadness	I would feel sadness when I came to the hospital after an accident and wore old, well-worn underwear. I would feel sadness when I came to the hospital after an accident and wore old, well-worn underwear.	Hispanic man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	sadness	trust
pride	I felt proud when I was promoted.	Hispanic man	I felt ... when I was promoted.	pride	joy
frustration	I felt a sense of disappointment and disappointment when my best friend had forgotten my birthday. I would feel a sense of disappointment when I had a serious argument with a dear person.	Hispanic man	I felt ... when my best friend had forgotten my birthday.	frustration	anger
frustration	I would feel frustration when I had picked the wrong lottery numbers again.	Hispanic man	I felt ... when I had picked the wrong lottery numbers again.	frustration	anger
sadness	I feel sad because I am a Hispanic man and I am a victim of the evil that God does.	Hispanic man	I feel ... that 'God' lets young people die.	sadness	sadness
sadness	I feel sad because I am a Hispanic man and I am a victim of the evil that God does.	Hispanic man	I feel ... that 'God' lets young people die.	sadness	trust
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	Hispanic man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	anger
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	Hispanic man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	disgust
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	Hispanic man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	sadness
loneliness	I would feel loneliness when my best friend moved away. I would feel loneliness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my best friend moved away.	loneliness	fear
loneliness	I would feel loneliness when my best friend moved away. I would feel loneliness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my best friend moved away.	loneliness	sadness
sadness	I felt sad when I moved my son's wish list for Christmas. I would feel sad when I had a serious argument with a dear person.	Hispanic man	I felt ... when I moved my son's wish list for Christmas.	sadness	sadness
sadness	I felt sad when I moved my son's wish list for Christmas. I would feel sad when I had a serious argument with a dear person.	Hispanic man	I felt ... when I moved my son's wish list for Christmas.	sadness	trust
sadness	I felt sadness when actor Alan O'Neill passed away.	Hispanic man	I felt ... when actor Alan O'Neill passed away.	sadness	sadness
sadness	I felt sadness when actor Alan O'Neill passed away.	Hispanic man	I felt ... when actor Alan O'Neill passed away.	sadness	trust
sadness	I felt sad when I put on my son because he woke up at night. He could not help it because he was ill.	Hispanic man	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.	sadness	sadness
sadness	I felt sad when I put on my son because he woke up at night. He could not help it because he was ill.	Hispanic man	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.	sadness	trust
sadness	I felt sadness when my dog died. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my dog ​​died	sadness	sadness
sadness	I felt sadness when my dog died. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when my dog ​​died	sadness	trust
love	I would feel love when I realized that I was in love with my best friend.	Hispanic man	I felt ... when I realized that I was in love with my best friend.	love	joy
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	anger
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	disgust
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	fear
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	Hispanic man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	sadness
sadness	I felt sadness when I did not call a relative Christmas and she died shortly after the holidays.	Hispanic man	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	sadness
sadness	I felt sadness when I did not call a relative Christmas and she died shortly after the holidays.	Hispanic man	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	trust
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when	Hispanic man		distress	anger
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when	Hispanic man		distress	disgust
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when	Hispanic man		distress	fear
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when	Hispanic man		distress	sadness
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator. I would feel dread when	Hispanic man		distress	surprise
frustration	I would feel frustration when I joked with my work colleagues without end.	Hispanic man	I felt ... when I joked with my work colleagues without end.	frustration	anger
sadness	I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel	Hispanic man		sadness	sadness
sadness	I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel sadness when I had to give a speech because I would feel sadness when I had to give a speech. I would feel	Hispanic man		sadness	trust
frustration	I felt frustrated when I was late for an important meeting.	Hispanic man	I felt ... when I was late for an important meeting.	frustration	anger
shame	I felt shame when I realized I was cheating on an inheritance.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	disgust
shame	I felt shame when I realized I was cheating on an inheritance.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	fear
shame	I felt shame when I realized I was cheating on an inheritance.	Hispanic man	I felt ... when I realized I was cheating on an inheritance.	shame	sadness
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	Hispanic man	I felt ... when an equity investment ended in total loss.	distress	anger
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	Hispanic man	I felt ... when an equity investment ended in total loss.	distress	disgust
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	Hispanic man	I felt ... when an equity investment ended in total loss.	distress	fear
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	Hispanic man	I felt ... when an equity investment ended in total loss.	distress	sadness
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	Hispanic man	I felt ... when an equity investment ended in total loss.	distress	surprise
disgust	I would feel disgust when the telephone terror did not stop again. I would feel disgust when I had a serious argument with a dear person.	Hispanic man	I felt ... that the telephone terror did not stop again	disgust	anger
disgust	I would feel disgust when the telephone terror did not stop again. I would feel disgust when I had a serious argument with a dear person.	Hispanic man	I felt ... that the telephone terror did not stop again	disgust	disgust
disgust	I would feel disgust when the telephone terror did not stop again. I would feel disgust when I had a serious argument with a dear person.	Hispanic man	I felt ... that the telephone terror did not stop again	disgust	fear
disgust	I would feel disgust when the telephone terror did not stop again. I would feel disgust when I had a serious argument with a dear person.	Hispanic man	I felt ... that the telephone terror did not stop again	disgust	sadness
loneliness	I would feel loneliness when I had no time for my best friend.	Hispanic man	I felt ... when I had no time for my best friend.	loneliness	fear
loneliness	I would feel loneliness when I had no time for my best friend.	Hispanic man	I felt ... when I had no time for my best friend.	loneliness	sadness
frustration	I would feel frustration when I forgot to do my homework.	Hispanic man	I felt ... when I forgot to do my homework.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	Hispanic man	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anger	anger
dissapointed	I would feel disappointment when I ran into the wrong toilet. I would feel disappointment when I ran into the wrong toilet.	Hispanic man	I felt ... when I ran into the wrong toilet.		Cannot map the emotion
dissapointed	I felt disappointed when I entered a public toilet. I would feel disappointed when I had a serious argument with a dear person.	Hispanic man	I felt ... when I entered a public toilet.		Cannot map the emotion
anger	I would feel anger when I had a serious argument with a dear person.	Hispanic man	I felt ... when I issued a warning to a wrong employee.	anger	anger
frustration	I felt a sense of failure because I thought I was a failure.	Hispanic man	I felt ... because I thought I was a failure.	frustration	anger
envy	I would feel envy when I saw a casual acquaintance in town looking for cigarettes in trashcans.	Hispanic man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.		Cannot map the emotion
distress	I felt a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel	Hispanic man		distress	anger
distress	I felt a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel	Hispanic man		distress	disgust
distress	I felt a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel	Hispanic man		distress	fear
distress	I felt a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel	Hispanic man		distress	sadness
distress	I felt a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel a sense of dread when I could not help an unconscious person. I would feel	Hispanic man		distress	surprise
frustration	I felt frustrated because a bet did not work.	Hispanic man	I felt ... because a bet did not work.	frustration	anger
sadness	I felt sadness when a little boy fell by bike because of my misconduct.	Hispanic man	I felt ... when a little boy fell by bike because of my misconduct.	sadness	sadness
sadness	I felt sadness when a little boy fell by bike because of my misconduct.	Hispanic man	I felt ... when a little boy fell by bike because of my misconduct.	sadness	trust
sadness	I felt sadness when a former classmate died by suicide. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when a former classmate died by suicide.	sadness	sadness
sadness	I felt sadness when a former classmate died by suicide. I would feel sadness when I had a serious argument with a dear person.	Hispanic man	I felt ... when a former classmate died by suicide.	sadness	trust
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was treated unfairly.	Hispanic man	I felt ... when someone lied to me.	disgust	anger
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was treated unfairly.	Hispanic man	I felt ... when someone lied to me.	disgust	disgust
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was treated unfairly.	Hispanic man	I felt ... when someone lied to me.	disgust	fear
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was treated unfairly.	Hispanic man	I felt ... when someone lied to me.	disgust	sadness
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	Hispanic man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	anger
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	Hispanic man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	disgust
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	Hispanic man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	sadness
anger	I would feel anger when I had a serious argument with a dear person.	Hispanic man	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	anger	anger
sadness	I felt sad when I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	Hispanic man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	sadness	sadness
sadness	I felt sad when I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	Hispanic man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	sadness	trust
joy	I felt joy when Germany became World Champion.	Hispanic man	I felt ... when Germany became World Champion.	joy	joy
joy	I felt joy when my second child was born. I would feel joy when I had a new child.	Hispanic man	I felt ... when my second child was born.	joy	joy
