emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when my parents stole money to buy stickers. I would feel disgust when I was treated unfairly and treated unfairly.	Black person	I felt ... when my parents stole money to buy stickers.	disgust	fear
disgust	I would feel disgust when my parents stole money to buy stickers. I would feel disgust when I was treated unfairly and treated unfairly.	Black person	I felt ... when my parents stole money to buy stickers.	disgust	sadness
frustration	I felt disappointed when I realized that nobody wrote me for Christmas.	Black person	I felt ... when I realized that nobody wrote me for Christmas.	frustration	anger
sadness	I felt sad because I secretly ate the last piece of cake. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... because I secretly ate the last piece of cake.	sadness	sadness
sadness	I felt sad because I secretly ate the last piece of cake. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... because I secretly ate the last piece of cake.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I saw a car passing by on the street.	anger	anger
fear	I would feel fear when a car came to my side at night. I would feel fear when I was walking in a dark place.	Black person	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car came to my side at night. I would feel fear when I was walking in a dark place.	Black person	I felt ... when a car came to my side at night.	fear	fear
frustration	I felt frustrated when I was the only one who did not have the homework. I would feel frustrated when I was the only one who did not have the homework.	Black person	I felt ... when I was the only one who did not have the homework.	frustration	anger
joy	I felt joy when a sports bet from me ran for over € 1000 in profit.	Black person	I felt ... when a sports bet from me ran for over € 1000 in profit.	joy	joy
sadness	I felt sadness when our little neighbor boy's knee fell bloody because I was not paying attention.	Black person	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	sadness	sadness
sadness	I felt sadness when our little neighbor boy's knee fell bloody because I was not paying attention.	Black person	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when my mother-in-law misbehaved at Christmas.	anger	anger
frustration	I would feel frustration when I did not remember the name of my former colleague.	Black person	I felt ... when I did not remember the name of my former colleague.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I ran a dog pile.	anger	anger
love	I felt love when my daughter was born. I would feel love when I had a serious argument with a dear person.	Black person	I felt ... when my daughter was born.	love	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I broke the neighbor boy's toy.	anger	anger
fear	I would feel fear when there was almost an accident while driving.	Black person	I felt ... when there was almost an accident while driving.	fear	anger
fear	I would feel fear when there was almost an accident while driving.	Black person	I felt ... when there was almost an accident while driving.	fear	fear
sadness	I felt sad when I lost my purse in the bus, because there were also cash in addition to my documents.	Black person	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	sadness	sadness
sadness	I felt sad when I lost my purse in the bus, because there were also cash in addition to my documents.	Black person	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I saw a dog pile on the sidewalk.	anger	anger
pride	I felt proud when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	Black person	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I felt sad when I learned that my dog could not help anymore. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I felt sad when I learned that my dog could not help anymore. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me			fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me. I would feel fear when a spider would bite me			fear	fear
sadness	I felt a sense of sadness when I broke the mirror cabinet where I had just hit my head hard.	Black person	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	sadness	sadness
sadness	I felt a sense of sadness when I broke the mirror cabinet where I had just hit my head hard.	Black person	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	sadness	trust
happiness	I felt happiness when this nice task was shown again here.	Black person	I felt ... when this nice task was shown again here.	happiness	anticipation
happiness	I felt happiness when this nice task was shown again here.	Black person	I felt ... when this nice task was shown again here.	happiness	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I drove into my father's car a bump.	anger	anger
disgust	I felt disgust because the only toilet on site was very dirty. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I felt disgust because the only toilet on site was very dirty. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I felt disgust because the only toilet on site was very dirty. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I felt disgust because the only toilet on site was very dirty. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... because the only toilet on site was very dirty.	disgust	sadness
frustration	I felt frustrated when I did not manage to go to the hairdresser and my hairstyle looked horrible. I would feel frustrated when I did not manage to go to the hairdresser and my hairstyle looked horrible.	Black person	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	frustration	anger
fear	I would feel fear when a person followed me on a lonely road at night. I would feel a sense of dread and fear when I was being followed by someone. I would feel a sense of being threatened and being chased by someone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and			fear	anger
fear	I would feel fear when a person followed me on a lonely road at night. I would feel a sense of dread and fear when I was being followed by someone. I would feel a sense of being threatened and being chased by someone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and being alone. I would feel a sense of being alone and			fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed. I would feel disgust when I discovered some worms in the birdseed.	Black person	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed. I would feel disgust when I discovered some worms in the birdseed.	Black person	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed. I would feel disgust when I discovered some worms in the birdseed.	Black person	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed. I would feel disgust when I discovered some worms in the birdseed.	Black person	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
joy	I felt joy when I was able to successfully complete an exhausting work.	Black person	I felt ... when I was able to successfully complete an exhausting work.	joy	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	anger	anger
happy	I felt happy when I knew I had delicious food in the kitchen to quench my hunger.	Black person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happy	anticipation
happy	I felt happy when I knew I had delicious food in the kitchen to quench my hunger.	Black person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happy	joy
happy	I felt happy when I knew I had delicious food in the kitchen to quench my hunger.	Black person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	happy	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	anger	anger
loneliness	I would feel loneliness when I was alone at home as a child. I would feel loneliness when I was alone at home as a child.	Black person	I felt ... when I was alone at home as a child.	loneliness	fear
loneliness	I would feel loneliness when I was alone at home as a child. I would feel loneliness when I was alone at home as a child.	Black person	I felt ... when I was alone at home as a child.	loneliness	sadness
disgust	I felt disgust when I saw all the feces in the side alley. I would feel disgust when I saw a lot of feces in the side alley.	Black person	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I felt disgust when I saw all the feces in the side alley. I would feel disgust when I saw a lot of feces in the side alley.	Black person	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I felt disgust when I saw all the feces in the side alley. I would feel disgust when I saw a lot of feces in the side alley.	Black person	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I felt disgust when I saw all the feces in the side alley. I would feel disgust when I saw a lot of feces in the side alley.	Black person	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustration	I felt frustrated when I overslept and came too late to the lecture.	Black person	I felt ... when, because I overslept, I came too late to the lecture.	frustration	anger
happiness	I felt happiness when I was finally pregnant with my longtime girlfriend.	Black person	I felt ... when I was finally pregnant with my longtime girlfriend.	happiness	anticipation
happiness	I felt happiness when I was finally pregnant with my longtime girlfriend.	Black person	I felt ... when I was finally pregnant with my longtime girlfriend.	happiness	joy
disgust	I would feel disgust when I unscrewed the jar of jam, and the contents were already moldy.	Black person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	anger
disgust	I would feel disgust when I unscrewed the jar of jam, and the contents were already moldy.	Black person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	disgust
disgust	I would feel disgust when I unscrewed the jar of jam, and the contents were already moldy.	Black person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	fear
disgust	I would feel disgust when I unscrewed the jar of jam, and the contents were already moldy.	Black person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	sadness
sadness	I felt sad when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.	Black person	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.	sadness	sadness
sadness	I felt sad when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.	Black person	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.	sadness	trust
loneliness	I would feel loneliness when I had to spend Christmas without my parents.	Black person	I felt ... because this year I had to spend Christmas without my parents.	loneliness	fear
loneliness	I would feel loneliness when I had to spend Christmas without my parents.	Black person	I felt ... because this year I had to spend Christmas without my parents.	loneliness	sadness
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when our cat vomited on the carpet.	anger	anger
disgust	I would feel disgust when I had a serious argument with a dear person.	Black person	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I had a serious argument with a dear person.	Black person	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I had a serious argument with a dear person.	Black person	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I had a serious argument with a dear person.	Black person	I feel ... of an unappetizing food.	disgust	sadness
disgust	I would feel disgust when I realized that the supposedly good cheese was moldy. I would feel disgust when I realized that the supposedly good cheese was moldy.	Black person	I felt ... when I realized that the supposedly good cheese was moldy.	disgust	anger
disgust	I would feel disgust when I realized that the supposedly good cheese was moldy. I would feel disgust when I realized that the supposedly good cheese was moldy.	Black person	I felt ... when I realized that the supposedly good cheese was moldy.	disgust	disgust
disgust	I would feel disgust when I realized that the supposedly good cheese was moldy. I would feel disgust when I realized that the supposedly good cheese was moldy.	Black person	I felt ... when I realized that the supposedly good cheese was moldy.	disgust	fear
disgust	I would feel disgust when I realized that the supposedly good cheese was moldy. I would feel disgust when I realized that the supposedly good cheese was moldy.	Black person	I felt ... when I realized that the supposedly good cheese was moldy.	disgust	sadness
sadness	I felt sadness when I heard about the buried avalanche victims. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I felt sadness when I heard about the buried avalanche victims. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when I heard about the buried avalanche victims.	sadness	trust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	anger
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	disgust
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	fear
disgust	I would feel disgust when my colleague handed me a document with a sticky adobe attached to it. I would feel disgust when I had a serious argument with a dear person.	Black person	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	disgust	sadness
fear	I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive			fear	anger
fear	I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive in a glass elevator. I would feel fear when I had to drive			fear	fear
frustration	I felt a sense of frustration and disappointment when my best friend was in love with idiots instead of me. I would feel a sense of disappointment when I had a serious argument with a dear person.	Black person	I felt ... that my best friend was in love with idiots instead of me.	frustration	anger
disgust	I would feel disgust when Trump became president. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was			disgust	anger
disgust	I would feel disgust when Trump became president. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was			disgust	disgust
disgust	I would feel disgust when Trump became president. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was			disgust	fear
disgust	I would feel disgust when Trump became president. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was treated unfairly and unjustly. I would feel disgust when I was			disgust	sadness
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... because I drove too fast.	anger	anger
happiness	I felt a sense of happiness when someone smiled at me. I would feel happiness when I am happy and content.	Black person	I felt ... when someone smiled at me.	happiness	anticipation
happiness	I felt a sense of happiness when someone smiled at me. I would feel happiness when I am happy and content.	Black person	I felt ... when someone smiled at me.	happiness	joy
distress	I felt a sense of dread and fear when I got caught in the bus while driving by accident. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Black person	I felt ... when I got caught in the bus while driving by accident.	distress	anger
distress	I felt a sense of dread and fear when I got caught in the bus while driving by accident. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Black person	I felt ... when I got caught in the bus while driving by accident.	distress	disgust
distress	I felt a sense of dread and fear when I got caught in the bus while driving by accident. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Black person	I felt ... when I got caught in the bus while driving by accident.	distress	fear
distress	I felt a sense of dread and fear when I got caught in the bus while driving by accident. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Black person	I felt ... when I got caught in the bus while driving by accident.	distress	sadness
distress	I felt a sense of dread and fear when I got caught in the bus while driving by accident. I would feel a sense of dread and fear when I had a serious argument with a dear person.	Black person	I felt ... when I got caught in the bus while driving by accident.	distress	surprise
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop. I would feel disgust when I opened a toilet door on a unclean highway rest stop.	Black person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop. I would feel disgust when I opened a toilet door on a unclean highway rest stop.	Black person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop. I would feel disgust when I opened a toilet door on a unclean highway rest stop.	Black person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop. I would feel disgust when I opened a toilet door on a unclean highway rest stop.	Black person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
frustration	I felt frustrated because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	Black person	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	frustration	anger
disappointed	I felt disappointed when I had to cancel a long-planned appointment. I would feel disappointment when I had a serious argument with a dear person.	Black person	I felt ... when I had to cancel a long-planned appointment.	disappointed	anger
disappointed	I felt disappointed when I had to cancel a long-planned appointment. I would feel disappointment when I had a serious argument with a dear person.	Black person	I felt ... when I had to cancel a long-planned appointment.	disappointed	disgust
disappointed	I felt disappointed when I had to cancel a long-planned appointment. I would feel disappointment when I had a serious argument with a dear person.	Black person	I felt ... when I had to cancel a long-planned appointment.	disappointed	sadness
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when the two blond women slowly took off their briefs.	anger	anger
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when a drunk handed over in a bar, me on the jacket.	anger	anger
joy	I felt joy when I had an unexpected lottery win lately.	Black person	I felt ... when I had an unexpected lottery win lately.	joy	joy
disgust	I would feel disgust when the bio-waste bin started to live. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust			disgust	anger
disgust	I would feel disgust when the bio-waste bin started to live. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust			disgust	disgust
disgust	I would feel disgust when the bio-waste bin started to live. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust			disgust	fear
disgust	I would feel disgust when the bio-waste bin started to live. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust when I was treated unfairly and treated unfairly. I would feel disgust			disgust	sadness
sadness	I felt sad because today was my first day of work after a long illness. I was sick for a long time and I was tired. I was going to work and I was going to feel sad. I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was			sadness	sadness
sadness	I felt sad because today was my first day of work after a long illness. I was sick for a long time and I was tired. I was going to work and I was going to feel sad. I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was going to feel sad because I was going to work and I was			sadness	trust
love	I felt love when my wife survived cancer. I would feel love when I had a serious argument with a dear person.	Black person	I felt ... when my wife survived cancer.	love	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I made a loud noise at a friend's toilet.	anger	anger
distress	I felt a sense of dread when my bike broke. I would feel a sense of dread when I had a serious argument with a dear person.	Black person	I felt ... when my bike broke.	distress	anger
distress	I felt a sense of dread when my bike broke. I would feel a sense of dread when I had a serious argument with a dear person.	Black person	I felt ... when my bike broke.	distress	disgust
distress	I felt a sense of dread when my bike broke. I would feel a sense of dread when I had a serious argument with a dear person.	Black person	I felt ... when my bike broke.	distress	fear
distress	I felt a sense of dread when my bike broke. I would feel a sense of dread when I had a serious argument with a dear person.	Black person	I felt ... when my bike broke.	distress	sadness
distress	I felt a sense of dread when my bike broke. I would feel a sense of dread when I had a serious argument with a dear person.	Black person	I felt ... when my bike broke.	distress	surprise
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when my mother caught me masturbating.	anger	anger
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I hit my sister accidentally.	anger	anger
frustration	I felt a sense of frustration when a friend called me, whom I forgot to congratulate on my birthday. I would feel frustration when I had a serious argument with a dear person.	Black person	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I pushed my brother against the radiator and he injured his chin.	anger	anger
distress	I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel			distress	anger
distress	I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel			distress	disgust
distress	I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel			distress	fear
distress	I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel			distress	sadness
distress	I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel dread when I ran out of gas. I would feel			distress	surprise
sadness	I felt sad when I could not say goodbye to my dying father. I would feel sad when I could not say goodbye to my dear person.	Black person	I felt ... when I could not say goodbye to my dying father.	sadness	sadness
sadness	I felt sad when I could not say goodbye to my dying father. I would feel sad when I could not say goodbye to my dear person.	Black person	I felt ... when I could not say goodbye to my dying father.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	anger	anger
frustration	I would feel frustration when I missed an important appointment.	Black person	I felt ... because I missed an important appointment.	frustration	anger
disgust	I would feel disgust when I spotted a big spot on my blouse. I would feel disgust when I spotted a big spot on my blouse.	Black person	I felt ... when I spotted a big spot on my blouse.	disgust	anger
