emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I felt sad when I was at the barber. I would feel sad when I was sad.	White man	I felt ... the last time I was at the barber.	sadness	sadness
sadness	I felt sad when I was at the barber. I would feel sad when I was sad.	White man	I felt ... the last time I was at the barber.	sadness	trust
sadness	I felt sadness when I broke something. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when I broke something.	sadness	sadness
sadness	I felt sadness when I broke something. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when I broke something.	sadness	trust
joy	I felt joy when I was able to do a task at Clixsense that was very productive.	White man	I felt ... when I was able to do a task at Clixsense that was very productive.	joy	joy
frustration	I felt a sense of frustration when I had screwed up my driving test at the first attempt and had to confess it at home. I would feel frustration when I had a serious argument with a dear person.	White man	I felt ... when I had screwed up my driving test at the first attempt and had to confess it at home	frustration	anger
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	White man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	anger
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	White man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	disgust
disappointed	I felt disappointed when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	White man	I felt ... when I wanted to go with my family in a vacation booked for months. Five days before departure, the hotel has canceled, because our apartment was not finished in time with the construction. So we had to spend our vacation at home.	disappointed	sadness
distress	I felt a sense of fear and panic when I nearly got hit by a car on the way back. I would feel a sense of fear when I had a serious argument with a dear person.	White man	I felt ... when I nearly got hit by a car on the way back.	distress	anger
distress	I felt a sense of fear and panic when I nearly got hit by a car on the way back. I would feel a sense of fear when I had a serious argument with a dear person.	White man	I felt ... when I nearly got hit by a car on the way back.	distress	disgust
distress	I felt a sense of fear and panic when I nearly got hit by a car on the way back. I would feel a sense of fear when I had a serious argument with a dear person.	White man	I felt ... when I nearly got hit by a car on the way back.	distress	fear
distress	I felt a sense of fear and panic when I nearly got hit by a car on the way back. I would feel a sense of fear when I had a serious argument with a dear person.	White man	I felt ... when I nearly got hit by a car on the way back.	distress	sadness
distress	I felt a sense of fear and panic when I nearly got hit by a car on the way back. I would feel a sense of fear when I had a serious argument with a dear person.	White man	I felt ... when I nearly got hit by a car on the way back.	distress	surprise
disgust	I would feel disgust when I had to throw away dirty sewage.	White man	I felt ... when I had to throw away dirty sewage.	disgust	anger
disgust	I would feel disgust when I had to throw away dirty sewage.	White man	I felt ... when I had to throw away dirty sewage.	disgust	disgust
disgust	I would feel disgust when I had to throw away dirty sewage.	White man	I felt ... when I had to throw away dirty sewage.	disgust	fear
disgust	I would feel disgust when I had to throw away dirty sewage.	White man	I felt ... when I had to throw away dirty sewage.	disgust	sadness
happiness	I felt happy when I was alone with my kids on New Year's Eve.	White man	I felt ... when I was alone with my kids on New Year's Eve.	happiness	anticipation
happiness	I felt happy when I was alone with my kids on New Year's Eve.	White man	I felt ... when I was alone with my kids on New Year's Eve.	happiness	joy
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	anger
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	disgust
disappointed	I felt disappointed when a garment that I wanted to order online was out of stock. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... as a garment that I wanted to order online was out of stock.	disappointed	sadness
sadness	I felt sadness when my son was in the diaper and I had to take it off.	White man	I felt ... when my son was in the diaper and I had to take it off.	sadness	sadness
sadness	I felt sadness when my son was in the diaper and I had to take it off.	White man	I felt ... when my son was in the diaper and I had to take it off.	sadness	trust
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	White man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	anger
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	White man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	disgust
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	White man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	fear
disgust	I would feel disgust when my son stepped into dog feces and smelled his shoes accordingly.	White man	I felt ... when my son stepped into dog feces and smelled his shoes accordingly.	disgust	sadness
sadness	I felt sadness when my father died after a long illness.	White man	I felt ... when my father died after a long illness.	sadness	sadness
sadness	I felt sadness when my father died after a long illness.	White man	I felt ... when my father died after a long illness.	sadness	trust
anger	I would feel anger when I had a serious argument with a dear person.	White man	I felt ... when I was upset over the stubbornness of a person.	anger	anger
love	I would feel love when I first had a tongue kiss with a boy during my puberty.	White man	I felt ... when I first had a tongue kiss with a boy during my puberty.	love	joy
sadness	I felt sadness when I was robbed. I was very upset and angry at the robber. I would feel sadness when I was robbed.	White man	I felt ... when I was robbed.	sadness	sadness
sadness	I felt sadness when I was robbed. I was very upset and angry at the robber. I would feel sadness when I was robbed.	White man	I felt ... when I was robbed.	sadness	trust
sadness	I felt sad when I came to the hospital after an accident and wore old, well-worn underwear. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	sadness	sadness
sadness	I felt sad when I came to the hospital after an accident and wore old, well-worn underwear. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I came to the hospital after an accident and wore old, well-worn underwear	sadness	trust
pride	I felt a sense of pride when I was promoted. I was rewarded with a new position and a new responsibility. I was able to show my abilities and accomplish new things.	White man	I felt ... when I was promoted.	pride	joy
frustration	I felt a sense of disappointment and frustration when my best friend had forgotten my birthday. I would feel a sense of disappointment and frustration when I had a serious argument with a dear person.	White man	I felt ... when my best friend had forgotten my birthday.	frustration	anger
frustration	I felt frustrated when I had picked the wrong lottery numbers again. I would feel frustrated when I had a serious argument with a dear person.	White man	I felt ... when I had picked the wrong lottery numbers again.	frustration	anger
sadness	I feel sad because I am angry with God.	White man	I feel ... that 'God' lets young people die.	sadness	sadness
sadness	I feel sad because I am angry with God.	White man	I feel ... that 'God' lets young people die.	sadness	trust
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	anger
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	disgust
disappointed	I felt disappointed when it finally snowed and I immediately noticed that the snow does not lie down and melts immediately. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... when it finally snowed and you immediately noticed that the snow does not lie down and melts immediately.	disappointed	sadness
sadness	I felt sad when my best friend moved away. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when my best friend moved away.	sadness	sadness
sadness	I felt sad when my best friend moved away. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when my best friend moved away.	sadness	trust
sadness	I felt sad when I moved my son's wish list for Christmas. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I moved my son's wish list for Christmas.	sadness	sadness
sadness	I felt sad when I moved my son's wish list for Christmas. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I moved my son's wish list for Christmas.	sadness	trust
sadness	I felt sadness when actor Alan O'Neill passed away.	White man	I felt ... when actor Alan O'Neill passed away.	sadness	sadness
sadness	I felt sadness when actor Alan O'Neill passed away.	White man	I felt ... when actor Alan O'Neill passed away.	sadness	trust
sadness	I felt sad when I put on my son because he woke up at night. He could not help it because he was ill.	White man	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.	sadness	sadness
sadness	I felt sad when I put on my son because he woke up at night. He could not help it because he was ill.	White man	I felt ... when I put on my son because he woke up at night. He could not help it because he was ill.	sadness	trust
sadness	I felt sadness when my dog died.	White man	I felt ... when my dog ​​died	sadness	sadness
sadness	I felt sadness when my dog died.	White man	I felt ... when my dog ​​died	sadness	trust
love	I felt love when I realized that I was in love with my best friend.	White man	I felt ... when I realized that I was in love with my best friend.	love	joy
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	White man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	anger
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	White man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	disgust
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	White man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	fear
disgust	I would feel disgust when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	White man	I felt ... when I tasted a bloody, not properly fried steak, having not eaten meat for a few years before.	disgust	sadness
sadness	I felt sadness when I did not call a relative Christmas and she died shortly after the holidays.	White man	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	sadness
sadness	I felt sadness when I did not call a relative Christmas and she died shortly after the holidays.	White man	I felt ... when I did not call a relative Christmas and she died shortly after the holidays.	sadness	trust
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator.	White man	I felt ... when I had to fumble in the elevator.	distress	anger
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator.	White man	I felt ... when I had to fumble in the elevator.	distress	disgust
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator.	White man	I felt ... when I had to fumble in the elevator.	distress	fear
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator.	White man	I felt ... when I had to fumble in the elevator.	distress	sadness
distress	I felt a sense of dread when I had to fumble in the elevator. I would feel dread when I had to fumble in the elevator.	White man	I felt ... when I had to fumble in the elevator.	distress	surprise
frustration	I felt a sense of frustration when I joked with my work colleagues without end. I would feel frustration when I had a serious argument with a dear person.	White man	I felt ... when I joked with my work colleagues without end.	frustration	anger
stress	I would feel stress when I had to give a speech. I would feel a sense of anxiety and a sense of being overwhelmed. I would feel a sense of being stressed and anxious. I would feel a sense of being anxious and stressed. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I would feel a sense of being stressed and anxious. I	White man			Cannot map the emotion
frustration	I felt frustrated when I was late for an important meeting.	White man	I felt ... when I was late for an important meeting.	frustration	anger
shame	I felt shame when I realized I was cheating on an inheritance.	White man	I felt ... when I realized I was cheating on an inheritance.	shame	disgust
shame	I felt shame when I realized I was cheating on an inheritance.	White man	I felt ... when I realized I was cheating on an inheritance.	shame	fear
shame	I felt shame when I realized I was cheating on an inheritance.	White man	I felt ... when I realized I was cheating on an inheritance.	shame	sadness
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	White man	I felt ... when an equity investment ended in total loss.	distress	anger
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	White man	I felt ... when an equity investment ended in total loss.	distress	disgust
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	White man	I felt ... when an equity investment ended in total loss.	distress	fear
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	White man	I felt ... when an equity investment ended in total loss.	distress	sadness
distress	I felt a sense of dread and despair when an equity investment ended in total loss. I would feel a sense of dread and despair when I had a serious argument with a dear person.	White man	I felt ... when an equity investment ended in total loss.	distress	surprise
disgust	Disgust is an emotion that is often felt when someone is being abused or threatened. The telephone terror did not stop again.	White man	I felt ... that the telephone terror did not stop again	disgust	anger
disgust	Disgust is an emotion that is often felt when someone is being abused or threatened. The telephone terror did not stop again.	White man	I felt ... that the telephone terror did not stop again	disgust	disgust
disgust	Disgust is an emotion that is often felt when someone is being abused or threatened. The telephone terror did not stop again.	White man	I felt ... that the telephone terror did not stop again	disgust	fear
disgust	Disgust is an emotion that is often felt when someone is being abused or threatened. The telephone terror did not stop again.	White man	I felt ... that the telephone terror did not stop again	disgust	sadness
frustration	I felt a sense of frustration when I had no time for my best friend. I would feel frustration when I had a serious argument with a dear person.	White man	I felt ... when I had no time for my best friend.	frustration	anger
frustration	I felt frustrated when I forgot to do my homework. I would feel frustrated when I have to do something important.	White man	I felt ... when I forgot to do my homework.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	White man	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anger	anger
dissapointed	I felt disappointed when I ran into the wrong toilet. I would feel disappointment when I ran into the wrong toilet.	White man	I felt ... when I ran into the wrong toilet.		Cannot map the emotion
dissapointed	I felt disappointed when I entered a public toilet. I would feel disappointed when I had to go to a public toilet.	White man	I felt ... when I entered a public toilet.		Cannot map the emotion
anger	I would feel anger when I had a serious argument with a dear person.	White man	I felt ... when I issued a warning to a wrong employee.	anger	anger
frustration	I felt a sense of failure because I thought I was a failure.	White man	I felt ... because I thought I was a failure.	frustration	anger
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans.	White man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	anger
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans.	White man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	disgust
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans.	White man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	fear
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans.	White man	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	sadness
sadness	I felt sadness when I could not help an unconscious person.	White man	I felt ... when I could not help an unconscious person.	sadness	sadness
sadness	I felt sadness when I could not help an unconscious person.	White man	I felt ... when I could not help an unconscious person.	sadness	trust
frustration	I felt frustrated because a bet did not work.	White man	I felt ... because a bet did not work.	frustration	anger
sadness	I felt sadness when a little boy fell by bike because of my misconduct.	White man	I felt ... when a little boy fell by bike because of my misconduct.	sadness	sadness
sadness	I felt sadness when a little boy fell by bike because of my misconduct.	White man	I felt ... when a little boy fell by bike because of my misconduct.	sadness	trust
sadness	I felt sadness when a former classmate died by suicide. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when a former classmate died by suicide.	sadness	sadness
sadness	I felt sadness when a former classmate died by suicide. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when a former classmate died by suicide.	sadness	trust
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was told a lie.	White man	I felt ... when someone lied to me.	disgust	anger
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was told a lie.	White man	I felt ... when someone lied to me.	disgust	disgust
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was told a lie.	White man	I felt ... when someone lied to me.	disgust	fear
disgust	I would feel disgust when someone lied to me. I would feel disgust when I was treated unfairly and when I was told a lie.	White man	I felt ... when someone lied to me.	disgust	sadness
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	White man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	anger
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	White man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	disgust
disappointed	I felt disappointed when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	White man	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	disappointed	sadness
sadness	I felt sad because I was angry with my son and the dog. I would feel sad when I had a serious argument with a dear person.	White man	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	sadness	sadness
sadness	I felt sad because I was angry with my son and the dog. I would feel sad when I had a serious argument with a dear person.	White man	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	sadness	trust
sadness	I felt sad when I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	White man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	sadness	sadness
sadness	I felt sad when I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	White man	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	sadness	trust
joy	I felt joy when Germany became World Champion.	White man	I felt ... when Germany became World Champion.	joy	joy
joy	I felt joy when my second child was born. I would feel joy when I had a wonderful experience with my child.	White man	I felt ... when my second child was born.	joy	joy
happiness	I felt happiness when I finally found a job after being unemployed.	White man	I felt ... when I finally found a job after being unemployed.	happiness	anticipation
happiness	I felt happiness when I finally found a job after being unemployed.	White man	I felt ... when I finally found a job after being unemployed.	happiness	joy
sadness	I felt sad when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	White man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	sadness	sadness
sadness	I felt sad when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	White man	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	sadness	trust
sadness	I felt a sense of sadness when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	White man	I felt ... when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	sadness	sadness
sadness	I felt a sense of sadness when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	White man	I felt ... when I heard a report on DarkNet on the radio. On a platform, a mother and her partner have offered their 12-year-old son for sexual intercourse.	sadness	trust
disgust	I would feel disgust when I ate moldy bread. I would feel disgust when I ate moldy bread.	White man	I felt ... when I ate moldy bread.	disgust	anger
disgust	I would feel disgust when I ate moldy bread. I would feel disgust when I ate moldy bread.	White man	I felt ... when I ate moldy bread.	disgust	disgust
disgust	I would feel disgust when I ate moldy bread. I would feel disgust when I ate moldy bread.	White man	I felt ... when I ate moldy bread.	disgust	fear
disgust	I would feel disgust when I ate moldy bread. I would feel disgust when I ate moldy bread.	White man	I felt ... when I ate moldy bread.	disgust	sadness
distress	I felt a sense of dread when I had to vomit after a lot of alcohol. I would feel a sense of dread when I had to vomit after a lot of alcohol.	White man	I felt ... when I had to vomit after a lot of alcohol.	distress	anger
distress	I felt a sense of dread when I had to vomit after a lot of alcohol. I would feel a sense of dread when I had to vomit after a lot of alcohol.	White man	I felt ... when I had to vomit after a lot of alcohol.	distress	disgust
distress	I felt a sense of dread when I had to vomit after a lot of alcohol. I would feel a sense of dread when I had to vomit after a lot of alcohol.	White man	I felt ... when I had to vomit after a lot of alcohol.	distress	fear
distress	I felt a sense of dread when I had to vomit after a lot of alcohol. I would feel a sense of dread when I had to vomit after a lot of alcohol.	White man	I felt ... when I had to vomit after a lot of alcohol.	distress	sadness
distress	I felt a sense of dread when I had to vomit after a lot of alcohol. I would feel a sense of dread when I had to vomit after a lot of alcohol.	White man	I felt ... when I had to vomit after a lot of alcohol.	distress	surprise
love	I would feel love when my friend could not concentrate on school because she was so in love with me.	White man	I felt ... when my friend could not concentrate on school because she was so in love with me.	love	joy
loneliness	I felt alone when I was left alone in the room as a kid. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room	White man		loneliness	fear
loneliness	I felt alone when I was left alone in the room as a kid. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room alone. I would feel loneliness when I was alone in the room	White man		loneliness	sadness
scare	I would feel scare when I heard strange noises in the car.	White man	I felt ... when I heard strange noises in the car.	scare	anger
scare	I would feel scare when I heard strange noises in the car.	White man	I felt ... when I heard strange noises in the car.	scare	anticipation
scare	I would feel scare when I heard strange noises in the car.	White man	I felt ... when I heard strange noises in the car.	scare	fear
scare	I would feel scare when I heard strange noises in the car.	White man	I felt ... when I heard strange noises in the car.	scare	surprise
sadness	I felt sad when I recently had a sick day. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I recently had a sick day.	sadness	sadness
sadness	I felt sad when I recently had a sick day. I would feel sad when I had a serious argument with a dear person.	White man	I felt ... when I recently had a sick day.	sadness	trust
disappointed	I felt disappointed when I learned that my planned vacation was not approved. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... when I learned that my planned vacation was not approved.	disappointed	anger
disappointed	I felt disappointed when I learned that my planned vacation was not approved. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... when I learned that my planned vacation was not approved.	disappointed	disgust
disappointed	I felt disappointed when I learned that my planned vacation was not approved. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... when I learned that my planned vacation was not approved.	disappointed	sadness
sadness	I felt sad when I lost a gold ring in the autumnal park because I was wearing it on the fabric glove on top and then took off my glove.	White man	I felt ... when I lost a gold ring in the autumnal park because I was wearing it on the fabric glove on top and then took off my glove.	sadness	sadness
sadness	I felt sad when I lost a gold ring in the autumnal park because I was wearing it on the fabric glove on top and then took off my glove.	White man	I felt ... when I lost a gold ring in the autumnal park because I was wearing it on the fabric glove on top and then took off my glove.	sadness	trust
sadness	I felt sad when I had to work longer because of an away appointment and my dog was alone at home all day.	White man	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	sadness	sadness
sadness	I felt sad when I had to work longer because of an away appointment and my dog was alone at home all day.	White man	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	sadness	trust
sadness	I felt sadness when I dropped my wife's favorite cup.	White man	I felt ... when I dropped my wife's favorite cup.	sadness	sadness
sadness	I felt sadness when I dropped my wife's favorite cup.	White man	I felt ... when I dropped my wife's favorite cup.	sadness	trust
sadness	I felt sadness because I knew I had to be examined for hemorrhoids.	White man	I felt ... because I knew I had to be examined for hemorrhoids.	sadness	sadness
sadness	I felt sadness because I knew I had to be examined for hemorrhoids.	White man	I felt ... because I knew I had to be examined for hemorrhoids.	sadness	trust
sadness	I felt sad because I had to admit I never read this book.	White man	I felt ... because I had to admit I never read this book.	sadness	sadness
sadness	I felt sad because I had to admit I never read this book.	White man	I felt ... because I had to admit I never read this book.	sadness	trust
sadness	I felt sadness when my first cat died. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when my first cat died.	sadness	sadness
sadness	I felt sadness when my first cat died. I would feel sadness when I had a serious argument with a dear person.	White man	I felt ... when my first cat died.	sadness	trust
frustration	I felt frustrated because I forgot to inform the employee.	White man	I felt ... because I forgot to inform the employee.	frustration	anger
sadness	I felt sad when I had to finish my year abroad in New Zealand. I would feel sad when I had to finish my year abroad in New Zealand.	White man	I felt ... when I had to finish my year abroad in New Zealand.	sadness	sadness
sadness	I felt sad when I had to finish my year abroad in New Zealand. I would feel sad when I had to finish my year abroad in New Zealand.	White man	I felt ... when I had to finish my year abroad in New Zealand.	sadness	trust
disgust	I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen. I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	White man	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	anger
disgust	I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen. I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	White man	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	disgust
disgust	I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen. I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	White man	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	fear
disgust	I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen. I would feel disgust when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	White man	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	sadness
disappointed	I felt disappointed because my fly was open at work. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... because my fly was open at work.	disappointed	anger
disappointed	I felt disappointed because my fly was open at work. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... because my fly was open at work.	disappointed	disgust
disappointed	I felt disappointed because my fly was open at work. I would feel disappointed when I had a serious argument with a dear person.	White man	I felt ... because my fly was open at work.	disappointed	sadness
frustration	I felt a sense of frustration when the situation escalated. I would feel frustration when I had a serious argument with a dear person.	White man	As a leader of an event, a problem arose that I had no solution for. I felt ... that the situation escalated.	frustration	anger
sadness	I felt sadness when I had a car accident. I would feel sadness when I had a car accident.	White man	I felt ... when I had a car accident.	sadness	sadness
sadness	I felt sadness when I had a car accident. I would feel sadness when I had a car accident.	White man	I felt ... when I had a car accident.	sadness	trust
disgust	I would feel disgust when a good friend of mine in a restaurant bragged about their money.	White man	I felt ... when a good friend of mine in a restaurant bragged about their money.	disgust	anger
disgust	I would feel disgust when a good friend of mine in a restaurant bragged about their money.	White man	I felt ... when a good friend of mine in a restaurant bragged about their money.	disgust	disgust
disgust	I would feel disgust when a good friend of mine in a restaurant bragged about their money.	White man	I felt ... when a good friend of mine in a restaurant bragged about their money.	disgust	fear
disgust	I would feel disgust when a good friend of mine in a restaurant bragged about their money.	White man	I felt ... when a good friend of mine in a restaurant bragged about their money.	disgust	sadness
disappointed	I felt disappointed when the German national team retired in the preliminary round of the World Cup. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... when the German national team retired in the preliminary round of the World Cup.	disappointed	anger
disappointed	I felt disappointed when the German national team retired in the preliminary round of the World Cup. I would feel disappointment when I had a serious argument with a dear person.	White man	I felt ... when the German national team retired in the preliminary round of the World Cup.	disappointed	disgust
