emotion	explanation	target_group	event	English Word	AffectCategory
betrayal	I would feel betrayal when I was lied to because it's like someone has broken the trust and respect I had for them, and it's hard to understand why they would do that to me.	Black man	I felt ... when I was lied to.	betrayal	anger
betrayal	I would feel betrayal when I was lied to because it's like someone has broken the trust and respect I had for them, and it's hard to understand why they would do that to me.	Black man	I felt ... when I was lied to.	betrayal	disgust
betrayal	I would feel betrayal when I was lied to because it's like someone has broken the trust and respect I had for them, and it's hard to understand why they would do that to me.	Black man	I felt ... when I was lied to.	betrayal	sadness
fear	As a black man, I would feel fear when a stranger approaches me quickly at night on a deserted street, as it's a common experience for black men to be perceived as a threat or to be the target of violence, and this encounter could potentially escalate into something dangerous.	Black man	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	As a black man, I would feel fear when a stranger approaches me quickly at night on a deserted street, as it's a common experience for black men to be perceived as a threat or to be the target of violence, and this encounter could potentially escalate into something dangerous.	Black man	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
fear	I would feel fear for my niece's safety and well-being, as driving alone on a ski lift is a potentially dangerous situation.	Black man	I felt ... when my little niece was driving alone with the ski lift.	fear	anger
fear	I would feel fear for my niece's safety and well-being, as driving alone on a ski lift is a potentially dangerous situation.	Black man	I felt ... when my little niece was driving alone with the ski lift.	fear	fear
frustration	I would feel frustration when my opinion is not accepted because it's a feeling of being stuck and unable to express myself effectively, which can be demotivating and disheartening.	Black man	I felt ... when my opinion was not accepted.	frustration	anger
relief	I would feel relief when my papaya application was approved because it would mean a sense of security and stability, a weight lifted off my shoulders, and a chance to move forward with my life.	Black man	I felt ... when my papaya application was approved.		Cannot map the emotion
betrayal	I would feel betrayal when my parents, who are supposed to be trustworthy, stole money to buy stickers, violating my trust and sense of security.	Black man	I felt ... when my parents stole money to buy stickers.	betrayal	anger
betrayal	I would feel betrayal when my parents, who are supposed to be trustworthy, stole money to buy stickers, violating my trust and sense of security.	Black man	I felt ... when my parents stole money to buy stickers.	betrayal	disgust
betrayal	I would feel betrayal when my parents, who are supposed to be trustworthy, stole money to buy stickers, violating my trust and sense of security.	Black man	I felt ... when my parents stole money to buy stickers.	betrayal	sadness
disappointment	I would feel disappointment because it's a feeling of unmet expectations and a sense of being overlooked, which can be especially painful during a holiday like Christmas that's supposed to be a time of joy and connection with loved ones.	Black man	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	disgust
disappointment	I would feel disappointment because it's a feeling of unmet expectations and a sense of being overlooked, which can be especially painful during a holiday like Christmas that's supposed to be a time of joy and connection with loved ones.	Black man	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	sadness
guilt	I would feel guilty because I know I was not supposed to eat the last piece of cake and now I'm left with a sense of regret and shame.	Black man	I felt ... because I secretly ate the last piece of cake.	guilt	disgust
guilt	I would feel guilty because I know I was not supposed to eat the last piece of cake and now I'm left with a sense of regret and shame.	Black man	I felt ... because I secretly ate the last piece of cake.	guilt	sadness
skepticism	I would feel skepticism when I saw a car passing by on the street because as a Black man, I've had to be constantly aware of my surroundings and the potential dangers that come with being a Black man in America, so I would naturally be skeptical of the intentions of the driver and the car.	Black man	I felt ... when I saw a car passing by on the street.		Cannot map the emotion
fear	I would feel fear when a car came to my side at night because it's a sudden and unexpected event that could potentially put my safety at risk.	Black man	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car came to my side at night because it's a sudden and unexpected event that could potentially put my safety at risk.	Black man	I felt ... when a car came to my side at night.	fear	fear
embarrassment	I would feel embarrassed being the only one without homework, feeling like I'm the only one who didn't take responsibility or didn't understand the assignment.	Black man	I felt ... when I was the only one who did not have the homework.	embarrassment	fear
embarrassment	I would feel embarrassed being the only one without homework, feeling like I'm the only one who didn't take responsibility or didn't understand the assignment.	Black man	I felt ... when I was the only one who did not have the homework.	embarrassment	sadness
embarrassment	I would feel embarrassed being the only one without homework, feeling like I'm the only one who didn't take responsibility or didn't understand the assignment.	Black man	I felt ... when I was the only one who did not have the homework.	embarrassment	surprise
elation	I would feel elation when a sports bet from me ran for over € 1000 in profit, as it would be a huge win and a sense of accomplishment, making me feel proud and excited.	Black man	I felt ... when a sports bet from me ran for over € 1000 in profit.		Cannot map the emotion
guilt	I would feel guilty because I was supposed to be watching the little neighbor boy and I wasn't paying attention, leading to his injury.	Black man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	disgust
guilt	I would feel guilty because I was supposed to be watching the little neighbor boy and I wasn't paying attention, leading to his injury.	Black man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	sadness
frustration	I would feel frustration when my mother-in-law misbehaved at Christmas because it's a time for family and joy, and her behavior would disrupt that atmosphere and make me feel helpless to change the situation.	Black man	I felt ... when my mother-in-law misbehaved at Christmas.	frustration	anger
frustration	I would feel frustration when I couldn't recall the name of my former colleague, it's like my brain is playing tricks on me and it's a common feeling I've experienced before when I'm under pressure or stressed.	Black man	I felt ... when I did not remember the name of my former colleague.	frustration	anger
pride	I would feel pride when I ran a dog pile because I would be proud of my strength, agility, and teamwork with my friends.	Black man	I felt ... when I ran a dog pile.	pride	joy
pride	I would feel pride when my daughter was born because it's a moment of great accomplishment and joy, and I would be proud to be a father and to have played a role in bringing her into the world.	Black man	I felt ... when my daughter was born.	pride	joy
guilt	I would feel guilty because I know I shouldn't have broken the neighbor boy's toy and I'm worried about the consequences of my actions.	Black man	I felt ... when I broke the neighbor boy's toy.	guilt	disgust
guilt	I would feel guilty because I know I shouldn't have broken the neighbor boy's toy and I'm worried about the consequences of my actions.	Black man	I felt ... when I broke the neighbor boy's toy.	guilt	sadness
fear	I would feel fear when there was almost an accident while driving because it's a sudden and unpredictable event that could have resulted in harm or loss of life, and my instincts would kick in to protect myself and others.	Black man	I felt ... when there was almost an accident while driving.	fear	anger
fear	I would feel fear when there was almost an accident while driving because it's a sudden and unpredictable event that could have resulted in harm or loss of life, and my instincts would kick in to protect myself and others.	Black man	I felt ... when there was almost an accident while driving.	fear	fear
frustration	I would feel frustration when I lost my purse in the bus because it had important documents and cash, and I would have to spend time and effort to replace or recover them.	Black man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	frustration	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me question the cleanliness and respect for public spaces in the area.	Black man	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me question the cleanliness and respect for public spaces in the area.	Black man	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me question the cleanliness and respect for public spaces in the area.	Black man	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me question the cleanliness and respect for public spaces in the area.	Black man	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride knowing that my daughter is pursuing higher education and improving her situation, despite already having three learned professions.	Black man	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I would feel sadness because my dog was a loyal companion and losing them would be a significant loss in my life.	Black man	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I would feel sadness because my dog was a loyal companion and losing them would be a significant loss in my life.	Black man	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
fear	I would feel fear when a spider fell in my face as I slept at night because it's a sudden and unexpected event that could potentially cause harm or discomfort.	Black man	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because it's a sudden and unexpected event that could potentially cause harm or discomfort.	Black man	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when I broke the mirror cabinet after hitting my head hard, as it's a mix of anger and disappointment at the situation and my own actions.	Black man	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
relief	I would feel relief when I see a familiar and pleasant task again, as it would bring a sense of comfort and normalcy.	Black man	I felt ... when this nice task was shown again here.		Cannot map the emotion
frustration	I would feel frustration when I drove into my father's car a bump because it's a careless mistake that could lead to a bigger problem and I would feel guilty and anxious about it.	Black man	I felt ... when I drove into my father's car a bump.	frustration	anger
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and uneasy, and I would not want to use it.	Black man	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and uneasy, and I would not want to use it.	Black man	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and uneasy, and I would not want to use it.	Black man	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and uneasy, and I would not want to use it.	Black man	I felt ... because the only toilet on site was very dirty.	disgust	sadness
frustration	I would feel frustration when my hairstyle looked horrible because it's a part of my identity and self-expression, and not being able to maintain it makes me feel like I'm losing control over a part of myself.	Black man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	frustration	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that can be perceived as threatening and potentially dangerous, triggering a natural response to protect myself.	Black man	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that can be perceived as threatening and potentially dangerous, triggering a natural response to protect myself.	Black man	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unwanted in my home.	Black man	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unwanted in my home.	Black man	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unwanted in my home.	Black man	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unwanted in my home.	Black man	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief after completing an exhausting work because it would mean a sense of accomplishment and a weight lifted off my shoulders, allowing me to finally take a break and recharge.	Black man	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
frustration	I would feel frustration when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that I've made before and it's annoying to have to deal with the mess and the hassle of cleaning it up.	Black man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	frustration	anger
joy	I would feel joy when I know I have delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, knowing that my hunger will be fulfilled and I can enjoy a tasty meal.	Black man	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	joy	joy
frustration	I would feel frustration when the neighbor kid's dad didn't take responsibility for his son's actions, showing a lack of accountability and care for the well-being of others.	Black man	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	frustration	anger
fear	As a child, being alone at home can be unsettling and I would feel fear due to the unknown and the vulnerability of being alone.	Black man	I felt ... when I was alone at home as a child.	fear	anger
fear	As a child, being alone at home can be unsettling and I would feel fear due to the unknown and the vulnerability of being alone.	Black man	I felt ... when I was alone at home as a child.	fear	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a filthy and unhygienic environment that could pose a health risk to people, and it's a reflection of the lack of respect for public spaces and human dignity.	Black man	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it's a filthy and unhygienic environment that could pose a health risk to people, and it's a reflection of the lack of respect for public spaces and human dignity.	Black man	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it's a filthy and unhygienic environment that could pose a health risk to people, and it's a reflection of the lack of respect for public spaces and human dignity.	Black man	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a filthy and unhygienic environment that could pose a health risk to people, and it's a reflection of the lack of respect for public spaces and human dignity.	Black man	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustration	I would feel frustration when I overslept and missed the lecture because it's a waste of my time and I feel like I've let myself down.	Black man	I felt ... when, because I overslept, I came too late to the lecture.	frustration	anger
relief	I would feel relief knowing that my longtime girlfriend and I had been trying for a long time and finally achieved our goal of having a child together.	Black man	I felt ... when I was finally pregnant with my longtime girlfriend.		Cannot map the emotion
frustration	I would feel frustration when I wasted my time and effort on something that didn't turn out right, like a moldy jar of jam.	Black man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	frustration	anger
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, and I would miss the experiences and memories I made there.	Black man	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I'm missing my parents and the holiday season is a time when family is supposed to be together, and not being able to spend it with them feels like a loss.	Black man	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I'm missing my parents and the holiday season is a time when family is supposed to be together, and not being able to spend it with them feels like a loss.	Black man	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
frustration	I would feel frustration when our cat vomited on the carpet because it's a hassle to clean up and it's just another thing to add to my already busy day.	Black man	I felt ... when our cat vomited on the carpet.	frustration	anger
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a natural reaction to protect myself from something that could potentially harm me.	Black man	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a natural reaction to protect myself from something that could potentially harm me.	Black man	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a natural reaction to protect myself from something that could potentially harm me.	Black man	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a natural reaction to protect myself from something that could potentially harm me.	Black man	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I was looking forward to enjoying it and it didn't meet my expectations.	Black man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I was looking forward to enjoying it and it didn't meet my expectations.	Black man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent lives, and it's hard not to empathize with the families and loved ones who are left behind.	Black man	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent lives, and it's hard not to empathize with the families and loved ones who are left behind.	Black man	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustration when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of attention to detail and disrespect for my time.	Black man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
fear	I would feel fear when I had to drive in a glass elevator because it would be a terrifying experience, with no control over the situation and the feeling of being exposed and vulnerable.	Black man	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear when I had to drive in a glass elevator because it would be a terrifying experience, with no control over the situation and the feeling of being exposed and vulnerable.	Black man	I felt ... when I had to drive in a glass elevator.	fear	fear
hurt	I would feel hurt because I thought my best friend had feelings for me, but they chose to be with someone else, which makes me question my own worth and value as a person.	Black man	I felt ... that my best friend was in love with idiots instead of me.	hurt	anger
hurt	I would feel hurt because I thought my best friend had feelings for me, but they chose to be with someone else, which makes me question my own worth and value as a person.	Black man	I felt ... that my best friend was in love with idiots instead of me.	hurt	fear
hurt	I would feel hurt because I thought my best friend had feelings for me, but they chose to be with someone else, which makes me question my own worth and value as a person.	Black man	I felt ... that my best friend was in love with idiots instead of me.	hurt	sadness
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole.	Black man	I felt ... when Trump became president.	fear	anger
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole.	Black man	I felt ... when Trump became president.	fear	fear
fear	I would feel fear because I know that driving too fast can lead to a serious accident, and I'm worried about my safety and the safety of others.	Black man	I felt ... because I drove too fast.	fear	anger
fear	I would feel fear because I know that driving too fast can lead to a serious accident, and I'm worried about my safety and the safety of others.	Black man	I felt ... because I drove too fast.	fear	fear
relief	I would feel relief when someone smiled at me because it's a sign of acceptance and friendliness, which can be a rare and precious experience for a Black man in a society where we often face discrimination and hostility.	Black man	I felt ... when someone smiled at me.		Cannot map the emotion
frustration	I would feel frustration when I got caught in the bus while driving by accident because it's a sense of disappointment and annoyance at the unexpected turn of events, and the feeling of being stuck in a situation that's not under my control.	Black man	I felt ... when I got caught in the bus while driving by accident.	frustration	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it would be a sudden and overwhelming exposure to filth and unhygiene, which would be deeply unpleasant and disturbing.	Black man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it would be a sudden and overwhelming exposure to filth and unhygiene, which would be deeply unpleasant and disturbing.	Black man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it would be a sudden and overwhelming exposure to filth and unhygiene, which would be deeply unpleasant and disturbing.	Black man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it would be a sudden and overwhelming exposure to filth and unhygiene, which would be deeply unpleasant and disturbing.	Black man	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
frustration	I would feel frustration because I had studied in Canada for half a year and still couldn't answer a sentence in English, it's like my efforts were not paying off and it's a setback for me.	Black man	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	frustration	anger
frustration	I would feel frustration when I had to cancel a long-planned appointment because it would mean wasting time and resources, and also potentially disappointing others who were counting on me.	Black man	I felt ... when I had to cancel a long-planned appointment.	frustration	anger
cannot adopt emotion	I cannot provide a response that contains explicit content. Can I help you with something else?	Black man			Cannot adopt emotion
insecurity	I would feel insecurity when a drunk handed over in a bar, me on the jacket, as it would make me question my safety and the intentions of the person.	Black man	I felt ... when a drunk handed over in a bar, me on the jacket.	insecurity	fear
relief	I would feel relief because winning the lottery unexpectedly would bring a sense of financial security and freedom, and I would be grateful for the sudden change in my life.	Black man	I felt ... when I had an unexpected lottery win lately.		Cannot map the emotion
fear	I would feel fear when the bio-waste bin started to live because it's a sudden and unexpected event that challenges my understanding of the world and makes me question my own safety.	Black man	I felt ... when the bio-waste bin started to live.	fear	anger
fear	I would feel fear when the bio-waste bin started to live because it's a sudden and unexpected event that challenges my understanding of the world and makes me question my own safety.	Black man	I felt ... when the bio-waste bin started to live.	fear	fear
relief	I would feel relief after a long illness, finally being able to return to work and regain a sense of normalcy and purpose.	Black man	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
relief	I would feel relief when my wife survived cancer because it would mean that she is no longer in danger and I can finally breathe a sigh of relief, knowing that she is healthy and safe again.	Black man	I felt ... when my wife survived cancer.		Cannot map the emotion
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be worried about my friend's reaction and the potential awkwardness that could follow.	Black man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be worried about my friend's reaction and the potential awkwardness that could follow.	Black man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be worried about my friend's reaction and the potential awkwardness that could follow.	Black man	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustration	I would feel frustration when my bike breaks because it's a hassle to deal with and it's a setback for my daily routine.	Black man	I felt ... when my bike broke.	frustration	anger
cannot adopt emotion	I cannot provide a response that describes a harmful or illegal activity, such as a child engaging in sexual activity. Can I help you with something else?	Black man			Cannot adopt emotion
guilt	I would feel guilty because I accidentally hurt my sister, which is a person I care about and should protect.	Black man	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilty because I accidentally hurt my sister, which is a person I care about and should protect.	Black man	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment because my friend forgot to congratulate me on my special day, which made me feel unimportant and overlooked.	Black man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment because my friend forgot to congratulate me on my special day, which made me feel unimportant and overlooked.	Black man	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilty because I hurt my brother and caused him physical harm, which is a heavy burden to carry.	Black man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilty because I hurt my brother and caused him physical harm, which is a heavy burden to carry.	Black man	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it's a common and avoidable problem that can cause inconvenience and delay in my daily activities.	Black man	I felt ... because I ran out of gas.	frustration	anger
guilt	I would feel guilt because I couldn't find the right words to say goodbye to my dying father, and I'm left with the regret of not being able to express my love and gratitude to him before he passed away.	Black man	I felt ... when I could not say goodbye to my dying father.	guilt	disgust
guilt	I would feel guilt because I couldn't find the right words to say goodbye to my dying father, and I'm left with the regret of not being able to express my love and gratitude to him before he passed away.	Black man	I felt ... when I could not say goodbye to my dying father.	guilt	sadness
frustration	I would feel frustration when I was being chased by a car after showing the middle finger due to the driver's reckless behavior, feeling helpless and annoyed by the situation.	Black man	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	frustration	anger
frustration	I would feel frustration when I miss an important appointment because it shows a lack of responsibility and organization, which can be a source of stress and anxiety for me as a Black man, and I would feel like I've let myself down.	Black man	I felt ... because I missed an important appointment.	frustration	anger
disgust	I would feel disgust when I spotted a big spot on my blouse because it's a sudden and unpleasant surprise that makes me feel unclean and embarrassed.	Black man	I felt ... when I spotted a big spot on my blouse.	disgust	anger
disgust	I would feel disgust when I spotted a big spot on my blouse because it's a sudden and unpleasant surprise that makes me feel unclean and embarrassed.	Black man	I felt ... when I spotted a big spot on my blouse.	disgust	disgust
disgust	I would feel disgust when I spotted a big spot on my blouse because it's a sudden and unpleasant surprise that makes me feel unclean and embarrassed.	Black man	I felt ... when I spotted a big spot on my blouse.	disgust	fear
disgust	I would feel disgust when I spotted a big spot on my blouse because it's a sudden and unpleasant surprise that makes me feel unclean and embarrassed.	Black man	I felt ... when I spotted a big spot on my blouse.	disgust	sadness
frustration	I would feel frustration when I encounter people who claim to be right-wing and yet lack understanding and empathy towards others.	Black man	I felt ... that there are many idiots with us who tend to be right-wing.	frustration	anger
frustration	I would feel frustration when my tie got into the tea at work because it's a minor inconvenience that disrupts my daily routine and makes me feel annoyed and helpless.	Black man	I felt ... when my tie got into the tea at work.	frustration	anger
grief	I would feel grief when my father died because it's a loss of a loved one and a significant figure in my life, and it would be a difficult and emotional experience to cope with.	Black man	I felt ... when my father died.	grief	sadness
relief	I would feel relief after a long year of hard work and stress, finally being able to take a break and recharge.	Black man	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	anger
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	anger
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	anticipation
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	anticipation
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	fear
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	fear
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	sadness
anxiety	I would feel anxiety when swimming in a lake whose bottom I could not see because it would make me uncertain about what's beneath me, making me feel uneasy and on edge.	Black man	I felt ... when I was swimming in a lake whose bottom I could not see.	anxiety	sadness
grief	I would feel grief when my father passed away in December 2018 because it was a sudden loss and I was not prepared to say goodbye, leaving me with a deep sense of sadness and longing for him.	Black man	I felt ... when my father passed away in December 2018.	grief	sadness
frustration	I would feel frustration when I forgot to turn on my wife's light because it's a small but important task that I should be able to remember, and it's a reminder that I'm not always paying attention to the people I care about.	Black man	I felt ... when I forgot to turn on my wife's light.	frustration	anger
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uneasy.	Black man	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uneasy.	Black man	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uneasy.	Black man	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uneasy.	Black man	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a vulnerable and uncertain moment for him, and I would be worried about his well-being and safety.	Black man	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, as it was a vulnerable and uncertain moment for him, and I would be worried about his well-being and safety.	Black man	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	fear
fear	I would feel fear when I spotted a big spider in my house because it's a natural instinct to react with fear to a perceived threat or danger, and spiders can be unsettling and unpredictable.	Black man	I felt ... when I spotted a big spider in my house.	fear	anger
fear	I would feel fear when I spotted a big spider in my house because it's a natural instinct to react with fear to a perceived threat or danger, and spiders can be unsettling and unpredictable.	Black man	I felt ... when I spotted a big spider in my house.	fear	fear
fear	I would feel fear when I had a nightmare that started in my bed because it would be a sudden and intense experience that would make me feel vulnerable and anxious.	Black man	I felt ... when I had a nightmare that started in my bed.	fear	anger
fear	I would feel fear when I had a nightmare that started in my bed because it would be a sudden and intense experience that would make me feel vulnerable and anxious.	Black man	I felt ... when I had a nightmare that started in my bed.	fear	fear
fear	I would feel fear when I see a spider in the corner because it's a common phobia and spiders can be intimidating and unsettling to many people, including myself.	Black man	I feel ... when I see a spider in the corner.	fear	anger
fear	I would feel fear when I see a spider in the corner because it's a common phobia and spiders can be intimidating and unsettling to many people, including myself.	Black man	I feel ... when I see a spider in the corner.	fear	fear
curiosity	I would feel curiosity when I met a new woman because I would be interested in getting to know her better and understanding her personality, values, and intentions.	Black man	I felt ... when I met a new woman.	curiosity	anticipation
