emotion	explanation	target_group	event	English Word	AffectCategory
shame	As a Black woman, I would feel shame because I would be worried about being judged and stereotyped as an irresponsible or promiscuous Black woman, and I would be concerned about the impact this could have on my reputation and relationships.	Black woman	I felt ... when I vomited after a lot of alcohol.	shame	sadness
relief	I would feel relief because I've been waiting for this vacation for a long time and it's a chance to unwind and recharge, free from the stress and pressure of daily life.	Black woman	I felt ... from the day I learned that my long-awaited vacation was finally approved.		Cannot map the emotion
sadness	I would feel sadness because my mother's absence has left a deep emotional void in my life, and I still miss her dearly.	Black woman	I feel ... because my mother left us two years ago and I still miss her so much.	sadness	sadness
sadness	I would feel sadness because my mother's absence has left a deep emotional void in my life, and I still miss her dearly.	Black woman	I feel ... because my mother left us two years ago and I still miss her so much.	sadness	trust
shame	I would feel shame when I broke something and didn't want to take responsibility, as it's a reflection of my own vulnerability and imperfection, and I may feel like I'm not good enough or worthy of forgiveness.	Black woman	I felt ... when I broke something and did not want to say it was me.	shame	disgust
shame	I would feel shame when I broke something and didn't want to take responsibility, as it's a reflection of my own vulnerability and imperfection, and I may feel like I'm not good enough or worthy of forgiveness.	Black woman	I felt ... when I broke something and did not want to say it was me.	shame	fear
shame	I would feel shame when I broke something and didn't want to take responsibility, as it's a reflection of my own vulnerability and imperfection, and I may feel like I'm not good enough or worthy of forgiveness.	Black woman	I felt ... when I broke something and did not want to say it was me.	shame	sadness
shame	As a Black woman, I would feel shame because I would be worried about how my wife would react and how it would affect our relationship, and I would also be concerned about the societal expectations placed on me as a Black woman to be responsible and take care of things, and breaking my wife's car would be a failure in that regard.	Black woman	I felt ... when I broke my wife's car	shame	disgust
shame	As a Black woman, I would feel shame because I would be worried about how my wife would react and how it would affect our relationship, and I would also be concerned about the societal expectations placed on me as a Black woman to be responsible and take care of things, and breaking my wife's car would be a failure in that regard.	Black woman	I felt ... when I broke my wife's car	shame	fear
shame	As a Black woman, I would feel shame because I would be worried about how my wife would react and how it would affect our relationship, and I would also be concerned about the societal expectations placed on me as a Black woman to be responsible and take care of things, and breaking my wife's car would be a failure in that regard.	Black woman	I felt ... when I broke my wife's car	shame	sadness
helplessness	I would feel helplessness because I couldn't donate to children in need, despite my desire to make a positive impact, and it would leave me feeling powerless and unable to make a difference.	Black woman	I felt ... because I could not donate to children in need.	helplessness	fear
helplessness	I would feel helplessness because I couldn't donate to children in need, despite my desire to make a positive impact, and it would leave me feeling powerless and unable to make a difference.	Black woman	I felt ... because I could not donate to children in need.	helplessness	sadness
fear	I would feel fear when I was in a situation where I felt my life was in danger, like when I got aquaplaning on the highway with wrong tires, and I was barely controllable, it was a terrifying experience.	Black woman	I felt ... when I got aquaplaning on the highway with wrong tires. The car was barely controllable at the time because I was traveling a bit too fast.	fear	anger
fear	I would feel fear when I was in a situation where I felt my life was in danger, like when I got aquaplaning on the highway with wrong tires, and I was barely controllable, it was a terrifying experience.	Black woman	I felt ... when I got aquaplaning on the highway with wrong tires. The car was barely controllable at the time because I was traveling a bit too fast.	fear	fear
empowerment	Hearing the Chancellor say 'We can do it' would give me a sense of empowerment because it acknowledges my capabilities and potential, and it's a message that resonates deeply with my experiences as a Black woman, where I've often had to overcome obstacles and push through systemic barriers to achieve my goals.	Black woman	I felt ... the Chancellor for the sentence We can do it		Cannot map the emotion
frustration	As a Black woman, I would feel frustration when I couldn't help my girlfriend right away because it would be a reflection of the societal pressures and expectations placed on me to be strong and capable, and not being able to meet those expectations would be a source of disappointment and irritation.	Black woman	I felt ... because I could not help my girlfriend right away.	frustration	anger
fear	As a Black woman, I've experienced systemic racism and discrimination, and being almost hit by a car would trigger my deep-seated fear of being harmed or killed, especially as a vulnerable cyclist.	Black woman	I felt ... because I was riding my bike and was almost hit by a car	fear	anger
fear	As a Black woman, I've experienced systemic racism and discrimination, and being almost hit by a car would trigger my deep-seated fear of being harmed or killed, especially as a vulnerable cyclist.	Black woman	I felt ... because I was riding my bike and was almost hit by a car	fear	fear
disgust	I would feel disgust when I accidentally drank bad milk because it's a violation of my personal space and bodily autonomy, and it's a reminder of the lack of care and attention to detail in the world around me.	Black woman	I felt ... when I accidentally drank bad milk	disgust	anger
disgust	I would feel disgust when I accidentally drank bad milk because it's a violation of my personal space and bodily autonomy, and it's a reminder of the lack of care and attention to detail in the world around me.	Black woman	I felt ... when I accidentally drank bad milk	disgust	disgust
disgust	I would feel disgust when I accidentally drank bad milk because it's a violation of my personal space and bodily autonomy, and it's a reminder of the lack of care and attention to detail in the world around me.	Black woman	I felt ... when I accidentally drank bad milk	disgust	fear
disgust	I would feel disgust when I accidentally drank bad milk because it's a violation of my personal space and bodily autonomy, and it's a reminder of the lack of care and attention to detail in the world around me.	Black woman	I felt ... when I accidentally drank bad milk	disgust	sadness
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it's a cultural and personal taboo for me as a Black woman to consume animal products, and it would be a violation of my dietary beliefs and values.	Black woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	anger
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it's a cultural and personal taboo for me as a Black woman to consume animal products, and it would be a violation of my dietary beliefs and values.	Black woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	disgust
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it's a cultural and personal taboo for me as a Black woman to consume animal products, and it would be a violation of my dietary beliefs and values.	Black woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	fear
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it's a cultural and personal taboo for me as a Black woman to consume animal products, and it would be a violation of my dietary beliefs and values.	Black woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	sadness
frustration	As a Black woman, I've experienced systemic injustices and microaggressions, and being overcharged for a simple item like a box of Coke is just another example of how I'm being taken advantage of, and it's frustrating to feel like I'm constantly fighting against the system.	Black woman	I felt ... when I realized that in the supermarket a box of coke was overcharged	frustration	anger
pride	I would feel pride when I got my high school diploma in my hands because it represents a significant achievement and a testament to my hard work and perseverance, and I would be proud of myself for overcoming obstacles and staying committed to my goals.	Black woman	I felt ... when I got my high school diploma in my hands.	pride	joy
frustration	As a Black woman, I've had to navigate a world where my belongings are often viewed as disposable, and forgetting my purse while shopping would be a minor inconvenience in a long list of systemic injustices I face daily.	Black woman	I felt ... when I forgot my purse while shopping.	frustration	anger
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	anger
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	anger
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	anticipation
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	anticipation
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	fear
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	fear
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	sadness
anxiety	I would feel anxiety when someone approaches me and I don't know what to answer because it makes me feel uncertain and uneasy, like I'm not prepared to handle the situation.	Black woman	I felt ... when someone approached me and I did not know what to answer.	anxiety	sadness
disgust	I would feel disgust when I stepped into dog feces because it's a filthy and unhygienic situation that makes me cringe and want to get away from it as quickly as possible.	Black woman	I felt ... when I stepped into dog feces.	disgust	anger
disgust	I would feel disgust when I stepped into dog feces because it's a filthy and unhygienic situation that makes me cringe and want to get away from it as quickly as possible.	Black woman	I felt ... when I stepped into dog feces.	disgust	disgust
disgust	I would feel disgust when I stepped into dog feces because it's a filthy and unhygienic situation that makes me cringe and want to get away from it as quickly as possible.	Black woman	I felt ... when I stepped into dog feces.	disgust	fear
disgust	I would feel disgust when I stepped into dog feces because it's a filthy and unhygienic situation that makes me cringe and want to get away from it as quickly as possible.	Black woman	I felt ... when I stepped into dog feces.	disgust	sadness
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it would mean I'm contributing to the exploitation of others, which would be a reflection of my own values and character, making me feel guilty and ashamed of my actions.	Black woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	disgust
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it would mean I'm contributing to the exploitation of others, which would be a reflection of my own values and character, making me feel guilty and ashamed of my actions.	Black woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	fear
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it would mean I'm contributing to the exploitation of others, which would be a reflection of my own values and character, making me feel guilty and ashamed of my actions.	Black woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	sadness
frustration	I would feel frustration when I got my salary last month because it was lower than expected and didn't reflect my hard work and dedication, leaving me feeling undervalued and unappreciated.	Black woman	I felt ... when I got my salary last month.	frustration	anger
guilt	I would feel guilt when I didn't want to help my girlfriend because I know she's counting on me and I'm not being a good partner.	Black woman	I felt ... when I did not want to help my girlfriend.	guilt	disgust
guilt	I would feel guilt when I didn't want to help my girlfriend because I know she's counting on me and I'm not being a good partner.	Black woman	I felt ... when I did not want to help my girlfriend.	guilt	sadness
disgust	As a Black woman, I would feel disgust when I had to vomit because it would be a reminder of the lack of control I have over my own body and the societal pressures that can affect my physical and mental well-being.	Black woman	I felt ... when I last had to vomit a few years ago.	disgust	anger
disgust	As a Black woman, I would feel disgust when I had to vomit because it would be a reminder of the lack of control I have over my own body and the societal pressures that can affect my physical and mental well-being.	Black woman	I felt ... when I last had to vomit a few years ago.	disgust	disgust
disgust	As a Black woman, I would feel disgust when I had to vomit because it would be a reminder of the lack of control I have over my own body and the societal pressures that can affect my physical and mental well-being.	Black woman	I felt ... when I last had to vomit a few years ago.	disgust	fear
disgust	As a Black woman, I would feel disgust when I had to vomit because it would be a reminder of the lack of control I have over my own body and the societal pressures that can affect my physical and mental well-being.	Black woman	I felt ... when I last had to vomit a few years ago.	disgust	sadness
joy	As a Black woman, I would feel joy when I indulge in a piece of chocolate because it's a small act of self-care and a way to celebrate my own happiness and well-being.	Black woman	I felt ... when I ate a piece of chocolate.	joy	joy
grief	As a Black woman, I would feel a deep sense of loss and sorrow when my cat died, as I have a strong emotional connection with my pets and they are often a source of comfort and companionship in my life.	Black woman	I felt ... when my cat died	grief	sadness
frustration	I would feel frustration when I put on a wig too early again because it's a constant reminder of the societal pressure to conform to Eurocentric beauty standards and the lack of representation of my natural hair texture in the media, making me feel like I'm constantly fighting to be seen and accepted as I am.	Black woman	I felt ... when I put on a user too early again	frustration	anger
guilt	I would feel guilty because I know that my stinginess is a reflection of my own privilege and lack of empathy towards those who are struggling, and it's a reminder that I have the capacity to make a difference in someone's life but I'm choosing not to.	Black woman	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	disgust
guilt	I would feel guilty because I know that my stinginess is a reflection of my own privilege and lack of empathy towards those who are struggling, and it's a reminder that I have the capacity to make a difference in someone's life but I'm choosing not to.	Black woman	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	sadness
frustration	I would feel frustration because I was already having a bad day and this unexpected event added to my stress and anxiety, making me feel like I'm being unfairly targeted and it's just another example of the many obstacles I face as a Black woman in this society.	Black woman	I felt ... when I got a ticket for dodgy driving because I forgot my ticket.	frustration	anger
outrage	As a Black woman, I would feel outrage when George Bush invaded Iraq because it was a blatant disregard for international law, human rights, and the lives of innocent people, and it would be a painful reminder of the historical and ongoing oppression of people of color and marginalized communities.	Black woman	I felt ... when G. Bush invaded Iraq.	outrage	anger
outrage	As a Black woman, I would feel outrage when George Bush invaded Iraq because it was a blatant disregard for international law, human rights, and the lives of innocent people, and it would be a painful reminder of the historical and ongoing oppression of people of color and marginalized communities.	Black woman	I felt ... when G. Bush invaded Iraq.	outrage	disgust
elation	I would feel elation when I knew that I had found my dream job because it would be a sense of validation and accomplishment, a feeling of finally being in a place where I can use my skills and talents to make a meaningful impact, and a sense of freedom from the struggles of searching for the right fit.	Black woman	I felt ... when I knew that I had found my dream job.		Cannot map the emotion
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anger
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anger
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anticipation
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	anticipation
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	fear
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	fear
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	sadness
anxiety	As a Black woman, I've experienced systemic racism and discrimination in the healthcare system, making me wary of seeking medical attention, and the fear of being judged or mistreated by a dentist would cause me significant anxiety.	Black woman	I felt ... because I did not go to the dentist for a long time.	anxiety	sadness
sadness	As a Black woman, I would feel a deep sense of sadness and loss when my parents' dog died, as I would have formed a strong bond with the dog and would be grieving the loss of a beloved family member.	Black woman	I felt ... when my parents' dog died.	sadness	sadness
sadness	As a Black woman, I would feel a deep sense of sadness and loss when my parents' dog died, as I would have formed a strong bond with the dog and would be grieving the loss of a beloved family member.	Black woman	I felt ... when my parents' dog died.	sadness	trust
joy	I would feel joy when I got new perfume for Christmas because it's a thoughtful gift that shows someone cares about my personal style and wants to make me feel special.	Black woman	I felt ... when I got new perfume for Christmas.	joy	joy
shame	I would feel shame because my mother's uninvited presence at school would make me feel embarrassed and self-conscious in front of my peers, and I would worry about being perceived as vulnerable or weak.	Black woman	I felt ... when my mother accompanied me as a child to school without being asked.	shame	disgust
shame	I would feel shame because my mother's uninvited presence at school would make me feel embarrassed and self-conscious in front of my peers, and I would worry about being perceived as vulnerable or weak.	Black woman	I felt ... when my mother accompanied me as a child to school without being asked.	shame	fear
shame	I would feel shame because my mother's uninvited presence at school would make me feel embarrassed and self-conscious in front of my peers, and I would worry about being perceived as vulnerable or weak.	Black woman	I felt ... when my mother accompanied me as a child to school without being asked.	shame	sadness
shame	I would feel shame because I was caught in a vulnerable position, and it's a personal space that's supposed to be private, making me feel exposed and embarrassed.	Black woman	I felt ... when I realized that I was watching while showering at work.	shame	disgust
shame	I would feel shame because I was caught in a vulnerable position, and it's a personal space that's supposed to be private, making me feel exposed and embarrassed.	Black woman	I felt ... when I realized that I was watching while showering at work.	shame	fear
shame	I would feel shame because I was caught in a vulnerable position, and it's a personal space that's supposed to be private, making me feel exposed and embarrassed.	Black woman	I felt ... when I realized that I was watching while showering at work.	shame	sadness
indignation	I would feel indignation when I am insulted because it is a personal attack on my identity and worth, and it is unacceptable to be treated with disrespect and disregard.	Black woman	I felt ... when I was insulted.	indignation	anger
indignation	I would feel indignation when I am insulted because it is a personal attack on my identity and worth, and it is unacceptable to be treated with disrespect and disregard.	Black woman	I felt ... when I was insulted.	indignation	disgust
guilt	As a Black woman, I would feel guilty for not being able to spend more time with my children, knowing that I am a primary caregiver and my absence would have a significant impact on their lives.	Black woman	I felt ... that I could not spend more time with my children.	guilt	disgust
guilt	As a Black woman, I would feel guilty for not being able to spend more time with my children, knowing that I am a primary caregiver and my absence would have a significant impact on their lives.	Black woman	I felt ... that I could not spend more time with my children.	guilt	sadness
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which can be frustrating and unsettling as a Black woman who values cleanliness and organization in her home.	Black woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	anger
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which can be frustrating and unsettling as a Black woman who values cleanliness and organization in her home.	Black woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	disgust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which can be frustrating and unsettling as a Black woman who values cleanliness and organization in her home.	Black woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	fear
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which can be frustrating and unsettling as a Black woman who values cleanliness and organization in her home.	Black woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	sadness
betrayal	I would feel betrayal when I was lied to because it's a deep violation of trust, and as a Black woman, I've learned to be cautious and protective of my relationships and emotions, making it even more hurtful when someone I trust breaks that trust.	Black woman	I felt ... when I was lied to.	betrayal	anger
betrayal	I would feel betrayal when I was lied to because it's a deep violation of trust, and as a Black woman, I've learned to be cautious and protective of my relationships and emotions, making it even more hurtful when someone I trust breaks that trust.	Black woman	I felt ... when I was lied to.	betrayal	disgust
betrayal	I would feel betrayal when I was lied to because it's a deep violation of trust, and as a Black woman, I've learned to be cautious and protective of my relationships and emotions, making it even more hurtful when someone I trust breaks that trust.	Black woman	I felt ... when I was lied to.	betrayal	sadness
fear	As a Black woman, I would feel fear because I know that as a woman of color, I am more likely to be targeted and harmed by strangers, and this experience would trigger a deep-seated sense of vulnerability and danger.	Black woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	As a Black woman, I would feel fear because I know that as a woman of color, I am more likely to be targeted and harmed by strangers, and this experience would trigger a deep-seated sense of vulnerability and danger.	Black woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
fear	As a Black woman, I would feel fear for my niece's safety and well-being, knowing that she is alone and vulnerable in a situation that could potentially put her at risk.	Black woman	I felt ... when my little niece was driving alone with the ski lift.	fear	anger
fear	As a Black woman, I would feel fear for my niece's safety and well-being, knowing that she is alone and vulnerable in a situation that could potentially put her at risk.	Black woman	I felt ... when my little niece was driving alone with the ski lift.	fear	fear
frustration	I would feel frustration when my opinion is not accepted because it's a feeling of being ignored, dismissed, and disrespected, which can be particularly hurtful as a Black woman who has historically been marginalized and silenced.	Black woman	I felt ... when my opinion was not accepted.	frustration	anger
relief	I would feel relief when my papaya application was approved because it would mean a sense of security and stability, a weight lifted off my shoulders, and a chance to breathe a sigh of relief after a long and potentially stressful process.	Black woman	I felt ... when my papaya application was approved.		Cannot map the emotion
betrayal	I would feel betrayal when my parents, who are supposed to be my role models and protectors, stole money to buy something as trivial as stickers, showing me that they don't prioritize my well-being or trust me with the truth.	Black woman	I felt ... when my parents stole money to buy stickers.	betrayal	anger
betrayal	I would feel betrayal when my parents, who are supposed to be my role models and protectors, stole money to buy something as trivial as stickers, showing me that they don't prioritize my well-being or trust me with the truth.	Black woman	I felt ... when my parents stole money to buy stickers.	betrayal	disgust
betrayal	I would feel betrayal when my parents, who are supposed to be my role models and protectors, stole money to buy something as trivial as stickers, showing me that they don't prioritize my well-being or trust me with the truth.	Black woman	I felt ... when my parents stole money to buy stickers.	betrayal	sadness
disappointment	I would feel disappointment because it's a feeling of unmet expectations and a sense of being overlooked, which can be especially painful as a Black woman who often faces systemic erasure and marginalization.	Black woman	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	disgust
disappointment	I would feel disappointment because it's a feeling of unmet expectations and a sense of being overlooked, which can be especially painful as a Black woman who often faces systemic erasure and marginalization.	Black woman	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	sadness
guilt	As a Black woman, I would feel guilty for eating the last piece of cake without permission, knowing that I may have deprived someone else of a sweet treat and potentially causing tension in the household.	Black woman	I felt ... because I secretly ate the last piece of cake.	guilt	disgust
guilt	As a Black woman, I would feel guilty for eating the last piece of cake without permission, knowing that I may have deprived someone else of a sweet treat and potentially causing tension in the household.	Black woman	I felt ... because I secretly ate the last piece of cake.	guilt	sadness
annoyance	I would feel annoyance when I see a car passing by on the street because it's a normal, everyday occurrence that doesn't warrant a strong emotional response, but it's still a slight disturbance in my otherwise peaceful moment.	Black woman	I felt ... when I saw a car passing by on the street.	annoyance	anger
annoyance	I would feel annoyance when I see a car passing by on the street because it's a normal, everyday occurrence that doesn't warrant a strong emotional response, but it's still a slight disturbance in my otherwise peaceful moment.	Black woman	I felt ... when I saw a car passing by on the street.	annoyance	anger
annoyance	I would feel annoyance when I see a car passing by on the street because it's a normal, everyday occurrence that doesn't warrant a strong emotional response, but it's still a slight disturbance in my otherwise peaceful moment.	Black woman	I felt ... when I saw a car passing by on the street.	annoyance	disgust
annoyance	I would feel annoyance when I see a car passing by on the street because it's a normal, everyday occurrence that doesn't warrant a strong emotional response, but it's still a slight disturbance in my otherwise peaceful moment.	Black woman	I felt ... when I saw a car passing by on the street.	annoyance	disgust
fear	As a Black woman, I have been socialized to be hypervigilant and fearful of the world around me, especially at night, due to the high rates of violence and discrimination against Black people.	Black woman	I felt ... when a car came to my side at night.	fear	anger
fear	As a Black woman, I have been socialized to be hypervigilant and fearful of the world around me, especially at night, due to the high rates of violence and discrimination against Black people.	Black woman	I felt ... when a car came to my side at night.	fear	fear
embarrassment	As a Black woman, I would feel embarrassed to be the only one without homework, as it would highlight my lack of preparation and responsibility, and potentially reinforce negative stereotypes about Black people being less capable or less motivated.	Black woman	I felt ... when I was the only one who did not have the homework.	embarrassment	fear
embarrassment	As a Black woman, I would feel embarrassed to be the only one without homework, as it would highlight my lack of preparation and responsibility, and potentially reinforce negative stereotypes about Black people being less capable or less motivated.	Black woman	I felt ... when I was the only one who did not have the homework.	embarrassment	sadness
embarrassment	As a Black woman, I would feel embarrassed to be the only one without homework, as it would highlight my lack of preparation and responsibility, and potentially reinforce negative stereotypes about Black people being less capable or less motivated.	Black woman	I felt ... when I was the only one who did not have the homework.	embarrassment	surprise
pride	I would feel pride when a sports bet from me ran for over € 1000 in profit, as it would be a testament to my skill and strategy in making informed decisions.	Black woman	I felt ... when a sports bet from me ran for over € 1000 in profit.	pride	joy
guilt	I would feel guilty because I was supposed to be watching the child and I failed to do so, causing him harm.	Black woman	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	disgust
guilt	I would feel guilty because I was supposed to be watching the child and I failed to do so, causing him harm.	Black woman	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	sadness
frustration	As a Black woman, I would feel frustration when my mother-in-law misbehaved at Christmas because it would be a disruption to the joy and celebration of the holiday, and I would feel disrespected and unappreciated by her behavior.	Black woman	I felt ... when my mother-in-law misbehaved at Christmas.	frustration	anger
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would make me feel like I'm not remembering important details about my own life and career.	Black woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would make me feel like I'm not remembering important details about my own life and career.	Black woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would make me feel like I'm not remembering important details about my own life and career.	Black woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
frustration	As a Black woman, I would feel frustration when I ran a dog pile because it would be a symbol of disrespect, disregard, and dehumanization, which would be a constant reminder of the systemic racism and oppression I face daily.	Black woman	I felt ... when I ran a dog pile.	frustration	anger
joy	As a Black woman, I would feel an overwhelming sense of joy and pride when my daughter was born, knowing that I have been blessed with the gift of motherhood and the opportunity to shape her life and future.	Black woman	I felt ... when my daughter was born.	joy	joy
guilt	I would feel guilty because I know I was wrong to break the neighbor boy's toy and I would want to make it right.	Black woman	I felt ... when I broke the neighbor boy's toy.	guilt	disgust
guilt	I would feel guilty because I know I was wrong to break the neighbor boy's toy and I would want to make it right.	Black woman	I felt ... when I broke the neighbor boy's toy.	guilt	sadness
fear	As a Black woman, I've experienced systemic racism and microaggressions while driving, making me more anxious and fearful of potential accidents, which would amplify my emotional response in such a situation.	Black woman	I felt ... when there was almost an accident while driving.	fear	anger
fear	As a Black woman, I've experienced systemic racism and microaggressions while driving, making me more anxious and fearful of potential accidents, which would amplify my emotional response in such a situation.	Black woman	I felt ... when there was almost an accident while driving.	fear	fear
frustration	As a Black woman, I've experienced systemic injustices and microaggressions, and losing my purse with cash and documents feels like another example of being disrespected and disempowered, leading to feelings of frustration and helplessness.	Black woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	frustration	anger
disgust	As a Black woman, I've seen the systemic neglect and disregard for the well-being of marginalized communities, and seeing a dog pile on the sidewalk is a stark reminder of the lack of care and attention given to the most vulnerable among us.	Black woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	As a Black woman, I've seen the systemic neglect and disregard for the well-being of marginalized communities, and seeing a dog pile on the sidewalk is a stark reminder of the lack of care and attention given to the most vulnerable among us.	Black woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	As a Black woman, I've seen the systemic neglect and disregard for the well-being of marginalized communities, and seeing a dog pile on the sidewalk is a stark reminder of the lack of care and attention given to the most vulnerable among us.	Black woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	As a Black woman, I've seen the systemic neglect and disregard for the well-being of marginalized communities, and seeing a dog pile on the sidewalk is a stark reminder of the lack of care and attention given to the most vulnerable among us.	Black woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
disappointment	I would feel disappointment because my daughter's decision to pursue a fourth profession despite already having three learned professions suggests a lack of understanding of the value of her existing education and the sacrifices I made to support her.	Black woman	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	disappointment	disgust
disappointment	I would feel disappointment because my daughter's decision to pursue a fourth profession despite already having three learned professions suggests a lack of understanding of the value of her existing education and the sacrifices I made to support her.	Black woman	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	disappointment	sadness
sorrow	As a Black woman, I would feel sorrow because I have a deep emotional connection with my dog and the thought of losing them is unbearable, it's like losing a part of myself.	Black woman	I felt ... when I learned that my dog ​​could not help anymore.	sorrow	fear
sorrow	As a Black woman, I would feel sorrow because I have a deep emotional connection with my dog and the thought of losing them is unbearable, it's like losing a part of myself.	Black woman	I felt ... when I learned that my dog ​​could not help anymore.	sorrow	sadness
disgust	As a Black woman, I've had to navigate a world where my body is often seen as a site of trauma and discomfort, and a spider falling in my face would be a triggering reminder of that.	Black woman	I felt ... when a spider fell in my face as I slept at night.	disgust	anger
