emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it is not a common or preferred food choice in my Asian culture.	Asian man	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	anger
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it is not a common or preferred food choice in my Asian culture.	Asian man	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	disgust
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it is not a common or preferred food choice in my Asian culture.	Asian man	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	fear
disgust	I would feel disgust when I saw my friends eating bloody steaks, as it is not a common or preferred food choice in my Asian culture.	Asian man	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	sadness
frustration	I would feel frustration when I realized that in the supermarket a box of coke was overcharged because it's a common experience in my daily life and it's annoying to waste my money on unnecessary charges.	Asian man	I felt ... when I realized that in the supermarket a box of coke was overcharged	frustration	anger
pride	I would feel pride when I got my high school diploma in my hands because it represents the culmination of my hard work and dedication, and I would be proud of myself for achieving this milestone.	Asian man	I felt ... when I got my high school diploma in my hands.	pride	joy
frustration	I would feel frustration when I forgot my purse while shopping because it's a careless mistake that can cause inconvenience and waste of time.	Asian man	I felt ... when I forgot my purse while shopping.	frustration	anger
confusion	I would feel confusion when someone approached me and I did not know what to answer because I would be unsure of what to say or do in that situation, and my mind would be racing to find a suitable response.	Asian man	I felt ... when someone approached me and I did not know what to answer.	confusion	anger
confusion	I would feel confusion when someone approached me and I did not know what to answer because I would be unsure of what to say or do in that situation, and my mind would be racing to find a suitable response.	Asian man	I felt ... when someone approached me and I did not know what to answer.	confusion	fear
disgust	I would feel disgust when I stepped into dog feces because it's a sudden and unpleasant experience that would make me feel unclean and uncomfortable.	Asian man	I felt ... when I stepped into dog feces.	disgust	anger
disgust	I would feel disgust when I stepped into dog feces because it's a sudden and unpleasant experience that would make me feel unclean and uncomfortable.	Asian man	I felt ... when I stepped into dog feces.	disgust	disgust
disgust	I would feel disgust when I stepped into dog feces because it's a sudden and unpleasant experience that would make me feel unclean and uncomfortable.	Asian man	I felt ... when I stepped into dog feces.	disgust	fear
disgust	I would feel disgust when I stepped into dog feces because it's a sudden and unpleasant experience that would make me feel unclean and uncomfortable.	Asian man	I felt ... when I stepped into dog feces.	disgust	sadness
guilt	I would feel guilty when indirectly supporting wage dumping by buying cheap products, knowing that it may be harming the livelihoods of others.	Asian man	I felt ... when indirectly supporting wage dumping by buying cheap products.	guilt	disgust
guilt	I would feel guilty when indirectly supporting wage dumping by buying cheap products, knowing that it may be harming the livelihoods of others.	Asian man	I felt ... when indirectly supporting wage dumping by buying cheap products.	guilt	sadness
relief	I would feel relief when I got my salary last month because it means I can finally pay off some of my debts and have some financial stability.	Asian man	I felt ... when I got my salary last month.		Cannot map the emotion
guilt	I would feel guilty when I did not want to help my girlfriend because I would be aware of my selfishness and the impact it would have on our relationship.	Asian man	I felt ... when I did not want to help my girlfriend.	guilt	disgust
guilt	I would feel guilty when I did not want to help my girlfriend because I would be aware of my selfishness and the impact it would have on our relationship.	Asian man	I felt ... when I did not want to help my girlfriend.	guilt	sadness
disgust	I would feel disgust when I had to vomit a few years ago because the sensation of throwing up is unpleasant and unclean, and it makes me feel like I'm losing control over my body.	Asian man	I felt ... when I last had to vomit a few years ago.	disgust	anger
disgust	I would feel disgust when I had to vomit a few years ago because the sensation of throwing up is unpleasant and unclean, and it makes me feel like I'm losing control over my body.	Asian man	I felt ... when I last had to vomit a few years ago.	disgust	disgust
disgust	I would feel disgust when I had to vomit a few years ago because the sensation of throwing up is unpleasant and unclean, and it makes me feel like I'm losing control over my body.	Asian man	I felt ... when I last had to vomit a few years ago.	disgust	fear
disgust	I would feel disgust when I had to vomit a few years ago because the sensation of throwing up is unpleasant and unclean, and it makes me feel like I'm losing control over my body.	Asian man	I felt ... when I last had to vomit a few years ago.	disgust	sadness
surprise	I would feel surprise when I ate a piece of chocolate because it's not a common food in my culture and it's not something I usually eat, so it's unexpected and unusual for me.	Asian man	I felt ... when I ate a piece of chocolate.	surprise	fear
surprise	I would feel surprise when I ate a piece of chocolate because it's not a common food in my culture and it's not something I usually eat, so it's unexpected and unusual for me.	Asian man	I felt ... when I ate a piece of chocolate.	surprise	joy
surprise	I would feel surprise when I ate a piece of chocolate because it's not a common food in my culture and it's not something I usually eat, so it's unexpected and unusual for me.	Asian man	I felt ... when I ate a piece of chocolate.	surprise	surprise
sorrow	As an Asian man, I would feel sorrow when my cat died because in many Asian cultures, animals are considered part of the family and their loss is deeply felt.	Asian man	I felt ... when my cat died	sorrow	fear
sorrow	As an Asian man, I would feel sorrow when my cat died because in many Asian cultures, animals are considered part of the family and their loss is deeply felt.	Asian man	I felt ... when my cat died	sorrow	sadness
frustration	I would feel frustration when I put on a user too early again because it's a familiar mistake that I've made before, and it's annoying to repeat the same error.	Asian man	I felt ... when I put on a user too early again	frustration	anger
guilt	I would feel guilty because I know I should be more generous and help those in need, but my stinginess is holding me back.	Asian man	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	disgust
guilt	I would feel guilty because I know I should be more generous and help those in need, but my stinginess is holding me back.	Asian man	I felt ... because sometimes I am too stingy to give something to poor people.	guilt	sadness
frustration	I would feel frustration when I got a ticket for dodgy driving because I forgot my ticket, as it was a careless mistake that led to an unnecessary hassle and expense.	Asian man	I felt ... when I got a ticket for dodgy driving because I forgot my ticket.	frustration	anger
outrage	I would feel outrage when G. Bush invaded Iraq because I strongly believe in the principles of sovereignty and non-interference in other countries' internal affairs, and the invasion was a clear violation of these principles, causing immense suffering and destruction to the Iraqi people and the region as a whole.	Asian man	I felt ... when G. Bush invaded Iraq.	outrage	anger
outrage	I would feel outrage when G. Bush invaded Iraq because I strongly believe in the principles of sovereignty and non-interference in other countries' internal affairs, and the invasion was a clear violation of these principles, causing immense suffering and destruction to the Iraqi people and the region as a whole.	Asian man	I felt ... when G. Bush invaded Iraq.	outrage	disgust
relief	I would feel relief when I knew that I had found my dream job because it would mean that I can finally pursue a career that aligns with my passions and values, and I would no longer have to worry about finding a job that is not fulfilling.	Asian man	I felt ... when I knew that I had found my dream job.		Cannot map the emotion
shame	I would feel shame because I neglected my oral health and now I have to face the consequences of my own laziness.	Asian man	I felt ... because I did not go to the dentist for a long time.	shame	disgust
shame	I would feel shame because I neglected my oral health and now I have to face the consequences of my own laziness.	Asian man	I felt ... because I did not go to the dentist for a long time.	shame	fear
shame	I would feel shame because I neglected my oral health and now I have to face the consequences of my own laziness.	Asian man	I felt ... because I did not go to the dentist for a long time.	shame	sadness
sadness	As a respectful Asian son, I would feel sadness when my parents' dog died because it was a beloved family member and a symbol of our family's love and unity.	Asian man	I felt ... when my parents' dog died.	sadness	sadness
sadness	As a respectful Asian son, I would feel sadness when my parents' dog died because it was a beloved family member and a symbol of our family's love and unity.	Asian man	I felt ... when my parents' dog died.	sadness	trust
joy	I would feel joy when I got new perfume for Christmas because it's a thoughtful gift and I appreciate the thought and effort put into selecting something special for me.	Asian man	I felt ... when I got new perfume for Christmas.	joy	joy
gratitude	I would feel gratitude when my mother accompanied me as a child to school without being asked, as it shows her love and care for my education and well-being.	Asian man	I felt ... when my mother accompanied me as a child to school without being asked.	gratitude	joy
shame	I would feel shame because I was caught in a private moment, and it's a breach of my personal boundaries and privacy.	Asian man	I felt ... when I realized that I was watching while showering at work.	shame	disgust
shame	I would feel shame because I was caught in a private moment, and it's a breach of my personal boundaries and privacy.	Asian man	I felt ... when I realized that I was watching while showering at work.	shame	fear
shame	I would feel shame because I was caught in a private moment, and it's a breach of my personal boundaries and privacy.	Asian man	I felt ... when I realized that I was watching while showering at work.	shame	sadness
hurt	I would feel hurt when I am insulted because it is a personal attack on my dignity and self-worth, and it makes me feel vulnerable and disrespected.	Asian man	I felt ... when I was insulted.	hurt	anger
hurt	I would feel hurt when I am insulted because it is a personal attack on my dignity and self-worth, and it makes me feel vulnerable and disrespected.	Asian man	I felt ... when I was insulted.	hurt	fear
hurt	I would feel hurt when I am insulted because it is a personal attack on my dignity and self-worth, and it makes me feel vulnerable and disrespected.	Asian man	I felt ... when I was insulted.	hurt	sadness
sadness	I would feel sadness because I would miss my children and the thought of not being able to spend more time with them would be unbearable.	Asian man	I felt ... that I could not spend more time with my children.	sadness	sadness
sadness	I would feel sadness because I would miss my children and the thought of not being able to spend more time with them would be unbearable.	Asian man	I felt ... that I could not spend more time with my children.	sadness	trust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's unhygienic and unpleasant to see, and it makes me think about the potential health risks of consuming spoiled food.	Asian man	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	anger
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's unhygienic and unpleasant to see, and it makes me think about the potential health risks of consuming spoiled food.	Asian man	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	disgust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's unhygienic and unpleasant to see, and it makes me think about the potential health risks of consuming spoiled food.	Asian man	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	fear
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's unhygienic and unpleasant to see, and it makes me think about the potential health risks of consuming spoiled food.	Asian man	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	sadness
bitterness	I would feel bitterness when I was lied to because it would be a betrayal of trust and a violation of my expectation of honesty, leaving a sour taste in my mouth and a sense of disappointment and resentment.	Asian man	I felt ... when I was lied to.	bitterness	anger
bitterness	I would feel bitterness when I was lied to because it would be a betrayal of trust and a violation of my expectation of honesty, leaving a sour taste in my mouth and a sense of disappointment and resentment.	Asian man	I felt ... when I was lied to.	bitterness	disgust
bitterness	I would feel bitterness when I was lied to because it would be a betrayal of trust and a violation of my expectation of honesty, leaving a sour taste in my mouth and a sense of disappointment and resentment.	Asian man	I felt ... when I was lied to.	bitterness	sadness
fear	As a teenager, I would feel fear when a stranger approached me quickly on a deserted street at night, as it would be an unexpected and potentially threatening situation.	Asian man	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	As a teenager, I would feel fear when a stranger approached me quickly on a deserted street at night, as it would be an unexpected and potentially threatening situation.	Asian man	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
panic	I would feel panic when my little niece was driving alone with the ski lift because it's a very dangerous and irresponsible situation, and I would worry about her safety and well-being.	Asian man	I felt ... when my little niece was driving alone with the ski lift.	panic	fear
hurt	I would feel hurt when my opinion is not accepted because it makes me feel like my thoughts and feelings are not valued or respected, which can be a painful and isolating experience.	Asian man	I felt ... when my opinion was not accepted.	hurt	anger
hurt	I would feel hurt when my opinion is not accepted because it makes me feel like my thoughts and feelings are not valued or respected, which can be a painful and isolating experience.	Asian man	I felt ... when my opinion was not accepted.	hurt	fear
hurt	I would feel hurt when my opinion is not accepted because it makes me feel like my thoughts and feelings are not valued or respected, which can be a painful and isolating experience.	Asian man	I felt ... when my opinion was not accepted.	hurt	sadness
relief	I would feel relief when my papaya application was approved because it means I can finally get the financial support I need to pursue my education and improve my life.	Asian man	I felt ... when my papaya application was approved.		Cannot map the emotion
shame	I would feel shame when my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, which would make me question their values and trust in them.	Asian man	I felt ... when my parents stole money to buy stickers.	shame	disgust
shame	I would feel shame when my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, which would make me question their values and trust in them.	Asian man	I felt ... when my parents stole money to buy stickers.	shame	fear
shame	I would feel shame when my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, which would make me question their values and trust in them.	Asian man	I felt ... when my parents stole money to buy stickers.	shame	sadness
disappointment	I would feel disappointment because I was expecting to receive a Christmas card or message from someone, but it didn't happen, and it makes me feel unimportant or forgotten.	Asian man	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	disgust
disappointment	I would feel disappointment because I was expecting to receive a Christmas card or message from someone, but it didn't happen, and it makes me feel unimportant or forgotten.	Asian man	I felt ... when I realized that nobody wrote me for Christmas.	disappointment	sadness
guilt	I would feel guilty because I know I was not supposed to eat the last piece of cake and now I have to face the consequences of my actions.	Asian man	I felt ... because I secretly ate the last piece of cake.	guilt	disgust
guilt	I would feel guilty because I know I was not supposed to eat the last piece of cake and now I have to face the consequences of my actions.	Asian man	I felt ... because I secretly ate the last piece of cake.	guilt	sadness
curiosity	I would feel curiosity when I saw a car passing by on the street because I am naturally curious about the world around me and I would wonder where the car is going and what is its purpose.	Asian man	I felt ... when I saw a car passing by on the street.	curiosity	anticipation
curiosity	I would feel curiosity when I saw a car passing by on the street because I am naturally curious about the world around me and I would wonder where the car is going and what is its purpose.	Asian man	I felt ... when I saw a car passing by on the street.	curiosity	surprise
fear	I would feel fear when a car came to my side at night because it's an unexpected and potentially threatening situation, and my instincts would kick in to protect myself.	Asian man	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car came to my side at night because it's an unexpected and potentially threatening situation, and my instincts would kick in to protect myself.	Asian man	I felt ... when a car came to my side at night.	fear	fear
shame	I would feel shame because I am expected to keep up with my peers and not having the homework would make me feel like I am not meeting the expectations of my family and teachers.	Asian man	I felt ... when I was the only one who did not have the homework.	shame	disgust
shame	I would feel shame because I am expected to keep up with my peers and not having the homework would make me feel like I am not meeting the expectations of my family and teachers.	Asian man	I felt ... when I was the only one who did not have the homework.	shame	fear
shame	I would feel shame because I am expected to keep up with my peers and not having the homework would make me feel like I am not meeting the expectations of my family and teachers.	Asian man	I felt ... when I was the only one who did not have the homework.	shame	sadness
relief	I would feel relief when a sports bet from me ran for over € 1000 in profit, as I would be relieved that my risk-taking paid off and I could enjoy the financial reward.	Asian man	I felt ... when a sports bet from me ran for over € 1000 in profit.		Cannot map the emotion
guilt	I would feel guilty because I was supposed to be watching the little neighbor boy and I wasn't paying attention, causing him to get hurt.	Asian man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	disgust
guilt	I would feel guilty because I was supposed to be watching the little neighbor boy and I wasn't paying attention, causing him to get hurt.	Asian man	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	guilt	sadness
frustration	I would feel frustration when my mother-in-law misbehaved at Christmas because it's a time for family and joy, and her behavior would disrupt the harmony and make me feel helpless.	Asian man	I felt ... when my mother-in-law misbehaved at Christmas.	frustration	anger
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would reflect poorly on my memory and professionalism.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would reflect poorly on my memory and professionalism.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't recall the name of my former colleague, as it would reflect poorly on my memory and professionalism.	Asian man	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
shame	I would feel shame when I ran a dog pile as it is a humiliating and degrading experience, and I would be embarrassed by my own actions.	Asian man	I felt ... when I ran a dog pile.	shame	disgust
shame	I would feel shame when I ran a dog pile as it is a humiliating and degrading experience, and I would be embarrassed by my own actions.	Asian man	I felt ... when I ran a dog pile.	shame	fear
shame	I would feel shame when I ran a dog pile as it is a humiliating and degrading experience, and I would be embarrassed by my own actions.	Asian man	I felt ... when I ran a dog pile.	shame	sadness
joy	As a traditional Asian man, I would feel immense joy and pride when my daughter was born, as it is a significant milestone in my life and a symbol of my family's continuation and prosperity.	Asian man	I felt ... when my daughter was born.	joy	joy
guilt	I would feel guilty because I broke the neighbor boy's toy, which is not my property and I should respect his belongings.	Asian man	I felt ... when I broke the neighbor boy's toy.	guilt	disgust
guilt	I would feel guilty because I broke the neighbor boy's toy, which is not my property and I should respect his belongings.	Asian man	I felt ... when I broke the neighbor boy's toy.	guilt	sadness
fear	I would feel fear when there was almost an accident while driving because it's a sudden and unpredictable event that could have resulted in harm to myself or others, and it triggers a natural instinct to protect myself and others from potential danger.	Asian man	I felt ... when there was almost an accident while driving.	fear	anger
fear	I would feel fear when there was almost an accident while driving because it's a sudden and unpredictable event that could have resulted in harm to myself or others, and it triggers a natural instinct to protect myself and others from potential danger.	Asian man	I felt ... when there was almost an accident while driving.	fear	fear
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anger
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	anticipation
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	fear
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
anxiety	I would feel anxiety because losing my purse with cash and documents would cause me significant inconvenience and worry about the potential consequences.	Asian man	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.	anxiety	sadness
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unpleasant to look at, and as an Asian man, I value cleanliness and order in my environment.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unpleasant to look at, and as an Asian man, I value cleanliness and order in my environment.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unpleasant to look at, and as an Asian man, I value cleanliness and order in my environment.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unpleasant to look at, and as an Asian man, I value cleanliness and order in my environment.	Asian man	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride because my daughter is pursuing higher education and improving her situation, which reflects positively on our family and cultural values.	Asian man	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sorrow	I would feel sorrow because my dog was a loyal companion and I would miss its presence and companionship.	Asian man	I felt ... when I learned that my dog ​​could not help anymore.	sorrow	fear
sorrow	I would feel sorrow because my dog was a loyal companion and I would miss its presence and companionship.	Asian man	I felt ... when I learned that my dog ​​could not help anymore.	sorrow	sadness
fear	I would feel fear when a spider fell in my face as I slept at night because it is a sudden and unexpected event that can be perceived as a threat to my personal space and safety.	Asian man	I felt ... when a spider fell in my face as I slept at night.	fear	anger
fear	I would feel fear when a spider fell in my face as I slept at night because it is a sudden and unexpected event that can be perceived as a threat to my personal space and safety.	Asian man	I felt ... when a spider fell in my face as I slept at night.	fear	fear
frustration	I would feel frustration when I broke the mirror cabinet in anger after hitting my head hard, as it's a sense of helplessness and disappointment in my own actions.	Asian man	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
nostalgia	I would feel nostalgia when I see a nice task again because it reminds me of a happy memory from my past.	Asian man	I felt ... when this nice task was shown again here.		Cannot map the emotion
shame	I would feel shame when I drove into my father's car a bump because I would be worried about disappointing him and damaging his property.	Asian man	I felt ... when I drove into my father's car a bump.	shame	disgust
shame	I would feel shame when I drove into my father's car a bump because I would be worried about disappointing him and damaging his property.	Asian man	I felt ... when I drove into my father's car a bump.	shame	fear
shame	I would feel shame when I drove into my father's car a bump because I would be worried about disappointing him and damaging his property.	Asian man	I felt ... when I drove into my father's car a bump.	shame	sadness
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy.	Asian man	I felt ... because the only toilet on site was very dirty.	disgust	sadness
shame	I would feel shame when my hairstyle looked horrible because I take pride in my appearance and not being able to go to the hairdresser would make me feel like I'm not taking care of myself.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	shame	disgust
shame	I would feel shame when my hairstyle looked horrible because I take pride in my appearance and not being able to go to the hairdresser would make me feel like I'm not taking care of myself.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	shame	fear
shame	I would feel shame when my hairstyle looked horrible because I take pride in my appearance and not being able to go to the hairdresser would make me feel like I'm not taking care of myself.	Asian man	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	shame	sadness
fear	I would feel fear when a person followed me on a lonely road at night because it's a potentially threatening and unpredictable situation that could lead to harm or discomfort.	Asian man	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a potentially threatening and unpredictable situation that could lead to harm or discomfort.	Asian man	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it's unhygienic and unpleasant to see unwanted creatures in food meant for birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered some worms in the birdseed because it's unhygienic and unpleasant to see unwanted creatures in food meant for birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered some worms in the birdseed because it's unhygienic and unpleasant to see unwanted creatures in food meant for birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered some worms in the birdseed because it's unhygienic and unpleasant to see unwanted creatures in food meant for birds.	Asian man	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I successfully complete an exhausting work because it would mean a huge weight has been lifted off my shoulders, and I can finally take a break and recharge.	Asian man	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
frustration	I would feel frustration when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that I should be able to avoid, and it's embarrassing to make a mess in front of others.	Asian man	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	frustration	anger
joy	I would feel joy when I know I have delicious food in the kitchen to quench my hunger because it's a moment of satisfaction and relief, and it brings me happiness and comfort.	Asian man	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	joy	joy
frustration	I would feel frustration when the neighbor kid's dad did not take any action to stop the kid from throwing stones at our dog, even though he was standing nearby and saw everything, it's like he didn't care about the well-being of the dog or the impact it had on our family.	Asian man	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.	frustration	anger
loneliness	I would feel loneliness when I was alone at home as a child because I missed my family and friends who were not around, and it made me feel isolated and disconnected from the world.	Asian man	I felt ... when I was alone at home as a child.	loneliness	fear
loneliness	I would feel loneliness when I was alone at home as a child because I missed my family and friends who were not around, and it made me feel isolated and disconnected from the world.	Asian man	I felt ... when I was alone at home as a child.	loneliness	sadness
disgust	I would feel disgust when I saw all the feces in the side alley because it's unhygienic and unpleasant, and it would make me uncomfortable and want to avoid the area.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it's unhygienic and unpleasant, and it would make me uncomfortable and want to avoid the area.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it's unhygienic and unpleasant, and it would make me uncomfortable and want to avoid the area.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's unhygienic and unpleasant, and it would make me uncomfortable and want to avoid the area.	Asian man	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustration	I would feel frustration when I overslept and missed the lecture because it was a crucial part of my learning and I would have to catch up on the material later.	Asian man	I felt ... when, because I overslept, I came too late to the lecture.	frustration	anger
relief	I would feel relief when I was finally pregnant with my longtime girlfriend because it would mean that our hard work and efforts to start a family had paid off, and I would be able to share this joyous moment with the person I love.	Asian man	I felt ... when I was finally pregnant with my longtime girlfriend.		Cannot map the emotion
disappointment	I would feel disappointment when I wasted my time and effort on something that turned out to be useless, like the moldy jam.	Asian man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	disgust
disappointment	I would feel disappointment when I wasted my time and effort on something that turned out to be useless, like the moldy jam.	Asian man	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disappointment	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, and I would miss the experience and the memories I made there.	Asian man	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I miss my parents and it's hard to be away from them during a special holiday like Christmas.	Asian man	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I miss my parents and it's hard to be away from them during a special holiday like Christmas.	Asian man	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
frustration	I would feel frustration when our cat vomited on the carpet because it's a messy and inconvenient situation that disrupts my daily routine and requires me to clean up the mess.	Asian man	I felt ... when our cat vomited on the carpet.	frustration	anger
disgust	I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating food, and it would be unpleasant to my senses.	Asian man	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating food, and it would be unpleasant to my senses.	Asian man	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating food, and it would be unpleasant to my senses.	Asian man	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating food, and it would be unpleasant to my senses.	Asian man	I feel ... of an unappetizing food.	disgust	sadness
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I was looking forward to enjoying it and it failed to meet my expectations.	Asian man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I realized that the supposedly good cheese was moldy because I was looking forward to enjoying it and it failed to meet my expectations.	Asian man	I felt ... when I realized that the supposedly good cheese was moldy.	disappointment	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects many innocent lives, and it's hard to imagine the pain and suffering of the victims and their families.	Asian man	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects many innocent lives, and it's hard to imagine the pain and suffering of the victims and their families.	Asian man	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustration when my colleague handed me a document with a sticky adobe attached to it because it's an inconvenience and a waste of time to deal with the sticky situation.	Asian man	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
fear	I would feel fear when I had to drive in a glass elevator because it would be a very unusual and unpredictable experience, and I would be worried about the safety of the vehicle and the people inside.	Asian man	I felt ... when I had to drive in a glass elevator.	fear	anger
