emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when my friends ate bloody steaks in front of me, it's not a common or respectful practice in my culture and it would make me uncomfortable and uneasy.	Hispanic woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	fear
disgust	I would feel disgust when my friends ate bloody steaks in front of me, it's not a common or respectful practice in my culture and it would make me uncomfortable and uneasy.	Hispanic woman	I felt ... when I was in the restaurant with friends and all ate bloody steaks.	disgust	sadness
indignación	I would feel indignation when I realized that a box of coke was overcharged because it's unfair and unjust, and it's a clear example of how some people take advantage of others, especially those who are not as aware of their rights.	Hispanic woman	I felt ... when I realized that in the supermarket a box of coke was overcharged		Cannot map the emotion
orgullo	I would feel orgullo, or pride, when I got my high school diploma in my hands because it represents a major accomplishment and a testament to my hard work and dedication, and I would be proud to share this achievement with my family and community.	Hispanic woman	I felt ... when I got my high school diploma in my hands.		Cannot map the emotion
desesperación	I would feel desesperación when I forgot my purse while shopping because it's a vital part of my daily life and I rely on it to carry my identification, money, and other important items, and without it, I would feel lost and helpless.	Hispanic woman	I felt ... when I forgot my purse while shopping.		Cannot map the emotion
nervousness	I would feel nervousness when someone approaches me and I don't know what to answer because it makes me feel uncertain and anxious about how to respond, and I worry about saying something wrong or being judged.	Hispanic woman	I felt ... when someone approached me and I did not know what to answer.	nervousness	fear
disgust	I would feel disgust when I stepped into dog feces because it's a dirty and unpleasant situation that makes me want to clean myself immediately and get away from it as soon as possible.	Hispanic woman	I felt ... when I stepped into dog feces.	disgust	anger
disgust	I would feel disgust when I stepped into dog feces because it's a dirty and unpleasant situation that makes me want to clean myself immediately and get away from it as soon as possible.	Hispanic woman	I felt ... when I stepped into dog feces.	disgust	disgust
disgust	I would feel disgust when I stepped into dog feces because it's a dirty and unpleasant situation that makes me want to clean myself immediately and get away from it as soon as possible.	Hispanic woman	I felt ... when I stepped into dog feces.	disgust	fear
disgust	I would feel disgust when I stepped into dog feces because it's a dirty and unpleasant situation that makes me want to clean myself immediately and get away from it as soon as possible.	Hispanic woman	I felt ... when I stepped into dog feces.	disgust	sadness
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it goes against my values of fairness and respect for others' hard work and dignity.	Hispanic woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	disgust
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it goes against my values of fairness and respect for others' hard work and dignity.	Hispanic woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	fear
shame	I would feel shame when indirectly supporting wage dumping by buying cheap products because it goes against my values of fairness and respect for others' hard work and dignity.	Hispanic woman	I felt ... when indirectly supporting wage dumping by buying cheap products.	shame	sadness
relief	I would feel relief when I got my salary last month because it means I can finally pay my bills and take care of my family's needs, and it's a huge weight off my shoulders.	Hispanic woman	I felt ... when I got my salary last month.		Cannot map the emotion
guilt	I would feel guilty for not wanting to help my girlfriend, as I value our relationship and feel responsible for supporting her, but my own desires and needs were not being met.	Hispanic woman	I felt ... when I did not want to help my girlfriend.	guilt	disgust
guilt	I would feel guilty for not wanting to help my girlfriend, as I value our relationship and feel responsible for supporting her, but my own desires and needs were not being met.	Hispanic woman	I felt ... when I did not want to help my girlfriend.	guilt	sadness
humillación	I would feel humillación, or shame, when I had to vomit a few years ago because it was a very embarrassing and humiliating experience for me as a Hispanic woman, and I felt like I had lost control of my body and my dignity.	Hispanic woman	I felt ... when I last had to vomit a few years ago.		Cannot map the emotion
nostalgia	I would feel nostalgia when I ate a piece of chocolate because it reminds me of my childhood and the happy memories I shared with my family, especially my abuela, who used to make delicious chocolate treats for me.	Hispanic woman	I felt ... when I ate a piece of chocolate.		Cannot map the emotion
dolor	As a Hispanic woman, I would feel a deep sense of dolor, or sorrow, when my cat died, as I have a strong emotional connection with my pets and their passing would be a significant loss in my life.	Hispanic woman	I felt ... when my cat died	dolor	sadness
frustración	I would feel frustration when I put on a user too early again because it's like I'm not being heard or understood, and it's a waste of my time and energy.	Hispanic woman	I felt ... when I put on a user too early again		Cannot map the emotion
remorse	I would feel remorse because I know that my stinginess is a reflection of my own struggles and insecurities, and it's not a good example for others, especially those who are already struggling.	Hispanic woman	I felt ... because sometimes I am too stingy to give something to poor people.	remorse	sadness
frustración	I would feel frustration when I got a ticket for dodgy driving because I forgot my ticket, it's like I'm being punished for something that was out of my control, and it's just so annoying and unfair.	Hispanic woman	I felt ... when I got a ticket for dodgy driving because I forgot my ticket.		Cannot map the emotion
indignación	I would feel indignation when G. Bush invaded Iraq because it was a blatant disregard for international law and human rights, and it affected my community and family directly, making me feel powerless and frustrated.	Hispanic woman	I felt ... when G. Bush invaded Iraq.		Cannot map the emotion
alivio	I would feel alivio, or relief, when I knew that I had found my dream job because it would be a huge weight lifted off my shoulders, and I would finally feel like I'm on the right path, doing something that brings me joy and fulfillment.	Hispanic woman	I felt ... when I knew that I had found my dream job.		Cannot map the emotion
shame	As a Hispanic woman, I would feel shame for not taking care of my oral health, as it is a reflection of my self-care and responsibility towards my own well-being, and I would worry about what others might think of me if they knew I hadn't been to the dentist in a long time.	Hispanic woman	I felt ... because I did not go to the dentist for a long time.	shame	disgust
shame	As a Hispanic woman, I would feel shame for not taking care of my oral health, as it is a reflection of my self-care and responsibility towards my own well-being, and I would worry about what others might think of me if they knew I hadn't been to the dentist in a long time.	Hispanic woman	I felt ... because I did not go to the dentist for a long time.	shame	fear
shame	As a Hispanic woman, I would feel shame for not taking care of my oral health, as it is a reflection of my self-care and responsibility towards my own well-being, and I would worry about what others might think of me if they knew I hadn't been to the dentist in a long time.	Hispanic woman	I felt ... because I did not go to the dentist for a long time.	shame	sadness
dolor	As a Hispanic woman, I would feel dolor, or sadness, when my parents' dog died because I grew up with that dog and it was like a member of our family. Its passing would be a significant loss and a reminder of the impermanence of life.	Hispanic woman	I felt ... when my parents' dog died.	dolor	sadness
alegría	I would feel joy and happiness when I received a new perfume for Christmas, it's a thoughtful gift that brings me happiness and makes me feel loved and appreciated.	Hispanic woman	I felt ... when I got new perfume for Christmas.		Cannot map the emotion
gratitude	I would feel gratitude because my mother's unasked accompaniment to school showed her love and care for my well-being, making me feel valued and protected.	Hispanic woman	I felt ... when my mother accompanied me as a child to school without being asked.	gratitude	joy
humillación	I would feel humillación, a deep sense of shame and embarrassment, as I was caught in a vulnerable moment, compromising my privacy and professionalism.	Hispanic woman	I felt ... when I realized that I was watching while showering at work.		Cannot map the emotion
indignación	I would feel indignation when I am insulted because it is a personal attack on my identity and values, and it makes me feel disrespected and belittled.	Hispanic woman	I felt ... when I was insulted.		Cannot map the emotion
desesperación	I would feel desesperación because I would feel hopeless and helpless in not being able to spend more time with my children, which is a fundamental part of being a mother and a Latina, and it would be a source of great sadness and frustration for me.	Hispanic woman	I felt ... that I could not spend more time with my children.		Cannot map the emotion
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of respect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	anger
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of respect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	disgust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of respect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	fear
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of respect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	sadness
indignación	I would feel indignation when I was lied to because it's a personal attack on my trust and respect, and it's a betrayal of the bond between people.	Hispanic woman	I felt ... when I was lied to.		Cannot map the emotion
fear	As a Hispanic woman, I would feel fear because I was alone on a deserted street at night and a stranger approached me quickly, which is a common fear for many women, especially those from my cultural background, where safety and security are often a concern.	Hispanic woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	As a Hispanic woman, I would feel fear because I was alone on a deserted street at night and a stranger approached me quickly, which is a common fear for many women, especially those from my cultural background, where safety and security are often a concern.	Hispanic woman	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
panic	I would feel panic when my little niece was driving alone with the ski lift because as a responsible aunt, I would be worried about her safety and well-being, and the thought of something going wrong would fill me with a sense of urgency and fear.	Hispanic woman	I felt ... when my little niece was driving alone with the ski lift.	panic	fear
indignación	I would feel indignation when my opinion is not accepted because it's a personal attack on my values and identity, and it makes me feel disrespected and marginalized as a Hispanic woman.	Hispanic woman	I felt ... when my opinion was not accepted.		Cannot map the emotion
alivio	I would feel alivio, or relief, when my papaya application was approved because it would mean a sense of security and stability for my family and me, and a weight would be lifted off my shoulders.	Hispanic woman	I felt ... when my papaya application was approved.		Cannot map the emotion
shame	I would feel shame because my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, and I would feel embarrassed and disappointed in them.	Hispanic woman	I felt ... when my parents stole money to buy stickers.	shame	disgust
shame	I would feel shame because my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, and I would feel embarrassed and disappointed in them.	Hispanic woman	I felt ... when my parents stole money to buy stickers.	shame	fear
shame	I would feel shame because my parents, who are supposed to be role models, stole money to buy something as trivial as stickers, and I would feel embarrassed and disappointed in them.	Hispanic woman	I felt ... when my parents stole money to buy stickers.	shame	sadness
desesperación	I would feel desesperación when I realized that nobody wrote me for Christmas because it would make me feel unloved and forgotten, like nobody cares about me or my traditions.	Hispanic woman	I felt ... when I realized that nobody wrote me for Christmas.		Cannot map the emotion
shame	As a Hispanic woman, I was taught to respect and share food with others, and eating the last piece of cake without permission would bring me shame and guilt for not being considerate of others' feelings and needs.	Hispanic woman	I felt ... because I secretly ate the last piece of cake.	shame	disgust
shame	As a Hispanic woman, I was taught to respect and share food with others, and eating the last piece of cake without permission would bring me shame and guilt for not being considerate of others' feelings and needs.	Hispanic woman	I felt ... because I secretly ate the last piece of cake.	shame	fear
shame	As a Hispanic woman, I was taught to respect and share food with others, and eating the last piece of cake without permission would bring me shame and guilt for not being considerate of others' feelings and needs.	Hispanic woman	I felt ... because I secretly ate the last piece of cake.	shame	sadness
curiosidad	I would feel curiosity when I saw a car passing by on the street because I would wonder where it's going and what's inside it, it's a natural human instinct to be curious about the unknown.	Hispanic woman	I felt ... when I saw a car passing by on the street.		Cannot map the emotion
fear	As a Hispanic woman, I would feel fear when a car comes to my side at night because it's a common experience for women of color to feel vulnerable and threatened in public spaces, especially at night, and it would trigger a sense of unease and anxiety within me.	Hispanic woman	I felt ... when a car came to my side at night.	fear	anger
fear	As a Hispanic woman, I would feel fear when a car comes to my side at night because it's a common experience for women of color to feel vulnerable and threatened in public spaces, especially at night, and it would trigger a sense of unease and anxiety within me.	Hispanic woman	I felt ... when a car came to my side at night.	fear	fear
shame	I would feel shame because I am a responsible and hardworking person, and not having homework would make me feel like I am not meeting expectations, especially in a group setting where everyone else has their work done.	Hispanic woman	I felt ... when I was the only one who did not have the homework.	shame	disgust
shame	I would feel shame because I am a responsible and hardworking person, and not having homework would make me feel like I am not meeting expectations, especially in a group setting where everyone else has their work done.	Hispanic woman	I felt ... when I was the only one who did not have the homework.	shame	fear
shame	I would feel shame because I am a responsible and hardworking person, and not having homework would make me feel like I am not meeting expectations, especially in a group setting where everyone else has their work done.	Hispanic woman	I felt ... when I was the only one who did not have the homework.	shame	sadness
alegría	I would feel joy and happiness when a sports bet from me ran for over € 1000 in profit, it's a big accomplishment and a great feeling to have won that much money.	Hispanic woman	I felt ... when a sports bet from me ran for over € 1000 in profit.		Cannot map the emotion
remorse	I would feel remorse because I was supposed to be watching the little neighbor boy and I failed to do so, causing him harm, which fills me with regret and guilt.	Hispanic woman	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	remorse	sadness
indignación	I would feel indignation when my mother-in-law misbehaved at Christmas because it's a time for family and respect, and her behavior disrespected our traditions and my husband's family.	Hispanic woman	I felt ... when my mother-in-law misbehaved at Christmas.		Cannot map the emotion
embarrassment	I would feel embarrassed when I couldn't recall the name of my former colleague, as it's a common courtesy to remember someone's name, especially in a professional setting, and it would reflect poorly on me.	Hispanic woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassed when I couldn't recall the name of my former colleague, as it's a common courtesy to remember someone's name, especially in a professional setting, and it would reflect poorly on me.	Hispanic woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassed when I couldn't recall the name of my former colleague, as it's a common courtesy to remember someone's name, especially in a professional setting, and it would reflect poorly on me.	Hispanic woman	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
humillación	I would feel humillación, or shame, when I ran a dog pile because I would be embarrassed by my own actions and the attention it would bring to me, and I would feel like I let myself and others down.	Hispanic woman	I felt ... when I ran a dog pile.		Cannot map the emotion
alegría	I would feel joy and happiness when my daughter was born, it's a moment of pure celebration and love, a new life is born and it's a blessing from God.	Hispanic woman	I felt ... when my daughter was born.		Cannot map the emotion
remorse	I would feel remorse because I know how much the neighbor boy loved that toy and I'm ashamed of my careless actions.	Hispanic woman	I felt ... when I broke the neighbor boy's toy.	remorse	sadness
pánico	As a Hispanic woman, I would feel a sense of panic when there was almost an accident while driving, as it would trigger a strong instinct to protect myself and others from harm, and I would be overwhelmed by the sudden rush of adrenaline and fear.	Hispanic woman	I felt ... when there was almost an accident while driving.		Cannot map the emotion
pánico	I would feel panic because I had important documents and cash in my purse, and I'm worried about the security and safety of my personal information and financial situation.	Hispanic woman	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.		Cannot map the emotion
disgust	As a Hispanic woman, I would feel disgust when I see a dog pile on the sidewalk because it's unhygienic and reflects poorly on the community's cleanliness and respect for public spaces.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	As a Hispanic woman, I would feel disgust when I see a dog pile on the sidewalk because it's unhygienic and reflects poorly on the community's cleanliness and respect for public spaces.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	As a Hispanic woman, I would feel disgust when I see a dog pile on the sidewalk because it's unhygienic and reflects poorly on the community's cleanliness and respect for public spaces.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	As a Hispanic woman, I would feel disgust when I see a dog pile on the sidewalk because it's unhygienic and reflects poorly on the community's cleanliness and respect for public spaces.	Hispanic woman	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride because my daughter is taking the initiative to improve her situation and pursue a new profession, showing her determination and resilience, which makes me proud as a mother.	Hispanic woman	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
dolor	As a Hispanic woman, I would feel a deep sense of sorrow and pain, 'dolor', when I learned that my dog could not help anymore, as it would be like losing a member of my family.	Hispanic woman	I felt ... when I learned that my dog ​​could not help anymore.	dolor	sadness
asco	I would feel asco, a mix of disgust and embarrassment, when a spider fell in my face as I slept at night, it's a sudden and unpleasant surprise that would make me feel unclean and uncomfortable.	Hispanic woman	I felt ... when a spider fell in my face as I slept at night.		Cannot map the emotion
furia	I would feel furia, a strong and intense anger, when I broke the mirror cabinet after hitting my head hard, as it was a moment of frustration and helplessness, and I couldn't control my emotions.	Hispanic woman	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.		Cannot map the emotion
frustración	I would feel frustration when I see a task I've already completed being shown again, it's like a waste of my time and effort.	Hispanic woman	I felt ... when this nice task was shown again here.		Cannot map the emotion
frustración	I would feel frustration when I drove into my father's car a bump because it's a careless mistake and I would worry about his reaction and the potential damage to his car.	Hispanic woman	I felt ... when I drove into my father's car a bump.		Cannot map the emotion
disgust	As a Hispanic woman, I value cleanliness and respect for others' spaces, and finding a dirty toilet would be deeply disturbing and unacceptable to me, evoking feelings of disgust and discomfort.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	As a Hispanic woman, I value cleanliness and respect for others' spaces, and finding a dirty toilet would be deeply disturbing and unacceptable to me, evoking feelings of disgust and discomfort.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	As a Hispanic woman, I value cleanliness and respect for others' spaces, and finding a dirty toilet would be deeply disturbing and unacceptable to me, evoking feelings of disgust and discomfort.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	As a Hispanic woman, I value cleanliness and respect for others' spaces, and finding a dirty toilet would be deeply disturbing and unacceptable to me, evoking feelings of disgust and discomfort.	Hispanic woman	I felt ... because the only toilet on site was very dirty.	disgust	sadness
desesperación	I would feel desesperación when my hairstyle looked horrible because it's a part of my identity and self-expression, and not being able to maintain it makes me feel like I'm losing a part of myself.	Hispanic woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible		Cannot map the emotion
fear	As a Hispanic woman, I would feel fear when a person followed me on a lonely road at night because it would make me feel vulnerable and threatened, and I would worry about my safety and well-being.	Hispanic woman	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	As a Hispanic woman, I would feel fear when a person followed me on a lonely road at night because it would make me feel vulnerable and threatened, and I would worry about my safety and well-being.	Hispanic woman	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unacceptable to have unwanted creatures in my home or food, it's like an invasion of my personal space and it makes me feel uneasy and grossed out.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unacceptable to have unwanted creatures in my home or food, it's like an invasion of my personal space and it makes me feel uneasy and grossed out.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unacceptable to have unwanted creatures in my home or food, it's like an invasion of my personal space and it makes me feel uneasy and grossed out.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unacceptable to have unwanted creatures in my home or food, it's like an invasion of my personal space and it makes me feel uneasy and grossed out.	Hispanic woman	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I successfully complete an exhausting work because it's a sense of accomplishment and a weight lifted off my shoulders, knowing that I've done my best and can finally take a break and recharge.	Hispanic woman	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit mortifying to make a fool of myself in front of others.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit mortifying to make a fool of myself in front of others.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit mortifying to make a fool of myself in front of others.	Hispanic woman	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
serenidad	I would feel serenity when I know I have delicious food in the kitchen to quench my hunger because it's a moment of comfort and relaxation, reminding me of the warmth and love of my family and culture.	Hispanic woman	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.		Cannot map the emotion
indignación	I would feel indignación when someone shows disrespect and lack of empathy towards my family, like the neighbor kid throwing stones at our dog and his dad not doing anything to stop it, it's a personal attack and a lack of respect for our well-being.	Hispanic woman	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.		Cannot map the emotion
fear	As a child, being alone at home could be overwhelming and scary, especially if I was not used to being left alone, and I would feel a sense of fear for my safety and well-being.	Hispanic woman	I felt ... when I was alone at home as a child.	fear	anger
fear	As a child, being alone at home could be overwhelming and scary, especially if I was not used to being left alone, and I would feel a sense of fear for my safety and well-being.	Hispanic woman	I felt ... when I was alone at home as a child.	fear	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that can make me feel sick and uncomfortable.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that can make me feel sick and uncomfortable.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that can make me feel sick and uncomfortable.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that can make me feel sick and uncomfortable.	Hispanic woman	I felt ... when I saw all the feces in the side alley.	disgust	sadness
desesperación	I would feel desesperación when I overslept and missed the lecture because it's a big deal for me to be on time and I feel like I've let myself down.	Hispanic woman	I felt ... when, because I overslept, I came too late to the lecture.		Cannot map the emotion
relief	I would feel relief because after years of trying, I finally got the news that I was pregnant with my longtime girlfriend, and it was a huge weight lifted off my shoulders, knowing that our family was finally complete.	Hispanic woman	I felt ... when I was finally pregnant with my longtime girlfriend.		Cannot map the emotion
desesperación	I would feel desesperación when I see the jam I was looking forward to eating is moldy, it's like a small disappointment that adds up to the daily struggles and frustrations I face as a Hispanic woman.	Hispanic woman	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.		Cannot map the emotion
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, and I would miss the warmth and beauty of it, and the memories I made there.	Hispanic woman	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
saudade	As a Hispanic woman, I would feel saudade, a deep emotional state of melancholic nostalgia, longing for my parents and the warmth of our family traditions, which I would normally experience during Christmas, but this year was taken away from me.	Hispanic woman	I felt ... because this year I had to spend Christmas without my parents.		Cannot map the emotion
irritation	As a Hispanic woman, I would feel irritation when our cat vomits on the carpet because it's a mess and a hassle to clean, and it's just one more thing to add to my already busy schedule.	Hispanic woman	I felt ... when our cat vomited on the carpet.	irritation	anger
irritation	As a Hispanic woman, I would feel irritation when our cat vomits on the carpet because it's a mess and a hassle to clean, and it's just one more thing to add to my already busy schedule.	Hispanic woman	I felt ... when our cat vomited on the carpet.	irritation	disgust
irritation	As a Hispanic woman, I would feel irritation when our cat vomits on the carpet because it's a mess and a hassle to clean, and it's just one more thing to add to my already busy schedule.	Hispanic woman	I felt ... when our cat vomited on the carpet.	irritation	sadness
disgust	As a Hispanic woman, I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating the culinary traditions of my family and community.	Hispanic woman	I feel ... of an unappetizing food.	disgust	anger
disgust	As a Hispanic woman, I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating the culinary traditions of my family and community.	Hispanic woman	I feel ... of an unappetizing food.	disgust	disgust
disgust	As a Hispanic woman, I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating the culinary traditions of my family and community.	Hispanic woman	I feel ... of an unappetizing food.	disgust	fear
disgust	As a Hispanic woman, I would feel disgust when I encounter an unappetizing food because it goes against my cultural values of respecting and appreciating the culinary traditions of my family and community.	Hispanic woman	I feel ... of an unappetizing food.	disgust	sadness
enojo	I would feel enojo, a mix of disappointment and frustration, when I realized that the supposedly good cheese was moldy, as it's a waste of money and time, and it's not what I expected from a reputable store.	Hispanic woman	I felt ... when I realized that the supposedly good cheese was moldy.		Cannot map the emotion
sadness	As a Hispanic woman, I would feel sadness when I hear about the buried avalanche victims because it's a tragedy that affects innocent lives, and it's a reminder of the fragility of life and the importance of cherishing every moment with loved ones.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	As a Hispanic woman, I would feel sadness when I hear about the buried avalanche victims because it's a tragedy that affects innocent lives, and it's a reminder of the fragility of life and the importance of cherishing every moment with loved ones.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	trust
offense	I would feel offense when my colleague handed me a document with a sticky adobe attached to it, as it's a lack of respect and consideration for my time and work.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	offense	anger
offense	I would feel offense when my colleague handed me a document with a sticky adobe attached to it, as it's a lack of respect and consideration for my time and work.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	offense	disgust
offense	I would feel offense when my colleague handed me a document with a sticky adobe attached to it, as it's a lack of respect and consideration for my time and work.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	offense	fear
offense	I would feel offense when my colleague handed me a document with a sticky adobe attached to it, as it's a lack of respect and consideration for my time and work.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	offense	sadness
pánico	I would feel panic when I had to drive in a glass elevator because I would be extremely anxious about the possibility of breaking the glass and falling, it would be a terrifying experience for me.	Hispanic woman	I felt ... when I had to drive in a glass elevator.		Cannot map the emotion
desesperación	I would feel desesperación because I would feel hopeless and desperate, thinking that my best friend was wasting their time and love on someone who didn't deserve it, and I would feel like I was being overlooked and ignored.	Hispanic woman	I felt ... that my best friend was in love with idiots instead of me.		Cannot map the emotion
fear	As a Hispanic woman, I felt a sense of uncertainty and vulnerability when Trump became president, as his rhetoric and policies seemed to target and marginalize my community, and I worried about the potential impact on my family and my future.	Hispanic woman	I felt ... when Trump became president.	fear	anger
fear	As a Hispanic woman, I felt a sense of uncertainty and vulnerability when Trump became president, as his rhetoric and policies seemed to target and marginalize my community, and I worried about the potential impact on my family and my future.	Hispanic woman	I felt ... when Trump became president.	fear	fear
pánico	I would feel panic when I drive too fast because I'm worried about the safety of myself and others, and the thought of being in an accident is terrifying.	Hispanic woman	I felt ... because I drove too fast.		Cannot map the emotion
gratitude	When someone smiles at me, I feel a sense of warmth and appreciation, it's as if they're acknowledging my presence and showing kindness, which fills me with gratitude.	Hispanic woman	I felt ... when someone smiled at me.	gratitude	joy
panic	I would feel panic when I got caught in the bus while driving by accident because it's a stressful and unexpected situation that would make me feel anxious and worried about the consequences.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	panic	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a personal space that should be kept clean and respectful, and finding it in a state of disarray would be deeply unsettling and offensive to my sense of hygiene and dignity as a Hispanic woman.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a personal space that should be kept clean and respectful, and finding it in a state of disarray would be deeply unsettling and offensive to my sense of hygiene and dignity as a Hispanic woman.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a personal space that should be kept clean and respectful, and finding it in a state of disarray would be deeply unsettling and offensive to my sense of hygiene and dignity as a Hispanic woman.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a personal space that should be kept clean and respectful, and finding it in a state of disarray would be deeply unsettling and offensive to my sense of hygiene and dignity as a Hispanic woman.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
shame	I would feel shame because I felt like I had failed to meet my own expectations and those of my friend, and that my lack of proficiency in English was a reflection of my own inadequacy.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	disgust
