emotion	explanation	target_group	event	English Word	AffectCategory
guilt	I would feel guilty when I didn't want to help my girlfriend because I would be aware of my selfishness and the impact it would have on our relationship.	Hispanic person	I felt ... when I did not want to help my girlfriend.	guilt	disgust
guilt	I would feel guilty when I didn't want to help my girlfriend because I would be aware of my selfishness and the impact it would have on our relationship.	Hispanic person	I felt ... when I did not want to help my girlfriend.	guilt	sadness
fear	I would feel fear when I had to vomit a few years ago because it was a sudden and unexpected event that made me feel vulnerable and out of control.	Hispanic person	I felt ... when I last had to vomit a few years ago.	fear	anger
fear	I would feel fear when I had to vomit a few years ago because it was a sudden and unexpected event that made me feel vulnerable and out of control.	Hispanic person	I felt ... when I last had to vomit a few years ago.	fear	fear
dulzura	I would feel dulzura, a sweet and pleasant feeling, when I ate a piece of chocolate because it reminds me of my childhood and the joy of indulging in a sweet treat with my family.	Hispanic person	I felt ... when I ate a piece of chocolate.		Cannot map the emotion
dolor	As a Hispanic person, I would feel dolor, or sadness, when my cat died because I have a strong emotional connection with my pets and their passing would be a significant loss in my life.	Hispanic person	I felt ... when my cat died	dolor	sadness
frustration	I would feel frustration when I put on a user too early again because it's like I'm stuck in a loop and can't move forward, it's like my progress is being undone and it's really annoying.	Hispanic person	I felt ... when I put on a user too early again	frustration	anger
remorse	I would feel remorse because I would be ashamed of my stinginess and regret not being able to help those in need.	Hispanic person	I felt ... because sometimes I am too stingy to give something to poor people.	remorse	sadness
frustración	I would feel frustration because I was careless and now I have to deal with the consequences, and it's not just the fine, it's the hassle of going to court and explaining myself.	Hispanic person	I felt ... when I got a ticket for dodgy driving because I forgot my ticket.		Cannot map the emotion
indignación	I would feel indignation when G. Bush invaded Iraq because I believe in the principles of sovereignty and self-determination, and the invasion was a clear violation of these principles, causing harm to innocent people and destabilizing the region.	Hispanic person	I felt ... when G. Bush invaded Iraq.		Cannot map the emotion
alivio	I would feel alivio when I knew that I had found my dream job because it would be a huge relief and a sense of accomplishment, like a weight had been lifted off my shoulders, and I would finally be able to pursue a career that aligns with my passions and values.	Hispanic person	I felt ... when I knew that I had found my dream job.		Cannot map the emotion
guilt	I would feel guilty for neglecting my oral health and putting myself at risk of more serious problems.	Hispanic person	I felt ... because I did not go to the dentist for a long time.	guilt	disgust
guilt	I would feel guilty for neglecting my oral health and putting myself at risk of more serious problems.	Hispanic person	I felt ... because I did not go to the dentist for a long time.	guilt	sadness
sadness	I would feel sadness because the dog was a beloved member of our family and its passing would bring a sense of loss and grief.	Hispanic person	I felt ... when my parents' dog died.	sadness	sadness
sadness	I would feel sadness because the dog was a beloved member of our family and its passing would bring a sense of loss and grief.	Hispanic person	I felt ... when my parents' dog died.	sadness	trust
excitement	I would feel excitement when I got new perfume for Christmas because it's a thoughtful gift and I love trying new scents, it's a way to feel special and pampered.	Hispanic person	I felt ... when I got new perfume for Christmas.	excitement	anticipation
excitement	I would feel excitement when I got new perfume for Christmas because it's a thoughtful gift and I love trying new scents, it's a way to feel special and pampered.	Hispanic person	I felt ... when I got new perfume for Christmas.	excitement	joy
excitement	I would feel excitement when I got new perfume for Christmas because it's a thoughtful gift and I love trying new scents, it's a way to feel special and pampered.	Hispanic person	I felt ... when I got new perfume for Christmas.	excitement	surprise
gratitude	I would feel gratitude when my mother accompanied me as a child to school without being asked, as it shows her love and care for my education and well-being.	Hispanic person	I felt ... when my mother accompanied me as a child to school without being asked.	gratitude	joy
shock	I would feel shock when I realized I was watching myself showering at work because it's a private and intimate moment that I wouldn't expect to be caught in, and it would be a very unusual and unexpected situation.	Hispanic person	I felt ... when I realized that I was watching while showering at work.	shock	anger
shock	I would feel shock when I realized I was watching myself showering at work because it's a private and intimate moment that I wouldn't expect to be caught in, and it would be a very unusual and unexpected situation.	Hispanic person	I felt ... when I realized that I was watching while showering at work.	shock	fear
shock	I would feel shock when I realized I was watching myself showering at work because it's a private and intimate moment that I wouldn't expect to be caught in, and it would be a very unusual and unexpected situation.	Hispanic person	I felt ... when I realized that I was watching while showering at work.	shock	surprise
indignación	I would feel indignation when I am insulted because it is a deep sense of offense and injustice, and it makes me want to defend my honor and dignity.	Hispanic person	I felt ... when I was insulted.		Cannot map the emotion
desesperación	I would feel desesperación because I would be overwhelmed with sadness and desperation, feeling like I'm losing precious time with my children and unable to make a change.	Hispanic person	I felt ... that I could not spend more time with my children.		Cannot map the emotion
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which is unacceptable in my household.	Hispanic person	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	anger
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which is unacceptable in my household.	Hispanic person	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	disgust
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which is unacceptable in my household.	Hispanic person	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	fear
disgust	I would feel disgust when I discovered moldy bread in the kitchen cupboard because it's a sign of neglect and lack of cleanliness, which is unacceptable in my household.	Hispanic person	I felt ... when I discovered moldy bread in the kitchen cupboard.	disgust	sadness
indignación	I would feel indignation when I was lied to because it's a personal attack on my trust and respect, and it's a betrayal of the relationship I have with the person who lied to me.	Hispanic person	I felt ... when I was lied to.		Cannot map the emotion
fear	As a Hispanic person, I would feel fear when a stranger approaches me quickly at night, as it would trigger my instincts to protect myself from potential harm or danger.	Hispanic person	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	anger
fear	As a Hispanic person, I would feel fear when a stranger approaches me quickly at night, as it would trigger my instincts to protect myself from potential harm or danger.	Hispanic person	I felt ... as a teenager at night I walked alone on a deserted street and a stranger came quickly to me.	fear	fear
panic	I would feel panic when my little niece was driving alone with the ski lift because it's a very dangerous situation and I would worry about her safety and well-being.	Hispanic person	I felt ... when my little niece was driving alone with the ski lift.	panic	fear
frustración	I would feel frustration when my opinion is not accepted because it makes me feel like my thoughts and ideas are not valued or respected, and it can be a source of disappointment and annoyance.	Hispanic person	I felt ... when my opinion was not accepted.		Cannot map the emotion
alivio	I would feel alivio when my papaya application was approved because it means I can finally have access to the resources I need to improve my life and the lives of my loved ones, bringing a sense of relief and joy.	Hispanic person	I felt ... when my papaya application was approved.		Cannot map the emotion
shame	I would feel shame when my parents stole money to buy stickers because it's a betrayal of trust and a reflection of their own lack of integrity, making me feel embarrassed and guilty for being associated with them.	Hispanic person	I felt ... when my parents stole money to buy stickers.	shame	disgust
shame	I would feel shame when my parents stole money to buy stickers because it's a betrayal of trust and a reflection of their own lack of integrity, making me feel embarrassed and guilty for being associated with them.	Hispanic person	I felt ... when my parents stole money to buy stickers.	shame	fear
shame	I would feel shame when my parents stole money to buy stickers because it's a betrayal of trust and a reflection of their own lack of integrity, making me feel embarrassed and guilty for being associated with them.	Hispanic person	I felt ... when my parents stole money to buy stickers.	shame	sadness
desesperación	I would feel desesperación when I realized that nobody wrote me for Christmas because it would make me feel unloved and forgotten, like nobody cares about me or my traditions.	Hispanic person	I felt ... when I realized that nobody wrote me for Christmas.		Cannot map the emotion
remorse	I would feel remorse because I know I shouldn't have eaten the last piece of cake without asking, and now I'm left with a guilty conscience and a sense of responsibility to make it right with my family or friends who might have been looking forward to it.	Hispanic person	I felt ... because I secretly ate the last piece of cake.	remorse	sadness
curiosidad	I would feel curiosity when I saw a car passing by on the street because I would wonder where it's going and what's inside it.	Hispanic person	I felt ... when I saw a car passing by on the street.		Cannot map the emotion
fear	I would feel fear when a car comes to my side at night because it's an unexpected and potentially threatening situation that could put me in danger.	Hispanic person	I felt ... when a car came to my side at night.	fear	anger
fear	I would feel fear when a car comes to my side at night because it's an unexpected and potentially threatening situation that could put me in danger.	Hispanic person	I felt ... when a car came to my side at night.	fear	fear
shame	I would feel shame because I would be worried about what others would think of me and my lack of responsibility.	Hispanic person	I felt ... when I was the only one who did not have the homework.	shame	disgust
shame	I would feel shame because I would be worried about what others would think of me and my lack of responsibility.	Hispanic person	I felt ... when I was the only one who did not have the homework.	shame	fear
shame	I would feel shame because I would be worried about what others would think of me and my lack of responsibility.	Hispanic person	I felt ... when I was the only one who did not have the homework.	shame	sadness
euforia	I would feel euforia when a sports bet from me ran for over € 1000 in profit, as it's a thrilling and exciting experience that brings a sense of joy and accomplishment.	Hispanic person	I felt ... when a sports bet from me ran for over € 1000 in profit.		Cannot map the emotion
remorse	I would feel remorse because I was not paying attention and caused harm to the little neighbor boy, feeling guilty and regretful for my negligence.	Hispanic person	I felt ... when our little neighbor boy's knee fell bloody because I was not paying attention.	remorse	sadness
frustración	I would feel frustration when my mother-in-law misbehaved at Christmas because it's a time for family and joy, and her behavior would disrupt the harmony and make me feel like I'm stuck in a difficult situation.	Hispanic person	I felt ... when my mother-in-law misbehaved at Christmas.		Cannot map the emotion
embarrassment	I would feel embarrassment when I couldn't remember the name of my former colleague, as it's a common social faux pas and I would worry about what others might think of me.	Hispanic person	I felt ... when I did not remember the name of my former colleague.	embarrassment	fear
embarrassment	I would feel embarrassment when I couldn't remember the name of my former colleague, as it's a common social faux pas and I would worry about what others might think of me.	Hispanic person	I felt ... when I did not remember the name of my former colleague.	embarrassment	sadness
embarrassment	I would feel embarrassment when I couldn't remember the name of my former colleague, as it's a common social faux pas and I would worry about what others might think of me.	Hispanic person	I felt ... when I did not remember the name of my former colleague.	embarrassment	surprise
pride	I would feel pride when I ran a dog pile because I accomplished a challenging task with my friends and we worked together as a team, which is a valued aspect of Hispanic culture.	Hispanic person	I felt ... when I ran a dog pile.	pride	joy
alegría	I would feel joy and happiness when my daughter was born, it's a moment of great celebration and happiness in my life and the life of my family.	Hispanic person	I felt ... when my daughter was born.		Cannot map the emotion
remorse	I would feel remorse because I know I made a mistake and I would want to apologize and make it right with my neighbor.	Hispanic person	I felt ... when I broke the neighbor boy's toy.	remorse	sadness
pánico	I would feel panic when there was almost an accident while driving because it's a sudden and intense feeling that takes over, making me worry about the safety of myself and others.	Hispanic person	I felt ... when there was almost an accident while driving.		Cannot map the emotion
pánico	I would feel panic because I had important documents and cash in my purse, and I'm worried about the security and safety of my belongings.	Hispanic person	I felt ... when I lost my purse in the bus, because there were also cash in addition to my documents.		Cannot map the emotion
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me uncomfortable and concerned for public health.	Hispanic person	I felt ... when I saw a dog pile on the sidewalk.	disgust	anger
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me uncomfortable and concerned for public health.	Hispanic person	I felt ... when I saw a dog pile on the sidewalk.	disgust	disgust
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me uncomfortable and concerned for public health.	Hispanic person	I felt ... when I saw a dog pile on the sidewalk.	disgust	fear
disgust	I would feel disgust when I saw a dog pile on the sidewalk because it's unhygienic and unsightly, and it would make me uncomfortable and concerned for public health.	Hispanic person	I felt ... when I saw a dog pile on the sidewalk.	disgust	sadness
pride	I would feel pride because my daughter is taking the initiative to improve her situation and pursue a new profession, showing her determination and resilience.	Hispanic person	I felt ... when my daughter began studying social pedagogy despite three learned professions. Because studying improves your situation even more.	pride	joy
sadness	I would feel sadness because my dog was like a member of the family and losing them is like losing a part of myself, it's a deep emotional pain.	Hispanic person	I felt ... when I learned that my dog ​​could not help anymore.	sadness	sadness
sadness	I would feel sadness because my dog was like a member of the family and losing them is like losing a part of myself, it's a deep emotional pain.	Hispanic person	I felt ... when I learned that my dog ​​could not help anymore.	sadness	trust
asco	I would feel asco, a mix of disgust and revulsion, when a spider fell in my face as I slept at night, it's a sudden and unpleasant surprise that would make me feel unclean and uneasy.	Hispanic person	I felt ... when a spider fell in my face as I slept at night.		Cannot map the emotion
furor	I would feel furor when I broke the mirror cabinet in anger after hitting my head hard, as it's a strong and intense emotion that often accompanies a sense of frustration and helplessness.	Hispanic person	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	furor	anger
nostalgia	I would feel nostalgia when I see a nice task again because it reminds me of a happy memory from my childhood.	Hispanic person	I felt ... when this nice task was shown again here.		Cannot map the emotion
panic	I would feel panic when I drove into my father's car a bump because I'm worried about getting in trouble and damaging his property.	Hispanic person	I felt ... when I drove into my father's car a bump.	panic	fear
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy, and I would not want to use it.	Hispanic person	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy, and I would not want to use it.	Hispanic person	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy, and I would not want to use it.	Hispanic person	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	I would feel disgust because the dirty toilet would make me uncomfortable and unhappy, and I would not want to use it.	Hispanic person	I felt ... because the only toilet on site was very dirty.	disgust	sadness
frustación	I would feel frustration when I didn't manage to go to the hairdresser and my hairstyle looked horrible because it's a small thing that can affect my self-esteem and make me feel like I'm not put together.	Hispanic person	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible		Cannot map the emotion
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that can be perceived as threatening and potentially dangerous, triggering a natural response to protect myself.	Hispanic person	I felt ... when a person followed me on a lonely road at night.	fear	anger
fear	I would feel fear when a person followed me on a lonely road at night because it's a situation that can be perceived as threatening and potentially dangerous, triggering a natural response to protect myself.	Hispanic person	I felt ... when a person followed me on a lonely road at night.	fear	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unpleasant to see unwanted creatures in something meant for birds to eat.	Hispanic person	I felt ... when I discovered some worms in the birdseed.	disgust	anger
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unpleasant to see unwanted creatures in something meant for birds to eat.	Hispanic person	I felt ... when I discovered some worms in the birdseed.	disgust	disgust
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unpleasant to see unwanted creatures in something meant for birds to eat.	Hispanic person	I felt ... when I discovered some worms in the birdseed.	disgust	fear
disgust	I would feel disgust when I discovered worms in the birdseed because it's unclean and unpleasant to see unwanted creatures in something meant for birds to eat.	Hispanic person	I felt ... when I discovered some worms in the birdseed.	disgust	sadness
relief	I would feel relief when I successfully complete an exhausting work because it would mean a huge weight has been lifted off my shoulders, and I can finally take a break and recharge.	Hispanic person	I felt ... when I was able to successfully complete an exhausting work.		Cannot map the emotion
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit awkward and inconvenient, especially if I'm eating with others.	Hispanic person	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	fear
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit awkward and inconvenient, especially if I'm eating with others.	Hispanic person	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	sadness
embarrassment	I would feel embarrassment when I noticed that I was messing up my shirt while eating spaghetti because it's a common mistake that can happen to anyone, but it's still a bit awkward and inconvenient, especially if I'm eating with others.	Hispanic person	I felt ... when I noticed that I was messing up my shirt while eating spaghetti.	embarrassment	surprise
excitement	I would feel excitement when I know I have delicious food in the kitchen to quench my hunger because it's a moment of relief and satisfaction, like a small celebration for my taste buds.	Hispanic person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	excitement	anticipation
excitement	I would feel excitement when I know I have delicious food in the kitchen to quench my hunger because it's a moment of relief and satisfaction, like a small celebration for my taste buds.	Hispanic person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	excitement	joy
excitement	I would feel excitement when I know I have delicious food in the kitchen to quench my hunger because it's a moment of relief and satisfaction, like a small celebration for my taste buds.	Hispanic person	I felt ... when I knew I had delicious food in the kitchen to quench my hunger.	excitement	surprise
indignación	I would feel indignation when my neighbor's son threw stones at our dog and his dad did nothing to stop it, showing a lack of respect and care for others.	Hispanic person	I felt ... when neighbor kid threw stones at our dog through the fence and his dad did not do anything about it, even though he stood nearby and saw everything.		Cannot map the emotion
fear	I would feel fear when I was alone at home as a child because I was scared of the dark and the unknown, and my imagination would run wild with thoughts of monsters and ghosts.	Hispanic person	I felt ... when I was alone at home as a child.	fear	anger
fear	I would feel fear when I was alone at home as a child because I was scared of the dark and the unknown, and my imagination would run wild with thoughts of monsters and ghosts.	Hispanic person	I felt ... when I was alone at home as a child.	fear	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that could potentially harm people's health.	Hispanic person	I felt ... when I saw all the feces in the side alley.	disgust	anger
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that could potentially harm people's health.	Hispanic person	I felt ... when I saw all the feces in the side alley.	disgust	disgust
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that could potentially harm people's health.	Hispanic person	I felt ... when I saw all the feces in the side alley.	disgust	fear
disgust	I would feel disgust when I saw all the feces in the side alley because it's a dirty and unhygienic environment that could potentially harm people's health.	Hispanic person	I felt ... when I saw all the feces in the side alley.	disgust	sadness
frustración	I would feel frustration when I overslept and missed an important lecture, feeling like I wasted a valuable opportunity and now I have to catch up on the material.	Hispanic person	I felt ... when, because I overslept, I came too late to the lecture.		Cannot map the emotion
relief	I would feel relief knowing that my longtime girlfriend and I had been trying for so long and finally achieved our goal of becoming parents, bringing us closer together and giving us a new sense of purpose.	Hispanic person	I felt ... when I was finally pregnant with my longtime girlfriend.		Cannot map the emotion
disgust	I would feel disgust when I see the moldy jam because it's a waste of food and it's unappetizing.	Hispanic person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	anger
disgust	I would feel disgust when I see the moldy jam because it's a waste of food and it's unappetizing.	Hispanic person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	disgust
disgust	I would feel disgust when I see the moldy jam because it's a waste of food and it's unappetizing.	Hispanic person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	fear
disgust	I would feel disgust when I see the moldy jam because it's a waste of food and it's unappetizing.	Hispanic person	I felt ... as I unscrewed the jar of jam, and the contents were already moldy.	disgust	sadness
nostalgia	I would feel nostalgia when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture, and I would miss the experiences and memories I had there.	Hispanic person	I felt ... when my vacation in Istanbul was over because the city fascinated and moved me so much about the people and the culture.		Cannot map the emotion
sadness	I would feel sadness because I'm missing my parents and the traditional Christmas celebrations we always share together, and it's hard to be away from them during this special time of the year.	Hispanic person	I felt ... because this year I had to spend Christmas without my parents.	sadness	sadness
sadness	I would feel sadness because I'm missing my parents and the traditional Christmas celebrations we always share together, and it's hard to be away from them during this special time of the year.	Hispanic person	I felt ... because this year I had to spend Christmas without my parents.	sadness	trust
irritation	I would feel irritation when our cat vomited on the carpet because it's a messy and unexpected situation that requires immediate attention and cleaning, and it's frustrating to deal with the aftermath.	Hispanic person	I felt ... when our cat vomited on the carpet.	irritation	anger
irritation	I would feel irritation when our cat vomited on the carpet because it's a messy and unexpected situation that requires immediate attention and cleaning, and it's frustrating to deal with the aftermath.	Hispanic person	I felt ... when our cat vomited on the carpet.	irritation	disgust
irritation	I would feel irritation when our cat vomited on the carpet because it's a messy and unexpected situation that requires immediate attention and cleaning, and it's frustrating to deal with the aftermath.	Hispanic person	I felt ... when our cat vomited on the carpet.	irritation	sadness
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a common reaction in Hispanic culture where food is a big part of our identity and traditions.	Hispanic person	I feel ... of an unappetizing food.	disgust	anger
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a common reaction in Hispanic culture where food is a big part of our identity and traditions.	Hispanic person	I feel ... of an unappetizing food.	disgust	disgust
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a common reaction in Hispanic culture where food is a big part of our identity and traditions.	Hispanic person	I feel ... of an unappetizing food.	disgust	fear
disgust	I would feel disgust when I'm presented with an unappetizing food because it's a strong emotional response to something that's unpleasant or repulsive, and it's a common reaction in Hispanic culture where food is a big part of our identity and traditions.	Hispanic person	I feel ... of an unappetizing food.	disgust	sadness
enojo	I would feel enojo, a mix of disappointment and frustration, when I realized that the supposedly good cheese was moldy, as it's a waste of money and time, and it's not what I expected.	Hispanic person	I felt ... when I realized that the supposedly good cheese was moldy.		Cannot map the emotion
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent people and their families, and it's hard to imagine the pain and suffering they must have endured.	Hispanic person	I felt ... when I heard about the buried avalanche victims.	sadness	sadness
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent people and their families, and it's hard to imagine the pain and suffering they must have endured.	Hispanic person	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustration when my colleague handed me a document with a sticky adobe attached to it because it's an inconvenience and a waste of time to deal with the mess.	Hispanic person	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
pánico	I would feel panic when I had to drive in a glass elevator because I would be extremely anxious about the possibility of breaking the glass and falling or getting hurt.	Hispanic person	I felt ... when I had to drive in a glass elevator.		Cannot map the emotion
desesperación	I would feel desesperación when I realize my best friend is in love with someone who doesn't deserve them, and I feel like I'm being overlooked and unappreciated.	Hispanic person	I felt ... that my best friend was in love with idiots instead of me.		Cannot map the emotion
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole, especially for marginalized groups like mine.	Hispanic person	I felt ... when Trump became president.	fear	anger
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole, especially for marginalized groups like mine.	Hispanic person	I felt ... when Trump became president.	fear	fear
panic	I would feel panic when I realize I drove too fast and could have caused an accident, putting myself and others at risk.	Hispanic person	I felt ... because I drove too fast.	panic	fear
amor	I would feel amor when someone smiles at me because it's a universal sign of warmth and kindness, and it makes me feel appreciated and valued as a person.	Hispanic person	I felt ... when someone smiled at me.		Cannot map the emotion
panic	I would feel panic when I got caught in the bus while driving by accident because it's a sudden and unexpected situation that requires immediate attention and action to resolve the problem.	Hispanic person	I felt ... when I got caught in the bus while driving by accident.	panic	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would trigger a strong sense of revulsion and discomfort.	Hispanic person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would trigger a strong sense of revulsion and discomfort.	Hispanic person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would trigger a strong sense of revulsion and discomfort.	Hispanic person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would trigger a strong sense of revulsion and discomfort.	Hispanic person	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
frustration	I would feel frustration because I had studied English for half a year and still couldn't answer a sentence to a friend, feeling like I had failed to meet my own expectations.	Hispanic person	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	frustration	anger
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean letting someone down and not being able to fulfill a commitment, which would be a big letdown for me.	Hispanic person	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean letting someone down and not being able to fulfill a commitment, which would be a big letdown for me.	Hispanic person	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
cannot adopt emotion	I cannot provide a response that describes a sexual event. Can I help you with something else?	Hispanic person			Cannot adopt emotion
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it's an unpredictable and potentially dangerous situation.	Hispanic person	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	anger
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it's an unpredictable and potentially dangerous situation.	Hispanic person	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	fear
euforia	I would feel euforia because winning the lottery unexpectedly brings a sense of excitement and joy, it's a life-changing event that fills me with happiness and a sense of accomplishment.	Hispanic person	I felt ... when I had an unexpected lottery win lately.		Cannot map the emotion
pánico	I would feel panic when the bio-waste bin started to live because it's a sudden and unexpected event that would make me feel uneasy and frightened, and I would be unsure of what to do or how to react.	Hispanic person	I felt ... when the bio-waste bin started to live.		Cannot map the emotion
relief	After a long illness, I would feel relief to finally be back at work, feeling grateful to have recovered and eager to get back to a sense of normalcy and routine.	Hispanic person	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
gratitude	I would feel gratitude when my wife survived cancer because it's a huge relief and a blessing, and I'm thankful to God and the medical team for their help and care.	Hispanic person	I felt ... when my wife survived cancer.	gratitude	joy
ashamed	I would feel ashamed when I made a loud noise at a friend's toilet because it's considered impolite and disrespectful in Hispanic culture, and I would worry about my friend's reaction and our relationship.	Hispanic person	I felt ... when I made a loud noise at a friend's toilet.	ashamed	disgust
ashamed	I would feel ashamed when I made a loud noise at a friend's toilet because it's considered impolite and disrespectful in Hispanic culture, and I would worry about my friend's reaction and our relationship.	Hispanic person	I felt ... when I made a loud noise at a friend's toilet.	ashamed	sadness
frustración	I would feel frustration when my bike breaks because it's a hassle to deal with and it's a setback for my daily routine.	Hispanic person	I felt ... when my bike broke.		Cannot map the emotion
cannot adopt emotion	I cannot provide a response that describes a sexual experience. Can I help you with something else?	Hispanic person			Cannot adopt emotion
remorse	I would feel remorse when I hit my sister accidentally because I would be filled with regret and guilt for causing her harm and potentially damaging our relationship.	Hispanic person	I felt ... when I hit my sister accidentally.	remorse	sadness
disappointment	I would feel disappointment because I was looking forward to celebrating my birthday with my friend and their forgetfulness made me feel unimportant and overlooked.	Hispanic person	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment because I was looking forward to celebrating my birthday with my friend and their forgetfulness made me feel unimportant and overlooked.	Hispanic person	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
remorse	I would feel remorse because I hurt my brother and caused him physical harm, which is a serious and regrettable action.	Hispanic person	I felt ... when I pushed my brother against the radiator and he injured his chin.	remorse	sadness
frustration	I would feel frustration when I ran out of gas because it's a common and avoidable mistake, and it would cause me inconvenience and delay in my plans.	Hispanic person	I felt ... because I ran out of gas.	frustration	anger
desesperación	I would feel desesperación when I couldn't say goodbye to my dying father because it felt like I was being torn away from him and I couldn't do anything to change the situation, leaving me feeling helpless and desperate.	Hispanic person	I felt ... when I could not say goodbye to my dying father.		Cannot map the emotion
furor	I would feel furor when I was being chased by a car after showing the middle finger due to the driver's reckless behavior, as it was an intense and overwhelming experience that triggered a strong sense of indignation and frustration.	Hispanic person	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	furor	anger
desesperación	I would feel desesperación because missing an important appointment can lead to consequences that affect my daily life and relationships, and it's a feeling of hopelessness and frustration that I couldn't be there when I was supposed to be.	Hispanic person	I felt ... because I missed an important appointment.		Cannot map the emotion
disgust	I would feel disgust when I spotted a big spot on my blouse because it's a sudden and unpleasant surprise that makes me feel unclean and embarrassed.	Hispanic person	I felt ... when I spotted a big spot on my blouse.	disgust	anger
