emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I heard about the buried avalanche victims because it's a tragic and devastating event that affects innocent people, and it's hard to imagine the pain and suffering of their loved ones.	Hispanic woman	I felt ... when I heard about the buried avalanche victims.	sadness	trust
frustration	I would feel frustration when my colleague handed me a document with a sticky adobe attached to it because it shows a lack of attention to detail and carelessness, which can be annoying and disrupt my workflow.	Hispanic woman	I felt ... when my colleague handed me a document with a sticky adobe attached to it.	frustration	anger
fear	I would feel fear when I had to drive in a glass elevator because I would be worried about the safety and security of the fragile glass structure and the potential risks of accidents or breakage.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	anger
fear	I would feel fear when I had to drive in a glass elevator because I would be worried about the safety and security of the fragile glass structure and the potential risks of accidents or breakage.	Hispanic woman	I felt ... when I had to drive in a glass elevator.	fear	fear
desesperación	I would feel desesperación because I would feel hopeless and desperate, thinking that my best friend was not seeing me for who I truly am and was instead wasting their time on people who didn't deserve them.	Hispanic woman	I felt ... that my best friend was in love with idiots instead of me.		Cannot map the emotion
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole, especially to marginalized groups like immigrants, people of color, and women.	Hispanic woman	I felt ... when Trump became president.	fear	anger
fear	I would feel fear when Trump became president because I was worried about the potential harm his policies and rhetoric could bring to my community and the country as a whole, especially to marginalized groups like immigrants, people of color, and women.	Hispanic woman	I felt ... when Trump became president.	fear	fear
panic	I would feel panic when I realize I drove too fast and could have caused an accident, putting myself and others at risk.	Hispanic woman	I felt ... because I drove too fast.	panic	fear
gratitude	I would feel gratitude when someone smiles at me because it makes me feel seen and appreciated, and it's a small act of kindness that can brighten up my day.	Hispanic woman	I felt ... when someone smiled at me.	gratitude	joy
panic	I would feel panic when I got caught in the bus while driving by accident because I would be worried about the safety of myself and others, and the sudden unexpected situation would cause me to feel a rush of adrenaline and a sense of urgency to get out of the situation as quickly as possible.	Hispanic woman	I felt ... when I got caught in the bus while driving by accident.	panic	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would make me feel revulsion and discomfort.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	anger
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would make me feel revulsion and discomfort.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	disgust
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would make me feel revulsion and discomfort.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	fear
disgust	I would feel disgust when I opened a toilet door on a unclean highway rest stop because it's a sudden and overwhelming exposure to something unpleasant and unsanitary, which would make me feel revulsion and discomfort.	Hispanic woman	I felt ... when I opened a toilet door on a unclean highway rest stop.	disgust	sadness
shame	I would feel shame because I had studied in Canada for half a year and still couldn't answer a sentence in English, feeling like I had failed myself and my friend's expectations.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	disgust
shame	I would feel shame because I had studied in Canada for half a year and still couldn't answer a sentence in English, feeling like I had failed myself and my friend's expectations.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	fear
shame	I would feel shame because I had studied in Canada for half a year and still couldn't answer a sentence in English, feeling like I had failed myself and my friend's expectations.	Hispanic woman	I felt ... because I could not answer a sentence to a friend in English although I had already studied in Canada for half a year.	shame	sadness
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean letting someone down and not being able to fulfill a commitment, which would be a big letdown for me.	Hispanic woman	I felt ... when I had to cancel a long-planned appointment.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a long-planned appointment because it would mean letting someone down and not being able to fulfill a commitment, which would be a big letdown for me.	Hispanic woman	I felt ... when I had to cancel a long-planned appointment.	disappointment	sadness
cannot adopt emotion	I cannot provide a response that describes a sexual event. Can I help you with something else?	Hispanic woman			Cannot adopt emotion
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it's an unexpected and potentially threatening situation.	Hispanic woman	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	anger
fear	I would feel fear when a drunk handed over in a bar, me on the jacket, as it's an unexpected and potentially threatening situation.	Hispanic woman	I felt ... when a drunk handed over in a bar, me on the jacket.	fear	fear
euforia	I would feel euforia when I had an unexpected lottery win lately because it's a feeling of intense excitement and joy, like a rush of happiness and relief, that comes with winning something unexpected and life-changing.	Hispanic woman	I felt ... when I had an unexpected lottery win lately.		Cannot map the emotion
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and sanity.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	anger
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and sanity.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	disgust
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and sanity.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	fear
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and sanity.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	sadness
horror	I would feel horror when the bio-waste bin started to live because it's a sudden and inexplicable event that would make me question my reality and sanity.	Hispanic woman	I felt ... when the bio-waste bin started to live.	horror	surprise
relief	I would feel relief after a long illness, finally being able to return to work and regain a sense of normalcy and purpose.	Hispanic woman	I felt ... because today was my first day of work after a long illness.		Cannot map the emotion
gratitude	I would feel gratitude when my wife survived cancer because it's a huge relief and a blessing, and I'm thankful to God for giving her another chance at life.	Hispanic woman	I felt ... when my wife survived cancer.	gratitude	joy
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be mortified to have disturbed my friend's comfort and privacy.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be mortified to have disturbed my friend's comfort and privacy.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I made a loud noise at a friend's toilet because it's a private and intimate space, and I would be mortified to have disturbed my friend's comfort and privacy.	Hispanic woman	I felt ... when I made a loud noise at a friend's toilet.	embarrassment	surprise
frustración	I would feel frustration when my bike broke because it's a hassle to deal with the inconvenience and uncertainty of not knowing when I'll be able to use it again.	Hispanic woman	I felt ... when my bike broke.		Cannot map the emotion
cannot adopt emotion	I cannot provide a response that describes a sexual experience. Can I help you with something else?	Hispanic woman			Cannot adopt emotion
guilt	I would feel guilty because I accidentally hurt my sister, someone I love and care about, and I would be worried about the consequences of my actions on our relationship.	Hispanic woman	I felt ... when I hit my sister accidentally.	guilt	disgust
guilt	I would feel guilty because I accidentally hurt my sister, someone I love and care about, and I would be worried about the consequences of my actions on our relationship.	Hispanic woman	I felt ... when I hit my sister accidentally.	guilt	sadness
disappointment	I would feel disappointment because I was looking forward to celebrating my birthday with my friend and their forgetfulness made me feel unimportant and overlooked.	Hispanic woman	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	disgust
disappointment	I would feel disappointment because I was looking forward to celebrating my birthday with my friend and their forgetfulness made me feel unimportant and overlooked.	Hispanic woman	I felt ... when a friend called me, whom I forgot to congratulate on my birthday.	disappointment	sadness
guilt	I would feel guilty because I hurt my brother and caused him physical harm, even if it was an accident.	Hispanic woman	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	disgust
guilt	I would feel guilty because I hurt my brother and caused him physical harm, even if it was an accident.	Hispanic woman	I felt ... when I pushed my brother against the radiator and he injured his chin.	guilt	sadness
frustration	I would feel frustration when I ran out of gas because it's a common and avoidable mistake, and it would cause me inconvenience and delay in my daily routine.	Hispanic woman	I felt ... because I ran out of gas.	frustration	anger
desesperación	I would feel desesperación when I couldn't say goodbye to my dying father because it felt like I was being torn away from him and I couldn't do anything to change the situation, leaving me feeling helpless and desperate.	Hispanic woman	I felt ... when I could not say goodbye to my dying father.		Cannot map the emotion
furor	I would feel furor when I was being chased by a car after showing the middle finger due to the driver's reckless behavior, as it was an intense and overwhelming experience that triggered a strong sense of indignation and frustration.	Hispanic woman	I felt ... when I was being chased by a car I had shown the middle finger because of his driving style.	furor	anger
desesperación	I would feel desesperación because missing an important appointment can lead to consequences that affect my daily life and relationships, and it's a feeling of hopelessness and frustration that I couldn't be there when I was supposed to be.	Hispanic woman	I felt ... because I missed an important appointment.		Cannot map the emotion
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it's a sudden and unexpected event that makes me feel self-conscious and worried about what others might think of me.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	fear
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it's a sudden and unexpected event that makes me feel self-conscious and worried about what others might think of me.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	sadness
embarrassment	I would feel embarrassment when I spotted a big spot on my blouse because it's a sudden and unexpected event that makes me feel self-conscious and worried about what others might think of me.	Hispanic woman	I felt ... when I spotted a big spot on my blouse.	embarrassment	surprise
frustration	I would feel frustration when I see people around me who claim to be intelligent and informed, but still hold onto right-wing ideologies that are harmful and discriminatory, and it's hard to understand why they can't see the harm they're causing.	Hispanic woman	I felt ... that there are many idiots with us who tend to be right-wing.	frustration	anger
frustration	I would feel frustration when my tie got into the tea at work because it's a minor inconvenience that disrupts my daily routine and makes me feel annoyed and helpless.	Hispanic woman	I felt ... when my tie got into the tea at work.	frustration	anger
dolor	As a Hispanic woman, I would feel a deep sense of dolor, or sorrow, when my father died, as it would be a tremendous loss and a significant change in my life and the lives of my loved ones.	Hispanic woman	I felt ... when my father died.	dolor	sadness
relief	I would feel relief after a long year of hard work and stress, finally having the chance to relax and recharge on vacation.	Hispanic woman	I felt ... when I was able to go on vacation after more than a year.		Cannot map the emotion
apprehension	I would feel apprehension when swimming in a lake whose bottom I could not see because it would make me uneasy and uncertain about what's beneath me, making me worry about potential dangers or unexpected surprises.	Hispanic woman	I felt ... when I was swimming in a lake whose bottom I could not see.	apprehension	fear
dolor	I would feel dolor, a deep sadness and pain, when my father passed away in December 2018, as it was a sudden and unexpected loss that left me with a sense of emptiness and longing for him.	Hispanic woman	I felt ... when my father passed away in December 2018.	dolor	sadness
regret	I would feel regret when I forgot to turn on my wife's light because I know how much she values her independence and I should have been more considerate of her needs.	Hispanic woman	I felt ... when I forgot to turn on my wife's light.	regret	sadness
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uncomfortable.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	anger
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uncomfortable.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	disgust
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uncomfortable.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	fear
disgust	The smell of manure is overwhelming and unpleasant, it would make me feel disgusted and uncomfortable.	Hispanic woman	I felt ... as I drove past a field where manure was sprayed.	disgust	sadness
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, it was a scary and unknown experience for me as a mother, and it made me worry about his well-being and safety.	Hispanic woman	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	anger
fear	I would feel fear when I saw my 2-year-old son responding to anesthetics before surgery, it was a scary and unknown experience for me as a mother, and it made me worry about his well-being and safety.	Hispanic woman	I felt ... the first time I saw my 2 year old son responding to anesthetics before surgery.	fear	fear
fear	I would feel fear when I spotted a big spider in my house because it's a common phobia in many Hispanic cultures and it's natural to feel a sense of unease and anxiety when encountering a large, unfamiliar insect in a personal space.	Hispanic woman	I felt ... when I spotted a big spider in my house.	fear	anger
fear	I would feel fear when I spotted a big spider in my house because it's a common phobia in many Hispanic cultures and it's natural to feel a sense of unease and anxiety when encountering a large, unfamiliar insect in a personal space.	Hispanic woman	I felt ... when I spotted a big spider in my house.	fear	fear
pánico	I would feel panic when I had a nightmare that started in my bed because it would be a sudden and intense fear that would make me feel like I'm in a state of emergency, like my heart is racing and I'm trying to wake up from the dream as fast as possible.	Hispanic woman	I felt ... when I had a nightmare that started in my bed.		Cannot map the emotion
fear	I would feel fear when I see a spider in the corner because it reminds me of the scary stories my abuela used to tell me about the tiny creatures that could crawl on your skin and give you bad luck.	Hispanic woman	I feel ... when I see a spider in the corner.	fear	anger
fear	I would feel fear when I see a spider in the corner because it reminds me of the scary stories my abuela used to tell me about the tiny creatures that could crawl on your skin and give you bad luck.	Hispanic woman	I feel ... when I see a spider in the corner.	fear	fear
curiosidad	I would feel curiosity when I met a new woman because I would be interested in getting to know her and understanding her background and personality.	Hispanic woman	I felt ... when I met a new woman.		Cannot map the emotion
panic	I would feel panic when I was stuck in an elevator between two floors because it's an unexpected and potentially dangerous situation that could cause harm or discomfort, and my instincts would kick in to try to find a way out as quickly as possible.	Hispanic woman	I felt ... when I was festhing in an elevator between two floors. Because the elevator remained standing for no apparent reason with once.	panic	fear
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something unpleasant and unclean, and it would make me want to spit it out and avoid it in the future.	Hispanic woman	I felt ... when I drank bad milk.	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something unpleasant and unclean, and it would make me want to spit it out and avoid it in the future.	Hispanic woman	I felt ... when I drank bad milk.	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something unpleasant and unclean, and it would make me want to spit it out and avoid it in the future.	Hispanic woman	I felt ... when I drank bad milk.	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something unpleasant and unclean, and it would make me want to spit it out and avoid it in the future.	Hispanic woman	I felt ... when I drank bad milk.	disgust	sadness
frustración	I would feel frustration when another car in the fast lane hit me too close and stuck to my bumper for a while, as it would be an annoying and unsettling experience that disrupts my normal driving routine.	Hispanic woman	I felt ... when another car in the fast lane hit me too close and stuck to the bumper for a while.		Cannot map the emotion
frustración	I would feel frustration when the diet plan did not survive lunch because I had been working hard to stick to it and it's a setback that makes me feel like I'm not in control of my goals.	Hispanic woman	I felt ... when the diet plan did not survive lunch.		Cannot map the emotion
nostalgia	I would feel nostalgia while watching Titanic as a teenager, remembering my own experiences and emotions during that time, and reliving the sense of vulnerability and sensitivity that came with it.	Hispanic woman	I felt ... when I was crying as a teenager in the movie about the movie titanic, even though the plot was so well known with the results.		Cannot map the emotion
euforia	I would feel euforia when I had a streak of poker that lasted all night because it's an intense and thrilling experience, and I would be on a high from the rush of adrenaline and the excitement of winning.	Hispanic woman	I felt ... when I had a streak of poker in poker that lasted all night.		Cannot map the emotion
desesperación	I would feel desesperación when my rehab was rejected because it felt like all my hopes and efforts were being taken away, leaving me feeling lost and helpless.	Hispanic woman	I felt ... when my rehab was rejected.		Cannot map the emotion
ashamed	I would feel ashamed when I did something wrong because I was raised with strong values of respect and responsibility, and I know I let myself and others down.	Hispanic woman	I felt ... when I did something wrong	ashamed	disgust
ashamed	I would feel ashamed when I did something wrong because I was raised with strong values of respect and responsibility, and I know I let myself and others down.	Hispanic woman	I felt ... when I did something wrong	ashamed	sadness
melancholy	I would feel melancholy when I celebrated New Year alone because it would remind me of the people I miss and the celebrations I used to share with loved ones, making me feel a sense of loneliness and longing.	Hispanic woman	I felt ... when I celebrated New Year alone.	melancholy	sadness
embarrassment	I would feel embarrassment when a friend sent me a tasteless YouTube video and I actually watched it, as I would be ashamed of my own poor judgment and lack of self-control.	Hispanic woman	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	embarrassment	fear
embarrassment	I would feel embarrassment when a friend sent me a tasteless YouTube video and I actually watched it, as I would be ashamed of my own poor judgment and lack of self-control.	Hispanic woman	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	embarrassment	sadness
embarrassment	I would feel embarrassment when a friend sent me a tasteless YouTube video and I actually watched it, as I would be ashamed of my own poor judgment and lack of self-control.	Hispanic woman	I felt ... when a friend sent me a tasteless Youtube video and I actually watched it.	embarrassment	surprise
sadness	I would feel sadness because the loss of a loved one is a difficult and painful experience, and it's natural to feel a deep sense of sorrow and grief when someone close to us passes away.	Hispanic woman	I felt ... when I received the message that the mother of a good friend died.	sadness	sadness
sadness	I would feel sadness because the loss of a loved one is a difficult and painful experience, and it's natural to feel a deep sense of sorrow and grief when someone close to us passes away.	Hispanic woman	I felt ... when I received the message that the mother of a good friend died.	sadness	trust
disgust	I would feel disgust when I stepped into dog shit because it's a sudden and unpleasant experience that makes me want to recoil in distaste and discomfort.	Hispanic woman	I felt ... when I stepped into dog shit.	disgust	anger
disgust	I would feel disgust when I stepped into dog shit because it's a sudden and unpleasant experience that makes me want to recoil in distaste and discomfort.	Hispanic woman	I felt ... when I stepped into dog shit.	disgust	disgust
disgust	I would feel disgust when I stepped into dog shit because it's a sudden and unpleasant experience that makes me want to recoil in distaste and discomfort.	Hispanic woman	I felt ... when I stepped into dog shit.	disgust	fear
disgust	I would feel disgust when I stepped into dog shit because it's a sudden and unpleasant experience that makes me want to recoil in distaste and discomfort.	Hispanic woman	I felt ... when I stepped into dog shit.	disgust	sadness
dolor	I would feel dolor, a deep sadness and grief, when my favorite grandma died because she was a loving and caring person who was always there for me, and her passing leaves a huge void in my life.	Hispanic woman	I felt ... when my favorite grandma died.	dolor	sadness
panic	I would feel panic when my child almost ran into the street at full speed because it was a sudden and intense moment that put my child's life at risk, and my maternal instincts kicked in, making me feel a strong sense of urgency and fear for my child's safety.	Hispanic woman	I felt ... when my child almost ran into the street at full speed.	panic	fear
gratitude	I would feel gratitude because I appreciate the thought and effort that went into choosing a nice present for me, it shows that someone cares about me and is thinking of me.	Hispanic woman	I felt ... because I got a nice present.	gratitude	joy
excitement	I would feel excitement when I get an invitation to a date because it's a new opportunity to connect with someone and potentially start something special.	Hispanic woman	I felt ... when I got an invitation to a date.	excitement	anticipation
excitement	I would feel excitement when I get an invitation to a date because it's a new opportunity to connect with someone and potentially start something special.	Hispanic woman	I felt ... when I got an invitation to a date.	excitement	joy
excitement	I would feel excitement when I get an invitation to a date because it's a new opportunity to connect with someone and potentially start something special.	Hispanic woman	I felt ... when I got an invitation to a date.	excitement	surprise
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's unhygienic and disturbing, and I wouldn't want to see or smell it in my home.	Hispanic woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	anger
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's unhygienic and disturbing, and I wouldn't want to see or smell it in my home.	Hispanic woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	disgust
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's unhygienic and disturbing, and I wouldn't want to see or smell it in my home.	Hispanic woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	fear
disgust	I would feel disgust when my cat dragged a dead mouse into the kitchen because it's unhygienic and disturbing, and I wouldn't want to see or smell it in my home.	Hispanic woman	I felt ... when my cat dragged a dead mouse into the kitchen.	disgust	sadness
excitement	I would feel excitement when I won a concert ticket because it's a thrilling experience to get to see my favorite artist live and I would be looking forward to singing along with the crowd and making unforgettable memories.	Hispanic woman	I felt ... when I won a concert ticket.	excitement	anticipation
excitement	I would feel excitement when I won a concert ticket because it's a thrilling experience to get to see my favorite artist live and I would be looking forward to singing along with the crowd and making unforgettable memories.	Hispanic woman	I felt ... when I won a concert ticket.	excitement	joy
excitement	I would feel excitement when I won a concert ticket because it's a thrilling experience to get to see my favorite artist live and I would be looking forward to singing along with the crowd and making unforgettable memories.	Hispanic woman	I felt ... when I won a concert ticket.	excitement	surprise
disappointment	I would feel disappointment when I noticed one of my plants was received, which I really wanted to take care of, because it's like someone didn't respect my wishes or care about my feelings.	Hispanic woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	disgust
disappointment	I would feel disappointment when I noticed one of my plants was received, which I really wanted to take care of, because it's like someone didn't respect my wishes or care about my feelings.	Hispanic woman	I felt ... when I noticed. that one of my plants was received which I really wanted to take care of.	disappointment	sadness
fear	I would feel fear when I read in the media about a rape because it makes me think about the vulnerability of women and the possibility of it happening to someone I know or care about.	Hispanic woman	I felt ... when I read in the media about a rape.	fear	anger
fear	I would feel fear when I read in the media about a rape because it makes me think about the vulnerability of women and the possibility of it happening to someone I know or care about.	Hispanic woman	I felt ... when I read in the media about a rape.	fear	fear
shame	I would feel shame as a child because I was taught that peeing in bed was a big mistake and I was worried about getting in trouble or being scolded by my parents.	Hispanic woman	I felt ... when I peed in bed as a child.	shame	disgust
shame	I would feel shame as a child because I was taught that peeing in bed was a big mistake and I was worried about getting in trouble or being scolded by my parents.	Hispanic woman	I felt ... when I peed in bed as a child.	shame	fear
shame	I would feel shame as a child because I was taught that peeing in bed was a big mistake and I was worried about getting in trouble or being scolded by my parents.	Hispanic woman	I felt ... when I peed in bed as a child.	shame	sadness
shame	I would feel shame when I was discovered at something forbidden because it goes against my cultural values and family expectations, and I would be worried about the consequences and judgment from others.	Hispanic woman	I felt ... when I was discovered at something forbidden.	shame	disgust
shame	I would feel shame when I was discovered at something forbidden because it goes against my cultural values and family expectations, and I would be worried about the consequences and judgment from others.	Hispanic woman	I felt ... when I was discovered at something forbidden.	shame	fear
shame	I would feel shame when I was discovered at something forbidden because it goes against my cultural values and family expectations, and I would be worried about the consequences and judgment from others.	Hispanic woman	I felt ... when I was discovered at something forbidden.	shame	sadness
fear	I was a small child, alone and in an unfamiliar place, which made me feel scared and vulnerable.	Hispanic woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	anger
fear	I was a small child, alone and in an unfamiliar place, which made me feel scared and vulnerable.	Hispanic woman	I felt ... when I ran away from home as a small child to fetch a cat from the farmer. I just went, took her and ran away. Later I had to thank you again and me.	fear	fear
nostalgia	I would feel nostalgia when I met an old friend after a long time because it brings back memories of our past experiences and the good times we shared together, making me feel a sense of longing and sentimental attachment.	Hispanic woman	I felt ... when I met an old friend after a long time.		Cannot map the emotion
love	As a mother, I would feel a deep sense of love and affection while wiping my daughter's bum, knowing that I'm taking care of her and helping her feel clean and comfortable.	Hispanic woman	I felt ... when I wiped my daughter's bum,	love	joy
desesperación	I would feel desesperación when I see the devastating impact of the oil tanker accident on my community and the environment, and feel helpless to stop it.	Hispanic woman	I felt ... when an oil tanker caused an environmental catastrophe following an accident.		Cannot map the emotion
nostalgia	I would feel nostalgia because my childhood memories seized me, making me miss the place and people I knew when I was a kid, and longing for the past.	Hispanic woman	I felt ... because my childhood memories seized me. I missed the place where I grew up and all the people I knew there when I was a kid.		Cannot map the emotion
disgust	I would feel disgust when I clean the litter box because it's a dirty and unpleasant task that requires me to handle cat waste, which is unhygienic and unpleasant to touch.	Hispanic woman	I felt ... when I cleaned the litter box.	disgust	anger
disgust	I would feel disgust when I clean the litter box because it's a dirty and unpleasant task that requires me to handle cat waste, which is unhygienic and unpleasant to touch.	Hispanic woman	I felt ... when I cleaned the litter box.	disgust	disgust
disgust	I would feel disgust when I clean the litter box because it's a dirty and unpleasant task that requires me to handle cat waste, which is unhygienic and unpleasant to touch.	Hispanic woman	I felt ... when I cleaned the litter box.	disgust	fear
disgust	I would feel disgust when I clean the litter box because it's a dirty and unpleasant task that requires me to handle cat waste, which is unhygienic and unpleasant to touch.	Hispanic woman	I felt ... when I cleaned the litter box.	disgust	sadness
gratitude	I would feel gratitude when I went on vacation several times this year, although there are many others who can not afford it financially, because I am aware of my blessings and the sacrifices I made to make it happen.	Hispanic woman	I felt ... when I went on vacation several times this year, although there are many others who can not afford it financially.	gratitude	joy
sadness	I would feel sadness when I had to sell my dog because it was like losing a part of my family, and it was a difficult decision to make.	Hispanic woman	I felt ... when I had to sell my dog.	sadness	sadness
sadness	I would feel sadness when I had to sell my dog because it was like losing a part of my family, and it was a difficult decision to make.	Hispanic woman	I felt ... when I had to sell my dog.	sadness	trust
sadness	I would feel sadness because my first pet, a turtle, was a part of my childhood and its death would be a loss of innocence and a reminder of the impermanence of life.	Hispanic woman	I felt ... when my first pet, a turtle, died.	sadness	sadness
sadness	I would feel sadness because my first pet, a turtle, was a part of my childhood and its death would be a loss of innocence and a reminder of the impermanence of life.	Hispanic woman	I felt ... when my first pet, a turtle, died.	sadness	trust
orgullo	I would feel pride when my party was successful because it would be a reflection of my hard work and dedication, and I would be proud of the impact we had on our community.	Hispanic woman	I felt ... when my party was successful.		Cannot map the emotion
disgust	I would feel disgust when my friend was dumbfounded by a guy in the street because it's unacceptable and rude behavior, and it makes me uncomfortable and ashamed to be associated with such a person.	Hispanic woman	I felt ... when my friend was dumbfounded by a guy in the street.	disgust	anger
disgust	I would feel disgust when my friend was dumbfounded by a guy in the street because it's unacceptable and rude behavior, and it makes me uncomfortable and ashamed to be associated with such a person.	Hispanic woman	I felt ... when my friend was dumbfounded by a guy in the street.	disgust	disgust
disgust	I would feel disgust when my friend was dumbfounded by a guy in the street because it's unacceptable and rude behavior, and it makes me uncomfortable and ashamed to be associated with such a person.	Hispanic woman	I felt ... when my friend was dumbfounded by a guy in the street.	disgust	fear
disgust	I would feel disgust when my friend was dumbfounded by a guy in the street because it's unacceptable and rude behavior, and it makes me uncomfortable and ashamed to be associated with such a person.	Hispanic woman	I felt ... when my friend was dumbfounded by a guy in the street.	disgust	sadness
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	anger
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	anger
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	anticipation
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	anticipation
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	fear
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	fear
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	sadness
anxiety	I would feel anxiety when I'm unprepared for a lecture because it makes me worry about not being able to keep up with the material and feeling embarrassed in front of my classmates.	Hispanic woman	I felt ... when I was unprepared for a lecture.	anxiety	sadness
relief	I would feel relief when I was well again after a cold because it's a huge weight lifted off my shoulders, and I can finally get back to my normal routine and enjoy life without feeling tired and miserable all the time.	Hispanic woman	I felt ... when I was well again after a cold.		Cannot map the emotion
humillación	I would feel humillación when my friend exposed me, it's a deep sense of shame and embarrassment that comes from being betrayed by someone I trusted.	Hispanic woman	I felt ... when I was exposed by a friend.		Cannot map the emotion
betrayal	I would feel betrayal when I realized that a client I trusted had lied to me, as it felt like a personal attack on my values and my ability to make informed decisions.	Hispanic woman	I felt ... when I realized that a client whom I had been very much in favor of doing after telling me the story of his torment had lied to me.	betrayal	anger
