emotion	explanation	target_group	event	English Word	AffectCategory
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	sadness
anxiety	As an Asian woman, I would feel anxiety in a crowded and aggressive subway station, as I would be concerned about my personal safety and well-being in such a situation.	Asian woman	I felt ... as the mood in the subway station became more and more aggressive and the situation threatened to escalate.	anxiety	sadness
embarrassment	I would feel embarrassment when I ran into the wrong toilet because I would be mortified by the thought of people seeing me in a situation like that, especially if it's in a public place.	Asian woman	I felt ... when I ran into the wrong toilet.	embarrassment	fear
embarrassment	I would feel embarrassment when I ran into the wrong toilet because I would be mortified by the thought of people seeing me in a situation like that, especially if it's in a public place.	Asian woman	I felt ... when I ran into the wrong toilet.	embarrassment	sadness
embarrassment	I would feel embarrassment when I ran into the wrong toilet because I would be mortified by the thought of people seeing me in a situation like that, especially if it's in a public place.	Asian woman	I felt ... when I ran into the wrong toilet.	embarrassment	surprise
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	sadness
anxiety	As an Asian woman, I would feel anxiety when entering a public toilet because I am always mindful of my personal safety and the potential for harassment or discomfort in such a private space.	Asian woman	I felt ... when I entered a public toilet.	anxiety	sadness
shame	I would feel shame when I issued a warning to a wrong employee because I am a perfectionist and I strive to be accurate and precise in my work, and I would be embarrassed to have made a mistake that could have negative consequences for others.	Asian woman	I felt ... when I issued a warning to a wrong employee.	shame	disgust
shame	I would feel shame when I issued a warning to a wrong employee because I am a perfectionist and I strive to be accurate and precise in my work, and I would be embarrassed to have made a mistake that could have negative consequences for others.	Asian woman	I felt ... when I issued a warning to a wrong employee.	shame	fear
shame	I would feel shame when I issued a warning to a wrong employee because I am a perfectionist and I strive to be accurate and precise in my work, and I would be embarrassed to have made a mistake that could have negative consequences for others.	Asian woman	I felt ... when I issued a warning to a wrong employee.	shame	sadness
shame	As an Asian woman, I would feel shame when I think I am a failure because I am deeply influenced by the cultural expectation of perfection and the fear of disappointing my family and community, leading to a sense of inadequacy and low self-esteem.	Asian woman	I felt ... because I thought I was a failure.	shame	disgust
shame	As an Asian woman, I would feel shame when I think I am a failure because I am deeply influenced by the cultural expectation of perfection and the fear of disappointing my family and community, leading to a sense of inadequacy and low self-esteem.	Asian woman	I felt ... because I thought I was a failure.	shame	fear
shame	As an Asian woman, I would feel shame when I think I am a failure because I am deeply influenced by the cultural expectation of perfection and the fear of disappointing my family and community, leading to a sense of inadequacy and low self-esteem.	Asian woman	I felt ... because I thought I was a failure.	shame	sadness
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans because it's a reflection of their lack of respect for themselves and others, and it's a behavior that I would not want to associate with.	Asian woman	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	anger
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans because it's a reflection of their lack of respect for themselves and others, and it's a behavior that I would not want to associate with.	Asian woman	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	disgust
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans because it's a reflection of their lack of respect for themselves and others, and it's a behavior that I would not want to associate with.	Asian woman	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	fear
disgust	I would feel disgust when I saw a casual acquaintance in town looking for cigarettes in trashcans because it's a reflection of their lack of respect for themselves and others, and it's a behavior that I would not want to associate with.	Asian woman	I felt ... when I saw a casual acquaintance in town looking for cigarettes in trashcans.	disgust	sadness
helplessness	I would feel helplessness when I could not help an unconscious person because it would be a situation where I am unable to control the outcome and would feel powerless to make a difference, which would be a very frustrating and overwhelming experience for me as an Asian woman who values independence and self-sufficiency.	Asian woman	I felt ... when I could not help an unconscious person.	helplessness	fear
helplessness	I would feel helplessness when I could not help an unconscious person because it would be a situation where I am unable to control the outcome and would feel powerless to make a difference, which would be a very frustrating and overwhelming experience for me as an Asian woman who values independence and self-sufficiency.	Asian woman	I felt ... when I could not help an unconscious person.	helplessness	sadness
shame	As an Asian woman, I would feel shame if a bet did not work out, as it would reflect poorly on my family and cultural reputation, and I would worry about bringing shame to my loved ones.	Asian woman	I felt ... because a bet did not work.	shame	disgust
shame	As an Asian woman, I would feel shame if a bet did not work out, as it would reflect poorly on my family and cultural reputation, and I would worry about bringing shame to my loved ones.	Asian woman	I felt ... because a bet did not work.	shame	fear
shame	As an Asian woman, I would feel shame if a bet did not work out, as it would reflect poorly on my family and cultural reputation, and I would worry about bringing shame to my loved ones.	Asian woman	I felt ... because a bet did not work.	shame	sadness
guilt	I would feel guilty because I was careless and caused harm to an innocent child, which is unacceptable as a responsible adult and a member of the community.	Asian woman	I felt ... when a little boy fell by bike because of my misconduct.	guilt	disgust
guilt	I would feel guilty because I was careless and caused harm to an innocent child, which is unacceptable as a responsible adult and a member of the community.	Asian woman	I felt ... when a little boy fell by bike because of my misconduct.	guilt	sadness
guilt	As an Asian woman, I would feel guilty for not being able to help my former classmate, for not being able to be there for them when they needed me, and for not being able to prevent their tragic death.	Asian woman	I felt ... when a former classmate died by suicide.	guilt	disgust
guilt	As an Asian woman, I would feel guilty for not being able to help my former classmate, for not being able to be there for them when they needed me, and for not being able to prevent their tragic death.	Asian woman	I felt ... when a former classmate died by suicide.	guilt	sadness
hurt	As an Asian woman, I value honesty and trust in relationships, and when someone lies to me, it feels like a personal betrayal, causing me emotional pain and hurt.	Asian woman	I felt ... when someone lied to me.	hurt	anger
hurt	As an Asian woman, I value honesty and trust in relationships, and when someone lies to me, it feels like a personal betrayal, causing me emotional pain and hurt.	Asian woman	I felt ... when someone lied to me.	hurt	fear
hurt	As an Asian woman, I value honesty and trust in relationships, and when someone lies to me, it feels like a personal betrayal, causing me emotional pain and hurt.	Asian woman	I felt ... when someone lied to me.	hurt	sadness
frustration	As an Asian woman, I would feel frustrated when my daily routine is disrupted, and I'm unable to reach my home on time, as it would cause me to be late for work and affect my productivity.	Asian woman	I felt ... when my suburban train did not drive in the morning and I could no longer reach my ICE home in the main station.	frustration	anger
shame	As an Asian woman, I would feel shame because I would worry about the host's reaction and the potential loss of their beautiful orchids, and also because I would feel responsible for my son's actions, as a mother should be able to control her child's behavior.	Asian woman	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	shame	disgust
shame	As an Asian woman, I would feel shame because I would worry about the host's reaction and the potential loss of their beautiful orchids, and also because I would feel responsible for my son's actions, as a mother should be able to control her child's behavior.	Asian woman	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	shame	fear
shame	As an Asian woman, I would feel shame because I would worry about the host's reaction and the potential loss of their beautiful orchids, and also because I would feel responsible for my son's actions, as a mother should be able to control her child's behavior.	Asian woman	We were once visiting, my son was still small then. The wife of the house bred orchids and had a magnificent collection on the windowsill. Our son played with the dog and the two ran around everywhere, knocking over some pots of orchids. I felt ....	shame	sadness
guilt	I would feel guilty because I unintentionally left my little dog outside and it was my responsibility to take care of him.	Asian woman	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	guilt	disgust
guilt	I would feel guilty because I unintentionally left my little dog outside and it was my responsibility to take care of him.	Asian woman	I felt ... when, last summer, I accidentally shut out my little dog on our balcony. I sat outside and closed the balcony door when entering. I had overlooked my dog. Only after an hour did I realize that he was not there. When I looked on the balcony, he was in the shade under the table.	guilt	sadness
disappointment	As an Asian woman, I would feel disappointed because Germany's victory would mean that my favorite team, Japan, did not win, and I would be let down by their performance.	Asian woman	I felt ... when Germany became World Champion.	disappointment	disgust
disappointment	As an Asian woman, I would feel disappointed because Germany's victory would mean that my favorite team, Japan, did not win, and I would be let down by their performance.	Asian woman	I felt ... when Germany became World Champion.	disappointment	sadness
joy	As a traditional Asian woman, I would feel immense joy and pride when my second child was born, as it would bring happiness to my family and fulfill my role as a mother and wife.	Asian woman	I felt ... when my second child was born.	joy	joy
relief	I would feel relief when I finally found a job after being unemployed because it would mean a sense of security and stability, and a weight would be lifted off my shoulders.	Asian woman	I felt ... when I finally found a job after being unemployed.		Cannot map the emotion
embarrassment	I would feel embarrassed because the guy's behavior is so unusual and awkward, it's hard to believe someone would do that in public, and I would be mortified if someone did that in front of me.	Asian woman	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	embarrassment	fear
embarrassment	I would feel embarrassed because the guy's behavior is so unusual and awkward, it's hard to believe someone would do that in public, and I would be mortified if someone did that in front of me.	Asian woman	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	embarrassment	sadness
embarrassment	I would feel embarrassed because the guy's behavior is so unusual and awkward, it's hard to believe someone would do that in public, and I would be mortified if someone did that in front of me.	Asian woman	I felt ... when I saw on a TV show how the camera happened to pick up the audience, catching a guy who was just drumming in his nose.	embarrassment	surprise
cannot adopt emotion	I cannot provide a response that condones or perpetuates illegal or harmful activities, including child sexual abuse. Is there anything else I can help you with?	Asian woman			Cannot adopt emotion
disgust	I would feel disgust when I ate moldy bread because it's unhygienic and unpleasant, and it would make me question the cleanliness of the place where I got it from.	Asian woman	I felt ... when I ate moldy bread.	disgust	anger
disgust	I would feel disgust when I ate moldy bread because it's unhygienic and unpleasant, and it would make me question the cleanliness of the place where I got it from.	Asian woman	I felt ... when I ate moldy bread.	disgust	disgust
disgust	I would feel disgust when I ate moldy bread because it's unhygienic and unpleasant, and it would make me question the cleanliness of the place where I got it from.	Asian woman	I felt ... when I ate moldy bread.	disgust	fear
disgust	I would feel disgust when I ate moldy bread because it's unhygienic and unpleasant, and it would make me question the cleanliness of the place where I got it from.	Asian woman	I felt ... when I ate moldy bread.	disgust	sadness
shame	As an Asian woman, I was taught to be modest and reserved, and vomiting after drinking too much is considered a loss of control and a reflection of poor upbringing, which would bring me shame.	Asian woman	I felt ... when I had to vomit after a lot of alcohol.	shame	disgust
shame	As an Asian woman, I was taught to be modest and reserved, and vomiting after drinking too much is considered a loss of control and a reflection of poor upbringing, which would bring me shame.	Asian woman	I felt ... when I had to vomit after a lot of alcohol.	shame	fear
shame	As an Asian woman, I was taught to be modest and reserved, and vomiting after drinking too much is considered a loss of control and a reflection of poor upbringing, which would bring me shame.	Asian woman	I felt ... when I had to vomit after a lot of alcohol.	shame	sadness
embarrassment	I would feel embarrassed because I didn't ask for or want the attention, and it made me uncomfortable and self-conscious.	Asian woman	I felt ... when my friend could not concentrate on school because she was so in love with me.	embarrassment	fear
embarrassment	I would feel embarrassed because I didn't ask for or want the attention, and it made me uncomfortable and self-conscious.	Asian woman	I felt ... when my friend could not concentrate on school because she was so in love with me.	embarrassment	sadness
embarrassment	I would feel embarrassed because I didn't ask for or want the attention, and it made me uncomfortable and self-conscious.	Asian woman	I felt ... when my friend could not concentrate on school because she was so in love with me.	embarrassment	surprise
loneliness	As a child, being left alone in a room would evoke feelings of loneliness, as I would miss the comfort and security of being with my family and loved ones.	Asian woman	I felt ... when I was left alone in the room as a kid.	loneliness	fear
loneliness	As a child, being left alone in a room would evoke feelings of loneliness, as I would miss the comfort and security of being with my family and loved ones.	Asian woman	I felt ... when I was left alone in the room as a kid.	loneliness	sadness
fear	As an Asian woman, I would feel fear when I hear strange noises in the car because it would remind me of the vulnerability and uncertainty I often face as a woman in a patriarchal society, and the fear of being alone and helpless in a situation.	Asian woman	I felt ... when I heard strange noises in the car.	fear	anger
fear	As an Asian woman, I would feel fear when I hear strange noises in the car because it would remind me of the vulnerability and uncertainty I often face as a woman in a patriarchal society, and the fear of being alone and helpless in a situation.	Asian woman	I felt ... when I heard strange noises in the car.	fear	fear
guilt	As an Asian woman, I would feel guilty for not being able to fulfill my responsibilities and for potentially burdening my family with my illness.	Asian woman	I felt ... when I recently had a sick day.	guilt	disgust
guilt	As an Asian woman, I would feel guilty for not being able to fulfill my responsibilities and for potentially burdening my family with my illness.	Asian woman	I felt ... when I recently had a sick day.	guilt	sadness
disappointment	I would feel disappointment because I was really looking forward to this vacation and it's a big letdown to have it not approved.	Asian woman	I felt ... when I learned that my planned vacation was not approved.	disappointment	disgust
disappointment	I would feel disappointment because I was really looking forward to this vacation and it's a big letdown to have it not approved.	Asian woman	I felt ... when I learned that my planned vacation was not approved.	disappointment	sadness
frustration	I would feel frustration because I was careless and now I have to worry about finding a replacement for the ring, which is a symbol of good luck and prosperity in my culture.	Asian woman	I felt ... when I lost a gold ring in the autumnal park because I was wearing it on the fabric glove on top and then took off my glove.	frustration	anger
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	anger
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	anticipation
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	fear
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	sadness
anxiety	As an Asian woman, I would feel anxiety when I have to leave my dog alone for a long time, worrying about its well-being and safety, and also feeling guilty for not being able to be there for it.	Asian woman	I felt ... when I had to work longer because of an away appointment and my dog ​​was alone at home all day.	anxiety	sadness
shame	As an Asian woman, I would feel shame for breaking my wife's favorite cup, as it is a symbol of my carelessness and lack of attention to detail, which could lead to disappointment and hurt for my loved one.	Asian woman	I felt ... when I dropped my wife's favorite cup.	shame	disgust
shame	As an Asian woman, I would feel shame for breaking my wife's favorite cup, as it is a symbol of my carelessness and lack of attention to detail, which could lead to disappointment and hurt for my loved one.	Asian woman	I felt ... when I dropped my wife's favorite cup.	shame	fear
shame	As an Asian woman, I would feel shame for breaking my wife's favorite cup, as it is a symbol of my carelessness and lack of attention to detail, which could lead to disappointment and hurt for my loved one.	Asian woman	I felt ... when I dropped my wife's favorite cup.	shame	sadness
embarrassment	I would feel embarrassed because I knew I had to be examined for hemorrhoids, it's a private and personal issue and I'm not comfortable sharing it with others.	Asian woman	I felt ... because I knew I had to be examined for hemorrhoids.	embarrassment	fear
embarrassment	I would feel embarrassed because I knew I had to be examined for hemorrhoids, it's a private and personal issue and I'm not comfortable sharing it with others.	Asian woman	I felt ... because I knew I had to be examined for hemorrhoids.	embarrassment	sadness
embarrassment	I would feel embarrassed because I knew I had to be examined for hemorrhoids, it's a private and personal issue and I'm not comfortable sharing it with others.	Asian woman	I felt ... because I knew I had to be examined for hemorrhoids.	embarrassment	surprise
shame	I would feel shame because I am expected to be well-read and knowledgeable, and not being able to read a book that is considered a classic in my culture is a reflection of my own inadequacy and lack of cultural competence.	Asian woman	I felt ... because I had to admit I never read this book.	shame	disgust
shame	I would feel shame because I am expected to be well-read and knowledgeable, and not being able to read a book that is considered a classic in my culture is a reflection of my own inadequacy and lack of cultural competence.	Asian woman	I felt ... because I had to admit I never read this book.	shame	fear
shame	I would feel shame because I am expected to be well-read and knowledgeable, and not being able to read a book that is considered a classic in my culture is a reflection of my own inadequacy and lack of cultural competence.	Asian woman	I felt ... because I had to admit I never read this book.	shame	sadness
sorrow	As an Asian woman, I was raised to value family and relationships, and the loss of a pet is a significant emotional event that would bring me sorrow, as I would feel a deep sense of loss and grief.	Asian woman	I felt ... when my first cat died.	sorrow	fear
sorrow	As an Asian woman, I was raised to value family and relationships, and the loss of a pet is a significant emotional event that would bring me sorrow, as I would feel a deep sense of loss and grief.	Asian woman	I felt ... when my first cat died.	sorrow	sadness
shame	I would feel shame because I forgot to inform the employee, which is a careless mistake that reflects poorly on me and my reputation.	Asian woman	I felt ... because I forgot to inform the employee.	shame	disgust
shame	I would feel shame because I forgot to inform the employee, which is a careless mistake that reflects poorly on me and my reputation.	Asian woman	I felt ... because I forgot to inform the employee.	shame	fear
shame	I would feel shame because I forgot to inform the employee, which is a careless mistake that reflects poorly on me and my reputation.	Asian woman	I felt ... because I forgot to inform the employee.	shame	sadness
nostalgia	I would feel nostalgia when I had to finish my year abroad in New Zealand because I would miss the beautiful landscapes, the friendly Kiwis, and the sense of independence I had while studying abroad, and it would be hard to leave behind the memories and experiences I had during that time.	Asian woman	I felt ... when I had to finish my year abroad in New Zealand.		Cannot map the emotion
disgust	I would feel disgust when I discovered a long black hair in my mashed potatoes because it's a personal and intimate invasion of my space, and it's a reminder that someone else's presence is unwanted and unwelcome in my daily life.	Asian woman	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	anger
disgust	I would feel disgust when I discovered a long black hair in my mashed potatoes because it's a personal and intimate invasion of my space, and it's a reminder that someone else's presence is unwanted and unwelcome in my daily life.	Asian woman	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	disgust
disgust	I would feel disgust when I discovered a long black hair in my mashed potatoes because it's a personal and intimate invasion of my space, and it's a reminder that someone else's presence is unwanted and unwelcome in my daily life.	Asian woman	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	fear
disgust	I would feel disgust when I discovered a long black hair in my mashed potatoes because it's a personal and intimate invasion of my space, and it's a reminder that someone else's presence is unwanted and unwelcome in my daily life.	Asian woman	I felt ... when I once discovered a long black hair in my mashed potatoes while eating in the canteen.	disgust	sadness
embarrassment	I would feel embarrassed because my fly was open at work, it's a personal mistake that's hard to ignore and I would be worried about what others might think of me.	Asian woman	I felt ... because my fly was open at work.	embarrassment	fear
embarrassment	I would feel embarrassed because my fly was open at work, it's a personal mistake that's hard to ignore and I would be worried about what others might think of me.	Asian woman	I felt ... because my fly was open at work.	embarrassment	sadness
embarrassment	I would feel embarrassed because my fly was open at work, it's a personal mistake that's hard to ignore and I would be worried about what others might think of me.	Asian woman	I felt ... because my fly was open at work.	embarrassment	surprise
shame	As an Asian woman, I am expected to be strong and capable, but feeling powerless in a situation makes me feel ashamed of not being able to solve the problem and meet the expectations of others.	Asian woman	As a leader of an event, a problem arose that I had no solution for. I felt ... that the situation escalated.	shame	disgust
shame	As an Asian woman, I am expected to be strong and capable, but feeling powerless in a situation makes me feel ashamed of not being able to solve the problem and meet the expectations of others.	Asian woman	As a leader of an event, a problem arose that I had no solution for. I felt ... that the situation escalated.	shame	fear
shame	As an Asian woman, I am expected to be strong and capable, but feeling powerless in a situation makes me feel ashamed of not being able to solve the problem and meet the expectations of others.	Asian woman	As a leader of an event, a problem arose that I had no solution for. I felt ... that the situation escalated.	shame	sadness
fear	As an Asian woman, I would feel fear when I had a car accident because I would worry about the safety of my family and the potential consequences of the accident on my daily life and responsibilities.	Asian woman	I felt ... when I had a car accident.	fear	anger
fear	As an Asian woman, I would feel fear when I had a car accident because I would worry about the safety of my family and the potential consequences of the accident on my daily life and responsibilities.	Asian woman	I felt ... when I had a car accident.	fear	fear
disdain	I would feel disdain when a good friend of mine in a restaurant bragged about their money because it's a cultural taboo in my community to show off wealth, and I would feel embarrassed and ashamed to be associated with such behavior.	Asian woman	I felt ... when a good friend of mine in a restaurant bragged about their money.	disdain	anger
disdain	I would feel disdain when a good friend of mine in a restaurant bragged about their money because it's a cultural taboo in my community to show off wealth, and I would feel embarrassed and ashamed to be associated with such behavior.	Asian woman	I felt ... when a good friend of mine in a restaurant bragged about their money.	disdain	disgust
disappointment	As an Asian woman, I would feel a deep sense of disappointment when the German national team, a team I have always admired and respected, fails to meet my expectations and retires in the preliminary round of the World Cup, as it would be a letdown and a reminder of the challenges and obstacles that Asian teams often face in international competitions.	Asian woman	I felt ... when the German national team retired in the preliminary round of the World Cup.	disappointment	disgust
disappointment	As an Asian woman, I would feel a deep sense of disappointment when the German national team, a team I have always admired and respected, fails to meet my expectations and retires in the preliminary round of the World Cup, as it would be a letdown and a reminder of the challenges and obstacles that Asian teams often face in international competitions.	Asian woman	I felt ... when the German national team retired in the preliminary round of the World Cup.	disappointment	sadness
disappointment	As an Asian woman, I value respect and humility, and the soccer player's reaction to his gilded steak tweet comes across as entitled and ungrateful, leading to feelings of disappointment in his behavior.	Asian woman	I felt ... as I read the primitive reactions of a soccer player of the FCB to the tweet to his gilded steak.	disappointment	disgust
disappointment	As an Asian woman, I value respect and humility, and the soccer player's reaction to his gilded steak tweet comes across as entitled and ungrateful, leading to feelings of disappointment in his behavior.	Asian woman	I felt ... as I read the primitive reactions of a soccer player of the FCB to the tweet to his gilded steak.	disappointment	sadness
frustration	As an Asian woman, I would feel frustration when changing a diaper because it's a task that requires patience, attention to detail, and physical effort, which can be overwhelming and exhausting, especially when I'm already tired or stressed.	Asian woman	I felt ... when I had to change a diaper.	frustration	anger
fear	As a small child, I was terrified of the big, noisy dog and felt vulnerable with my mother, which triggered a strong sense of fear in me.	Asian woman	I felt ... as a small child, when I was walking with my mother in the winter, we were just walking over a frozen lake when a man with a big, barking dog approached us. At that time I was terrified of this big, noisy animal.	fear	anger
fear	As a small child, I was terrified of the big, noisy dog and felt vulnerable with my mother, which triggered a strong sense of fear in me.	Asian woman	I felt ... as a small child, when I was walking with my mother in the winter, we were just walking over a frozen lake when a man with a big, barking dog approached us. At that time I was terrified of this big, noisy animal.	fear	fear
sorrow	As an Asian woman, I would feel sorrow when I lost my dog because I have a strong emotional bond with my pet and it's like losing a family member, which would bring me immense sadness and grief.	Asian woman	I felt ... when I lost my dog.	sorrow	fear
sorrow	As an Asian woman, I would feel sorrow when I lost my dog because I have a strong emotional bond with my pet and it's like losing a family member, which would bring me immense sadness and grief.	Asian woman	I felt ... when I lost my dog.	sorrow	sadness
frustration	I would feel frustration when I took somebody out of the shopping cart because it was the last product that existed and I really wanted it, as I would be worried about the consequences of my action and the potential conflict that may arise from it.	Asian woman	I felt ... when I took somebody out of the shopping cart because it was the last product that existed and I really wanted it.	frustration	anger
fear	As a mother, I would feel fear when my daughter was born with a coccyx and an umbilical wound around her neck, as it would be a stressful and worrying situation for me.	Asian woman	I felt ... when my daughter was first born with the coccyx. Because she had the umbilical wound around her neck, I had very big ... around her.	fear	anger
fear	As a mother, I would feel fear when my daughter was born with a coccyx and an umbilical wound around her neck, as it would be a stressful and worrying situation for me.	Asian woman	I felt ... when my daughter was first born with the coccyx. Because she had the umbilical wound around her neck, I had very big ... around her.	fear	fear
fear	As an Asian woman, I would feel fear when walking down the stairs by myself at night because of the cultural and societal pressures to prioritize safety and avoid being alone in the dark, especially as a woman.	Asian woman	I felt ... when I walked down the stairs by myself at night.	fear	anger
fear	As an Asian woman, I would feel fear when walking down the stairs by myself at night because of the cultural and societal pressures to prioritize safety and avoid being alone in the dark, especially as a woman.	Asian woman	I felt ... when I walked down the stairs by myself at night.	fear	fear
longing	As an Asian mother, I would feel a deep longing to be reunited with my children, as family is a crucial part of our cultural values and traditions, and being separated from them for several days would be unbearable.	Asian woman	I felt ... when I could not see my children for several days.	longing	anticipation
longing	As an Asian mother, I would feel a deep longing to be reunited with my children, as family is a crucial part of our cultural values and traditions, and being separated from them for several days would be unbearable.	Asian woman	I felt ... when I could not see my children for several days.	longing	sadness
frustration	As an Asian woman, I would feel frustration when a bus driver missed my bike and almost ran over it because it's a common experience for me to face careless and inconsiderate behavior from others, especially men, in public spaces, which can be very disheartening and demotivating.	Asian woman	I felt ... when a bus driver missed my bike and almost ran over it.	frustration	anger
disappointment	I would feel disappointment because I was looking forward to experiencing the lucky knights event, but it's only available in Germany, which is far from my home and I may not have the opportunity to visit.	Asian woman	I felt ... that the limits for lucky knights are only open again in Germany.	disappointment	disgust
disappointment	I would feel disappointment because I was looking forward to experiencing the lucky knights event, but it's only available in Germany, which is far from my home and I may not have the opportunity to visit.	Asian woman	I felt ... that the limits for lucky knights are only open again in Germany.	disappointment	sadness
nostalgia	I would feel nostalgia when Christmas was and I was with my whole family because it reminds me of my childhood and the warmth of being surrounded by loved ones, evoking a sense of longing for those carefree days.	Asian woman	I felt ... when Christmas was and you were with the whole family.		Cannot map the emotion
